naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
336600,51-4031,490,12.76,9.42,10.69,15.13,17.67
336600,51-4032,50,16.93,10.79,13.66,20.81,22.56
336600,51-4033,970,12.66,9.06,10.64,14.87,18.25
336600,51-4034,120,14.71,9.85,11.56,19.35,22.21
336600,51-4035,160,13.43,9.93,11.76,18.52,25.04
336600,51-4041,3720,17.80,12.54,14.82,21.02,23.36
336600,51-4061,40,*,*,*,*,*
336600,51-4062,150,18.95,14.23,15.88,22.59,25.84
336600,51-4072,610,11.79,8.69,9.84,14.35,17.86
336600,51-4081,140,15.85,9.96,12.84,18.67,21.12
336600,51-4111,90,15.91,11.71,12.75,21.88,26.05
336600,51-4121,10100,15.91,11.12,13.37,18.62,21.58
336600,51-4122,1650,20.09,12.15,15.89,22.64,24.16
336600,51-4192,**,16.08,10.55,13.92,18.37,21.80
336600,51-4193,80,13.93,9.09,10.72,17.98,20.81
336600,51-4199,**,18.31,11.39,13.71,21.70,23.52
336600,51-6031,1090,11.50,7.69,9.37,13.31,15.10
336600,51-6062,50,11.58,9.26,10.16,13.32,15.88
336600,51-6093,590,11.49,9.00,9.99,13.69,16.09
336600,51-7011,**,13.88,10.31,12.38,15.99,19.45
336600,51-7041,30,13.81,10.41,12.33,15.60,17.48
336600,51-7042,160,14.58,10.78,12.33,16.61,18.28
336600,51-9022,1790,12.83,8.89,10.54,15.32,18.45
336600,51-9031,170,14.92,10.62,12.86,16.33,17.18
336600,51-9032,30,11.40,9.23,10.11,12.92,13.98
336600,51-9061,2020,16.32,9.87,12.63,21.08,24.67
336600,51-9121,1020,14.10,10.15,12.08,16.56,19.67
336600,51-9122,2310,15.55,10.55,12.60,19.05,22.14
336600,51-9198,2710,10.83,7.83,9.07,12.86,14.40
336600,51-9199,450,15.62,8.93,11.68,18.01,21.08
336600,53-0000,5580,13.61,8.94,10.83,17.34,22.00
336600,53-1021,230,19.17,13.91,16.15,23.68,30.73
336600,53-1031,60,20.94,15.97,18.24,26.95,32.89
336600,53-3032,360,14.24,9.76,11.25,19.01,21.82
336600,53-3033,80,12.49,9.03,10.65,14.76,18.76
336600,53-5021,40,17.52,14.20,15.42,26.13,34.96
336600,53-7021,790,16.78,12.45,14.38,21.67,24.77
336600,53-7051,850,14.87,10.08,12.06,18.51,21.99
336600,53-7061,500,12.48,7.39,10.11,15.41,20.34
336600,53-7062,2020,11.21,8.06,9.37,13.48,16.37
336600,53-7064,90,11.62,7.74,8.89,13.73,15.98
336900,00-0000,39820,16.59,9.91,12.61,22.72,31.21
336900,11-0000,1540,42.06,25.08,32.54,54.68,#
336900,11-1011,70,#,37.87,50.81,#,#
336900,11-1021,420,42.93,25.05,32.58,58.27,#
336900,11-2022,90,37.15,24.13,28.46,45.75,67.70
336900,11-3021,30,43.32,22.88,29.22,64.78,#
336900,11-3031,**,40.29,24.30,30.60,51.20,68.19
336900,11-3051,310,37.95,24.64,30.37,45.53,54.40
336900,11-3061,90,38.34,21.13,29.40,48.43,55.63
336900,11-9041,280,46.76,31.39,37.66,55.93,67.50
336900,13-0000,1340,25.89,16.40,20.20,33.41,42.35
336900,13-1023,490,24.05,15.87,18.74,29.51,35.49
336900,13-1073,70,24.83,15.69,19.90,31.76,39.09
336900,13-1079,**,25.59,14.96,19.46,32.21,40.31
336900,13-1199,190,32.11,16.53,21.67,45.21,53.46
336900,13-2011,280,25.56,17.83,20.88,31.92,38.00
336900,15-0000,620,31.78,19.46,24.57,41.43,53.63
336900,15-1021,60,28.51,20.31,23.42,34.28,41.57
336900,15-1041,60,19.47,13.64,16.19,22.80,28.71
336900,15-1051,160,30.25,19.76,24.13,35.16,39.86
336900,15-2031,50,31.67,23.37,26.78,38.15,45.66
336900,17-0000,2630,28.31,16.80,21.67,35.76,45.62
336900,17-2071,60,34.62,22.84,29.57,42.82,50.67
336900,17-2112,570,31.60,22.26,26.37,36.72,43.92
336900,17-3013,250,21.26,14.99,17.28,26.03,30.06
336900,17-3019,30,20.16,17.16,18.57,21.75,24.33
336900,17-3023,60,*,*,*,*,*
336900,17-3026,330,20.44,14.96,16.82,24.98,30.15
336900,17-3027,120,18.46,13.98,16.01,23.18,27.36
336900,19-0000,30,24.47,18.28,20.24,38.81,54.09
336900,27-0000,310,25.89,15.83,19.40,34.60,44.18
336900,27-1021,210,25.91,15.68,18.85,37.20,45.36
336900,29-0000,40,27.06,18.81,21.26,33.89,38.73
336900,37-0000,180,15.12,8.68,10.49,19.61,22.27
336900,37-2011,180,15.11,8.67,10.49,19.60,22.23
336900,41-0000,900,20.57,11.26,15.34,28.27,35.78
336900,41-1012,60,29.32,16.49,23.47,36.68,60.74
336900,41-2031,**,10.84,8.07,9.31,16.55,19.78
336900,41-4012,720,21.02,12.82,16.42,28.56,36.02
336900,43-0000,3470,14.83,9.04,11.33,18.36,23.80
336900,43-1011,140,20.51,14.34,16.91,25.26,30.69
336900,43-3031,400,15.01,10.19,12.16,17.46,20.64
336900,43-3051,40,16.66,12.35,14.66,21.68,26.69
336900,43-4051,160,13.82,9.57,11.33,17.51,21.80
336900,43-4151,80,9.16,5.92,6.76,11.73,14.12
336900,43-4171,50,9.56,7.38,8.08,12.33,14.21
336900,43-5061,440,21.03,12.77,16.03,25.36,27.71
336900,43-5071,720,13.09,8.78,10.34,16.47,20.13
336900,43-5081,380,14.10,9.15,11.23,16.60,18.11
336900,43-5111,80,14.80,9.05,11.94,16.64,17.77
336900,43-6011,290,18.30,12.50,14.96,23.22,26.92
336900,43-6014,150,12.43,7.68,9.12,16.09,19.55
336900,43-9061,420,12.27,7.40,9.56,15.49,19.07
336900,47-0000,550,20.65,10.09,13.49,25.55,28.70
336900,47-1011,30,20.24,13.67,16.79,28.72,38.14
336900,47-2111,290,23.44,16.74,20.07,27.16,31.09
336900,49-0000,1860,19.29,11.32,15.11,24.47,29.78
336900,49-1011,90,27.20,19.29,22.17,32.94,38.24
336900,49-3021,90,17.53,9.10,10.78,20.53,25.73
336900,49-3023,150,21.00,12.12,15.02,28.17,36.47
336900,49-3031,**,22.55,11.48,14.22,25.29,26.93
336900,49-3052,160,18.57,10.65,13.32,23.65,26.53
336900,49-3053,**,12.55,9.61,10.46,16.92,20.33
336900,49-9041,260,20.24,14.02,16.21,24.61,27.43
336900,49-9042,460,18.55,11.54,15.33,22.93,27.28
336900,49-9043,100,16.78,11.31,13.43,19.91,21.91
336900,49-9044,140,21.60,16.79,18.59,28.82,32.43
336900,51-0000,24360,14.95,9.63,11.95,19.21,24.06
336900,51-1011,1320,21.68,14.77,17.02,27.59,34.32
336900,51-2022,40,*,*,*,*,*
336900,51-2031,630,14.81,11.43,12.88,19.86,25.72
336900,51-2041,620,15.11,9.52,11.20,19.19,23.90
336900,51-2091,530,13.20,8.73,10.30,15.70,18.62
336900,51-2092,6970,13.98,9.76,11.97,17.22,20.20
336900,51-2099,760,10.39,8.08,9.17,13.29,17.28
336900,51-4011,**,17.28,10.75,13.19,22.45,26.59
336900,51-4022,220,14.54,10.06,12.40,16.48,17.90
336900,51-4031,1540,13.42,9.54,11.08,17.06,21.74
336900,51-4033,1310,15.03,8.41,10.42,23.69,26.60
336900,51-4034,**,16.02,12.16,13.98,19.01,22.35
336900,51-4035,50,10.90,8.83,9.61,13.99,15.98
336900,51-4041,**,15.74,10.65,12.86,20.78,25.96
336900,51-4072,**,13.31,9.81,11.03,15.60,17.72
336900,51-4081,**,13.14,9.20,10.82,16.13,22.85
336900,51-4111,430,22.83,16.25,19.36,26.83,31.39
336900,51-4121,2990,16.27,10.89,13.46,19.71,22.11
336900,51-4122,**,15.03,11.11,12.62,19.26,23.72
336900,51-4191,60,12.67,9.82,10.95,15.29,23.26
336900,51-4199,**,16.99,12.92,15.86,18.12,18.80
336900,51-6031,130,11.61,8.52,9.93,13.54,15.25
336900,51-6093,140,8.71,5.99,7.21,11.07,13.20
336900,51-9022,260,11.27,7.29,8.90,13.48,18.90
336900,51-9061,1040,15.64,11.30,13.28,18.62,23.09
336900,51-9122,560,17.47,11.65,14.45,21.19,24.59
336900,51-9123,80,10.28,6.64,8.62,11.61,14.96
336900,51-9198,**,10.01,7.68,8.55,12.20,15.46
336900,51-9199,110,11.95,7.08,8.40,14.67,19.62
336900,53-0000,1920,14.35,8.35,10.88,18.47,21.90
336900,53-1021,70,17.55,13.98,15.46,23.30,30.68
336900,53-3033,30,14.46,8.36,9.99,17.77,21.27
336900,53-7051,630,18.03,11.50,14.36,20.24,21.75
336900,53-7061,50,12.77,8.48,11.67,13.88,16.17
336900,53-7062,620,12.68,7.95,9.83,15.24,17.54
336900,53-7063,50,11.95,7.90,9.69,15.19,16.80
336900,53-7064,300,10.29,6.89,8.11,13.44,15.27
337100,00-0000,378900,12.80,8.29,10.09,16.75,22.82
337100,11-0000,11710,36.21,20.03,25.99,53.04,#
337100,11-1011,850,67.76,25.49,39.33,#,#
337100,11-1021,4970,39.48,21.08,27.55,58.98,#
337100,11-2021,80,39.78,22.88,28.33,51.38,62.61
337100,11-2022,870,41.02,19.85,27.76,57.53,#
337100,11-3011,370,23.69,13.55,18.72,33.94,51.34
337100,11-3021,290,35.11,20.68,26.84,46.56,58.37
337100,11-3031,520,37.33,23.28,28.72,48.35,64.17
337100,11-3041,160,28.83,17.11,21.64,35.55,45.82
337100,11-3049,60,35.52,19.53,23.29,48.89,62.42
337100,11-3051,2450,31.39,19.78,24.04,41.82,56.48
337100,11-3061,310,29.69,19.66,24.20,37.36,47.58
337100,11-3071,320,26.45,15.11,19.83,34.83,46.48
337100,11-9041,320,34.89,21.81,26.83,44.02,57.13
337100,11-9199,120,37.32,24.38,29.69,48.63,65.40
337100,13-0000,5270,21.72,13.85,16.93,27.68,35.38
337100,13-1022,60,25.00,14.90,19.45,31.47,35.54
337100,13-1023,1510,19.42,13.20,15.75,24.87,30.79
337100,13-1051,1430,21.76,13.79,17.31,27.16,34.25
337100,13-1071,40,21.97,14.32,17.11,26.88,29.89
337100,13-1072,100,21.02,14.68,17.06,25.94,31.54
337100,13-1073,100,15.30,11.51,12.97,22.93,29.02
337100,13-1079,120,21.54,15.12,17.67,26.90,34.36
337100,13-1081,120,25.30,17.56,21.25,33.43,41.49
337100,13-1199,510,22.18,12.97,15.24,32.31,44.02
337100,13-2011,1180,24.31,16.20,19.73,30.89,38.71
337100,15-0000,1320,21.71,13.56,16.70,29.17,36.47
337100,15-1021,120,26.90,16.54,20.09,34.16,40.12
337100,15-1031,50,30.23,21.98,25.82,37.91,45.02
337100,15-1041,720,18.05,12.45,14.96,22.53,28.21
337100,15-1051,130,31.86,21.21,26.52,37.42,43.68
337100,15-1071,210,26.85,18.15,21.51,33.48,39.14
337100,15-1081,40,22.74,11.90,16.44,30.01,41.82
337100,17-0000,3590,21.72,14.28,17.22,28.03,35.10
337100,17-2112,1210,26.55,17.37,21.33,32.39,38.43
337100,17-2141,**,26.39,19.26,21.69,33.24,37.27
337100,17-2199,110,23.56,14.57,17.14,36.40,48.85
337100,17-3011,100,18.68,13.00,15.24,22.35,27.32
337100,17-3013,430,18.90,13.23,15.82,23.10,27.96
337100,17-3019,530,18.64,13.00,15.36,22.19,28.40
337100,17-3026,730,18.28,12.38,15.16,22.44,27.18
337100,19-0000,110,25.95,14.80,19.90,30.97,38.09
337100,19-3021,110,26.23,15.08,20.18,31.12,38.40
337100,27-0000,1970,19.52,12.15,14.95,26.18,35.98
337100,27-1021,510,19.05,12.76,14.70,25.47,31.54
337100,27-1024,290,21.09,12.01,14.89,29.28,41.65
337100,27-1025,930,19.11,12.11,15.29,26.97,37.40
337100,27-1029,150,20.42,10.46,14.89,22.73,26.08
337100,27-3031,50,22.18,12.08,17.15,27.43,31.23
337100,29-0000,80,20.07,13.36,16.01,23.64,28.25
337100,29-1111,40,20.35,13.44,17.31,22.42,24.76
337100,29-9011,40,20.95,13.40,16.25,26.07,30.22
337100,33-0000,200,10.19,7.64,8.82,11.83,14.39
337100,33-9032,200,10.18,7.63,8.81,11.79,14.13
337100,35-0000,40,9.74,6.26,7.58,11.44,14.24
337100,37-0000,2030,9.71,6.91,8.09,11.28,13.88
337100,37-2011,1960,9.72,6.89,8.07,11.26,13.79
337100,37-3011,50,8.87,7.61,8.08,9.51,10.86
337100,41-0000,9680,21.23,9.39,14.19,30.51,44.57
337100,41-1011,120,19.89,12.72,15.62,26.70,43.29
337100,41-1012,270,30.59,16.35,23.23,41.00,60.76
337100,41-2031,2170,12.53,6.97,8.74,20.62,28.14
337100,41-3099,80,15.08,9.09,12.19,25.89,33.69
337100,41-4012,6680,23.81,12.71,16.92,33.71,49.89
337100,41-9011,**,12.33,7.03,8.61,20.37,24.12
337100,41-9099,280,18.00,6.64,7.78,21.73,27.75
337100,43-0000,34700,12.96,8.59,10.48,16.07,20.07
337100,43-1011,1760,20.08,13.12,16.06,24.81,29.66
337100,43-2011,420,10.87,8.06,9.39,12.90,14.55
337100,43-3011,460,14.28,9.67,11.75,17.89,22.34
337100,43-3021,630,13.06,9.47,11.01,15.49,18.59
337100,43-3031,3970,13.76,9.47,11.43,16.72,20.15
337100,43-3051,670,13.63,9.71,11.46,16.48,19.16
337100,43-3061,100,12.89,9.72,11.01,14.48,17.40
337100,43-4051,4000,13.90,9.71,11.65,16.98,20.41
337100,43-4071,40,10.54,7.65,8.67,12.85,14.72
337100,43-4151,2000,12.99,9.35,10.85,15.42,18.71
337100,43-4161,530,14.57,10.53,12.37,17.46,21.58
337100,43-4171,1030,11.03,7.80,9.38,13.04,14.80
337100,43-5061,2280,14.41,10.29,12.06,17.91,22.97
337100,43-5071,4620,12.00,8.48,10.07,14.01,16.83
337100,43-5081,2210,11.91,8.50,9.99,13.65,15.67
337100,43-5111,**,12.46,8.62,11.25,13.64,17.10
337100,43-6011,1770,15.91,10.68,13.04,19.28,23.40
337100,43-6014,2590,12.04,7.64,9.51,15.12,18.09
337100,43-9011,70,13.87,10.21,11.97,16.99,20.62
337100,43-9021,110,13.00,8.02,10.59,16.40,20.22
337100,43-9051,30,11.15,8.88,9.80,13.32,15.14
337100,43-9061,5200,10.82,6.97,8.51,13.49,16.48
337100,47-0000,17010,14.85,8.97,11.35,19.84,27.10
337100,47-1011,**,23.84,14.13,19.11,32.69,42.20
337100,47-2031,14100,15.28,9.51,12.01,19.93,26.76
337100,47-2043,120,10.56,9.03,9.59,12.84,15.55
337100,47-2061,90,*,*,*,*,*
337100,47-2111,120,14.77,11.10,12.63,19.29,27.23
337100,47-2141,90,13.29,9.73,11.22,14.99,17.11
337100,47-2211,40,10.85,8.11,9.40,14.14,16.71
337100,47-3012,**,9.68,6.87,7.86,11.90,14.19
337100,47-4099,**,16.80,12.18,13.37,25.26,27.37
337100,49-0000,7060,16.00,10.55,12.99,19.50,24.01
337100,49-1011,700,23.01,14.90,17.91,28.46,35.05
337100,49-3023,60,16.05,9.61,12.41,20.66,26.19
337100,49-9031,**,16.83,11.35,13.09,21.58,25.55
337100,49-9041,1310,16.75,12.49,14.49,19.54,22.73
337100,49-9042,3790,15.11,10.02,12.39,17.87,21.43
337100,49-9043,120,14.17,9.84,11.30,17.46,21.41
337100,49-9044,110,14.08,10.26,11.99,19.62,21.86
337100,49-9098,50,10.57,7.94,9.11,13.13,15.89
337100,49-9099,770,15.89,10.05,12.49,20.34,24.46
337100,51-0000,253490,12.20,8.14,9.79,15.29,19.30
337100,51-1011,14530,20.31,13.41,16.30,25.71,31.83
337100,51-2041,**,12.64,9.86,10.82,14.89,17.17
337100,51-2091,420,11.15,7.95,9.08,13.94,15.80
337100,51-2092,26510,11.38,7.93,9.47,13.88,17.01
337100,51-2099,3980,10.94,7.81,9.10,13.51,17.01
337100,51-4011,200,14.58,10.67,12.28,16.97,19.19
337100,51-4012,60,18.60,12.59,15.51,21.50,25.55
337100,51-4031,2970,12.04,8.11,9.72,14.66,17.49
337100,51-4032,90,14.07,9.99,11.01,16.65,18.14
337100,51-4033,100,12.65,8.11,9.51,15.82,17.45
337100,51-4034,**,12.75,6.79,10.19,14.46,16.15
337100,51-4035,700,12.38,9.14,10.18,15.33,17.51
337100,51-4041,1180,14.18,9.27,11.20,17.35,20.81
337100,51-4072,**,11.82,7.63,8.52,14.53,16.73
337100,51-4081,1190,10.53,7.50,8.22,14.46,17.56
337100,51-4111,**,18.95,12.67,15.07,21.74,26.78
337100,51-4121,2590,13.33,9.31,11.11,16.17,19.16
337100,51-4122,340,12.13,8.23,9.84,15.19,17.57
337100,51-4192,70,13.57,8.78,11.02,16.41,19.62
337100,51-4193,**,12.23,8.42,9.68,13.56,14.40
337100,51-4194,40,12.91,9.50,10.62,15.68,17.78
337100,51-4199,140,13.97,9.50,12.29,16.04,17.77
337100,51-5023,**,10.63,8.38,9.25,13.32,17.32
337100,51-6031,15290,11.12,7.43,8.76,13.67,16.47
337100,51-6062,1790,12.10,8.57,9.98,14.86,17.92
337100,51-6092,1400,14.15,9.08,11.16,17.23,20.73
337100,51-6093,20330,13.41,8.42,10.43,16.71,20.02
337100,51-6099,150,12.87,9.10,10.59,14.83,16.47
337100,51-7011,72200,12.81,8.58,10.24,15.96,19.97
337100,51-7021,12240,11.53,8.00,9.50,14.06,17.34
337100,51-7031,730,12.89,8.88,10.17,16.06,18.16
337100,51-7032,490,13.40,8.68,10.43,17.16,23.72
337100,51-7041,7370,11.72,8.32,9.81,13.92,16.85
337100,51-7042,21560,11.72,8.19,9.71,13.91,16.64
337100,51-7099,1500,9.93,7.55,8.45,11.54,14.32
337100,51-8021,**,13.22,9.62,11.14,15.90,19.75
337100,51-9012,**,10.04,7.72,8.54,12.36,16.85
337100,51-9021,220,12.33,6.44,8.69,15.23,17.26
337100,51-9022,4280,10.58,7.77,9.07,12.57,14.76
337100,51-9023,50,11.09,8.64,9.45,13.29,15.84
337100,51-9031,2730,13.05,8.76,10.47,16.40,19.93
337100,51-9032,550,12.86,8.14,10.06,17.96,21.01
337100,51-9041,30,11.10,8.33,9.66,12.70,13.80
337100,51-9051,140,15.79,10.00,12.60,17.72,20.29
337100,51-9061,5070,12.59,8.96,10.51,14.80,18.22
337100,51-9111,1490,11.14,8.14,9.36,13.59,16.57
337100,51-9121,7360,11.42,8.04,9.54,13.73,16.79
337100,51-9123,2090,11.01,7.92,9.25,13.46,16.00
337100,51-9191,1530,10.48,7.22,8.48,12.94,15.75
337100,51-9195,180,11.73,8.01,9.16,14.03,18.62
337100,51-9196,**,12.57,9.91,10.88,15.32,17.68
337100,51-9198,12330,9.41,7.21,8.08,11.02,13.21
337100,51-9199,**,12.03,9.73,10.58,14.44,16.80
337100,53-0000,30610,11.15,7.77,9.32,13.67,17.39
337100,53-1021,1050,16.35,11.53,13.20,20.64,25.50
337100,53-1031,270,20.20,13.38,16.44,24.41,29.25
337100,53-3031,70,10.80,9.00,9.68,13.64,14.93
337100,53-3032,2130,16.15,11.22,13.03,20.64,25.18
337100,53-3033,3030,11.84,8.04,9.76,14.33,17.15
337100,53-7051,3130,12.40,9.33,10.63,14.12,16.95
337100,53-7062,12380,10.33,7.44,8.65,12.30,14.50
337100,53-7063,3670,10.97,8.05,9.46,13.18,16.41
337100,53-7064,4710,10.44,7.26,8.65,12.52,14.59
337200,00-0000,133710,14.51,8.95,11.10,19.83,28.38
337200,11-0000,6710,39.28,22.11,29.39,54.57,#
337200,11-1011,590,#,33.01,49.26,#,#
337200,11-1021,2280,40.90,22.72,30.66,59.60,#
337200,11-2021,80,41.22,25.01,33.12,49.83,65.44
337200,11-2022,700,43.83,26.63,34.82,55.92,#
337200,11-3011,170,29.69,13.32,20.82,39.11,48.08
337200,11-3021,170,41.79,23.63,32.07,51.26,61.13
337200,11-3031,400,38.49,21.95,29.69,49.30,63.20
337200,11-3041,50,30.70,20.57,25.33,36.45,44.26
337200,11-3049,50,39.82,26.12,31.24,49.44,61.45
337200,11-3051,1190,32.59,20.40,25.35,42.19,56.77
337200,11-3061,210,34.70,22.47,28.34,41.07,47.93
337200,11-3071,160,26.36,17.77,20.67,37.03,43.90
337200,11-9021,30,24.64,13.32,16.61,35.21,42.01
337200,11-9041,360,38.33,25.58,30.76,47.12,57.62
337200,11-9199,240,40.75,25.26,31.74,52.73,62.18
337200,13-0000,4440,23.73,15.22,18.66,29.94,37.19
337200,13-1023,1100,21.23,13.84,16.97,26.56,31.89
337200,13-1051,870,22.92,14.28,17.82,29.02,35.31
337200,13-1071,30,23.64,17.96,20.57,26.74,32.36
337200,13-1072,60,23.74,15.73,18.78,28.17,32.92
337200,13-1079,100,23.49,16.11,19.73,28.06,32.98
337200,13-1081,270,26.00,16.78,19.09,33.54,40.14
337200,13-1111,50,33.41,20.99,25.48,40.04,45.14
337200,13-1199,940,25.60,16.07,19.86,32.64,40.21
337200,13-2011,790,24.81,16.06,20.07,31.45,39.93
337200,15-0000,970,27.19,15.71,20.69,34.86,42.04
337200,15-1021,**,26.14,16.87,20.71,32.59,39.48
337200,15-1041,290,20.70,12.34,15.65,25.90,31.65
337200,15-1051,50,31.65,19.05,25.54,36.12,41.67
337200,15-1061,50,31.50,17.03,23.16,37.69,43.36
337200,15-1071,130,29.45,19.86,23.76,36.09,43.42
337200,15-1099,60,30.06,17.75,21.62,38.08,44.69
337200,17-0000,3960,24.28,14.94,18.67,31.00,37.35
337200,17-2112,1520,28.96,19.67,24.04,34.83,40.52
337200,17-2131,40,31.01,23.33,26.27,36.88,42.40
337200,17-2141,190,27.33,19.03,22.97,33.70,41.75
337200,17-2199,180,31.24,18.27,24.56,36.95,43.99
337200,17-3011,150,20.37,14.33,16.62,24.64,29.64
337200,17-3013,460,19.33,12.90,15.71,23.01,27.41
337200,17-3019,350,19.51,13.21,15.84,24.34,30.25
337200,17-3026,870,19.89,13.31,16.06,25.44,30.91
337200,17-3029,60,18.86,14.84,16.25,21.72,25.95
337200,19-0000,80,28.36,15.58,20.79,38.33,44.97
337200,19-3021,70,28.03,16.22,21.32,39.06,45.38
337200,27-0000,1120,21.21,12.27,16.40,27.50,35.78
337200,27-1021,380,23.48,12.70,17.22,29.53,37.77
337200,27-1024,140,19.15,12.88,15.22,23.50,29.85
337200,27-1025,370,20.59,13.07,16.87,25.92,35.11
337200,27-1029,50,21.88,13.41,17.94,25.92,28.32
337200,27-3031,30,29.20,17.02,20.70,42.69,55.20
337200,29-0000,30,24.97,16.52,19.84,28.91,33.53
337200,33-0000,110,12.12,6.89,9.35,16.47,21.08
337200,33-9032,100,11.42,6.69,9.09,13.99,17.44
337200,35-0000,30,8.69,7.39,7.88,10.44,13.62
337200,37-0000,770,10.11,7.07,8.36,12.21,14.84
337200,37-2011,740,10.03,7.02,8.28,12.01,14.32
337200,41-0000,3920,26.53,14.48,18.92,35.44,45.36
337200,41-1012,220,36.75,19.12,25.63,44.31,56.41
337200,41-2031,250,15.73,7.75,9.15,18.77,26.40
337200,41-3099,50,21.74,13.93,17.17,25.30,28.51
337200,41-4011,40,22.80,12.92,16.26,31.30,41.47
337200,41-4012,3150,27.26,15.56,20.02,35.77,45.74
337200,41-9099,120,22.00,11.80,14.35,29.10,36.93
337200,43-0000,13170,14.65,9.44,11.55,18.30,22.33
337200,43-1011,720,21.77,14.59,18.21,27.26,33.44
337200,43-2011,150,11.68,8.94,10.07,14.08,16.53
337200,43-3011,140,14.41,10.24,11.66,17.56,21.20
337200,43-3021,300,14.66,10.06,11.97,18.01,20.83
337200,43-3031,1540,15.13,10.07,12.50,18.29,21.79
337200,43-3051,240,14.81,10.33,12.07,17.61,21.48
337200,43-3061,110,13.13,6.09,7.05,16.70,21.09
337200,43-4051,1670,16.20,10.51,13.20,19.84,23.81
337200,43-4151,420,13.77,9.72,11.67,16.44,19.02
337200,43-4161,220,15.66,11.13,13.04,18.52,21.48
337200,43-4171,400,11.52,7.86,9.71,13.76,16.47
337200,43-5061,1100,17.59,12.01,14.45,21.48,25.78
337200,43-5071,2130,13.17,8.99,10.65,16.57,19.46
337200,43-5081,700,12.40,9.03,10.50,14.88,18.28
337200,43-6011,880,17.10,11.69,14.56,20.69,24.62
337200,43-6014,550,12.81,8.48,9.99,15.89,18.57
337200,43-9061,1680,12.13,7.79,9.81,15.58,19.05
337200,47-0000,3390,17.71,10.58,13.28,26.88,33.61
337200,47-1011,130,23.55,14.42,18.19,28.70,39.23
337200,47-2031,2920,17.91,11.19,13.58,27.79,33.96
337200,47-2111,140,22.58,13.46,16.78,25.61,27.73
337200,47-3012,110,10.79,7.65,8.38,13.25,15.37
337200,49-0000,2880,18.50,12.07,14.82,22.36,27.65
337200,49-1011,320,25.76,16.63,20.67,31.54,37.61
337200,49-9041,440,19.47,13.69,15.90,23.51,29.67
337200,49-9042,1520,17.17,11.85,14.12,20.60,23.39
337200,49-9043,120,21.94,12.68,16.02,25.14,27.31
337200,49-9099,**,17.62,8.89,12.97,21.10,24.98
337200,51-0000,81320,13.22,8.56,10.41,16.94,21.10
337200,51-1011,5400,21.37,14.38,17.18,26.85,33.73
337200,51-2041,370,13.54,9.41,10.97,15.73,20.20
337200,51-2091,310,13.06,8.88,11.11,16.03,19.92
337200,51-2092,12690,12.43,8.07,9.92,15.38,19.18
337200,51-2099,3310,13.17,8.71,10.29,16.80,19.49
337200,51-4011,230,14.33,11.63,12.74,16.73,19.18
337200,51-4012,130,17.25,10.87,13.53,21.45,25.03
337200,51-4021,**,12.88,10.03,11.47,14.98,17.91
337200,51-4023,120,13.50,10.53,12.18,15.09,19.18
337200,51-4031,4210,13.19,9.21,11.03,15.92,18.56
337200,51-4034,330,14.56,8.83,11.05,17.46,21.35
337200,51-4035,370,14.77,8.85,11.90,17.02,19.63
337200,51-4041,1290,16.20,10.51,12.77,19.71,22.09
337200,51-4061,100,19.28,11.30,15.31,22.57,26.85
337200,51-4072,1430,10.65,7.88,8.96,14.42,18.61
337200,51-4081,1710,14.33,9.24,10.85,17.13,19.20
337200,51-4111,230,23.20,16.14,19.15,26.22,28.11
337200,51-4121,3700,13.68,9.29,11.29,17.00,20.64
337200,51-4122,520,13.81,8.81,11.52,17.52,20.72
337200,51-4199,140,15.72,11.38,12.79,19.45,21.43
337200,51-5023,200,8.53,6.70,7.41,13.49,22.22
337200,51-6031,540,11.05,7.84,9.26,13.49,16.48
337200,51-6062,190,13.24,8.58,11.56,15.65,17.92
337200,51-6092,110,12.43,8.15,9.07,15.49,18.55
337200,51-6093,**,12.63,8.44,10.30,15.19,17.81
337200,51-7011,14860,14.23,9.02,11.12,18.30,21.85
337200,51-7021,3600,12.50,8.71,10.22,15.45,18.95
337200,51-7031,370,11.92,9.18,10.22,16.27,20.01
337200,51-7032,120,13.14,9.38,11.74,14.60,16.47
337200,51-7041,2180,12.00,8.09,9.69,14.51,17.34
337200,51-7042,6730,12.29,8.34,10.00,14.87,17.45
337200,51-7099,320,10.26,7.72,9.01,11.63,14.05
337200,51-9021,60,*,*,*,*,*
337200,51-9022,1300,10.69,7.84,8.95,13.10,15.85
337200,51-9031,310,11.01,8.08,9.31,15.32,19.88
337200,51-9032,210,12.83,9.09,11.29,15.07,17.60
337200,51-9061,1100,13.89,9.70,11.55,17.28,21.79
337200,51-9111,390,10.87,8.07,9.34,14.15,19.43
337200,51-9121,2410,12.52,8.89,10.28,15.11,17.98
337200,51-9123,1130,12.99,8.21,10.05,17.64,20.66
337200,51-9191,530,10.52,7.53,8.51,13.46,17.72
337200,51-9198,3330,10.00,7.49,8.46,11.80,14.39
337200,51-9199,**,14.11,9.46,12.09,16.77,19.02
337200,53-0000,10780,12.39,7.88,9.78,15.71,19.24
337200,53-1021,290,18.56,12.60,15.37,22.77,27.17
337200,53-1031,110,21.20,15.61,17.54,27.54,37.44
337200,53-3032,390,16.25,10.12,12.84,19.86,25.19
337200,53-3033,890,12.71,9.18,10.60,15.73,18.28
