year,value,fips,month,county_name,state_abbr,state_name
2012,21248.0,01045,11,Dale County,AL,Alabama
2012,21260.0,01045,12,Dale County,AL,Alabama
2012,16746.0,01047,01,Dallas County,AL,Alabama
2012,16626.0,01047,02,Dallas County,AL,Alabama
2012,16827.0,01047,03,Dallas County,AL,Alabama
2012,16875.0,01047,04,Dallas County,AL,Alabama
2012,17109.0,01047,05,Dallas County,AL,Alabama
2012,17021.0,01047,06,Dallas County,AL,Alabama
2012,17160.0,01047,07,Dallas County,AL,Alabama
2012,16766.0,01047,08,Dallas County,AL,Alabama
2012,16600.0,01047,09,Dallas County,AL,Alabama
2012,16702.0,01047,10,Dallas County,AL,Alabama
2012,16485.0,01047,11,Dallas County,AL,Alabama
2012,16432.0,01047,12,Dallas County,AL,Alabama
2012,28367.0,01049,01,DeKalb County,AL,Alabama
2012,28362.0,01049,02,DeKalb County,AL,Alabama
2012,28661.0,01049,03,DeKalb County,AL,Alabama
2012,28382.0,01049,04,DeKalb County,AL,Alabama
2012,29134.0,01049,05,DeKalb County,AL,Alabama
2012,29482.0,01049,06,DeKalb County,AL,Alabama
2012,29763.0,01049,07,DeKalb County,AL,Alabama
2012,28719.0,01049,08,DeKalb County,AL,Alabama
2012,28764.0,01049,09,DeKalb County,AL,Alabama
2012,29183.0,01049,10,DeKalb County,AL,Alabama
2012,28679.0,01049,11,DeKalb County,AL,Alabama
2012,28913.0,01049,12,DeKalb County,AL,Alabama
2012,36234.0,01051,01,Elmore County,AL,Alabama
2012,36369.0,01051,02,Elmore County,AL,Alabama
2012,36226.0,01051,03,Elmore County,AL,Alabama
2012,36344.0,01051,04,Elmore County,AL,Alabama
2012,36626.0,01051,05,Elmore County,AL,Alabama
2012,37009.0,01051,06,Elmore County,AL,Alabama
2012,36966.0,01051,07,Elmore County,AL,Alabama
2012,36886.0,01051,08,Elmore County,AL,Alabama
2012,36685.0,01051,09,Elmore County,AL,Alabama
2012,36963.0,01051,10,Elmore County,AL,Alabama
2012,36846.0,01051,11,Elmore County,AL,Alabama
2012,36727.0,01051,12,Elmore County,AL,Alabama
2012,14602.0,01053,01,Escambia County,AL,Alabama
2012,14675.0,01053,02,Escambia County,AL,Alabama
2012,14681.0,01053,03,Escambia County,AL,Alabama
2012,14598.0,01053,04,Escambia County,AL,Alabama
2012,14765.0,01053,05,Escambia County,AL,Alabama
2012,14900.0,01053,06,Escambia County,AL,Alabama
2012,14804.0,01053,07,Escambia County,AL,Alabama
2012,14755.0,01053,08,Escambia County,AL,Alabama
2012,14768.0,01053,09,Escambia County,AL,Alabama
2012,14946.0,01053,10,Escambia County,AL,Alabama
2012,14750.0,01053,11,Escambia County,AL,Alabama
2012,14738.0,01053,12,Escambia County,AL,Alabama
2012,43949.0,01055,01,Etowah County,AL,Alabama
2012,44199.0,01055,02,Etowah County,AL,Alabama
2012,44088.0,01055,03,Etowah County,AL,Alabama
2012,43825.0,01055,04,Etowah County,AL,Alabama
2012,44409.0,01055,05,Etowah County,AL,Alabama
2012,44849.0,01055,06,Etowah County,AL,Alabama
2012,44285.0,01055,07,Etowah County,AL,Alabama
2012,44501.0,01055,08,Etowah County,AL,Alabama
2012,44110.0,01055,09,Etowah County,AL,Alabama
2012,44738.0,01055,10,Etowah County,AL,Alabama
2012,44368.0,01055,11,Etowah County,AL,Alabama
2012,44075.0,01055,12,Etowah County,AL,Alabama
2012,6567.0,01057,01,Fayette County,AL,Alabama
2012,6546.0,01057,02,Fayette County,AL,Alabama
2012,6540.0,01057,03,Fayette County,AL,Alabama
2012,6505.0,01057,04,Fayette County,AL,Alabama
2012,6444.0,01057,05,Fayette County,AL,Alabama
2012,6470.0,01057,06,Fayette County,AL,Alabama
2012,6521.0,01057,07,Fayette County,AL,Alabama
2012,6458.0,01057,08,Fayette County,AL,Alabama
2012,6514.0,01057,09,Fayette County,AL,Alabama
2012,6565.0,01057,10,Fayette County,AL,Alabama
2012,6483.0,01057,11,Fayette County,AL,Alabama
2012,6511.0,01057,12,Fayette County,AL,Alabama
2012,14187.0,01059,01,Franklin County,AL,Alabama
2012,14145.0,01059,02,Franklin County,AL,Alabama
2012,14030.0,01059,03,Franklin County,AL,Alabama
2012,13809.0,01059,04,Franklin County,AL,Alabama
2012,13934.0,01059,05,Franklin County,AL,Alabama
2012,14081.0,01059,06,Franklin County,AL,Alabama
2012,14076.0,01059,07,Franklin County,AL,Alabama
2012,13956.0,01059,08,Franklin County,AL,Alabama
2012,14012.0,01059,09,Franklin County,AL,Alabama
2012,13939.0,01059,10,Franklin County,AL,Alabama
2012,13815.0,01059,11,Franklin County,AL,Alabama
2012,13883.0,01059,12,Franklin County,AL,Alabama
2012,11155.0,01061,01,Geneva County,AL,Alabama
2012,11090.0,01061,02,Geneva County,AL,Alabama
2012,11335.0,01061,03,Geneva County,AL,Alabama
2012,11112.0,01061,04,Geneva County,AL,Alabama
2012,11372.0,01061,05,Geneva County,AL,Alabama
2012,11392.0,01061,06,Geneva County,AL,Alabama
2012,11473.0,01061,07,Geneva County,AL,Alabama
2012,11194.0,01061,08,Geneva County,AL,Alabama
2012,11324.0,01061,09,Geneva County,AL,Alabama
2012,11484.0,01061,10,Geneva County,AL,Alabama
2012,11198.0,01061,11,Geneva County,AL,Alabama
2012,11265.0,01061,12,Geneva County,AL,Alabama
2012,3100.0,01063,01,Greene County,AL,Alabama
2012,3106.0,01063,02,Greene County,AL,Alabama
2012,3090.0,01063,03,Greene County,AL,Alabama
2012,3098.0,01063,04,Greene County,AL,Alabama
2012,3114.0,01063,05,Greene County,AL,Alabama
2012,3152.0,01063,06,Greene County,AL,Alabama
2012,3166.0,01063,07,Greene County,AL,Alabama
2012,3142.0,01063,08,Greene County,AL,Alabama
2012,3145.0,01063,09,Greene County,AL,Alabama
2012,3164.0,01063,10,Greene County,AL,Alabama
2012,3159.0,01063,11,Greene County,AL,Alabama
2012,3149.0,01063,12,Greene County,AL,Alabama
2012,6115.0,01065,01,Hale County,AL,Alabama
2012,6038.0,01065,02,Hale County,AL,Alabama
2012,6239.0,01065,03,Hale County,AL,Alabama
2012,6097.0,01065,04,Hale County,AL,Alabama
2012,6192.0,01065,05,Hale County,AL,Alabama
2012,6209.0,01065,06,Hale County,AL,Alabama
2012,6344.0,01065,07,Hale County,AL,Alabama
2012,6246.0,01065,08,Hale County,AL,Alabama
2012,6336.0,01065,09,Hale County,AL,Alabama
2012,6392.0,01065,10,Hale County,AL,Alabama
2012,6164.0,01065,11,Hale County,AL,Alabama
2012,6304.0,01065,12,Hale County,AL,Alabama
2012,6950.0,01067,01,Henry County,AL,Alabama
2012,6960.0,01067,02,Henry County,AL,Alabama
2012,7014.0,01067,03,Henry County,AL,Alabama
2012,6997.0,01067,04,Henry County,AL,Alabama
2012,7106.0,01067,05,Henry County,AL,Alabama
2012,7131.0,01067,06,Henry County,AL,Alabama
2012,7117.0,01067,07,Henry County,AL,Alabama
2012,7004.0,01067,08,Henry County,AL,Alabama
2012,7010.0,01067,09,Henry County,AL,Alabama
2012,7107.0,01067,10,Henry County,AL,Alabama
2012,7019.0,01067,11,Henry County,AL,Alabama
2012,7026.0,01067,12,Henry County,AL,Alabama
2012,45815.0,01069,01,Houston County,AL,Alabama
2012,45988.0,01069,02,Houston County,AL,Alabama
2012,46018.0,01069,03,Houston County,AL,Alabama
2012,46197.0,01069,04,Houston County,AL,Alabama
2012,46303.0,01069,05,Houston County,AL,Alabama
2012,46424.0,01069,06,Houston County,AL,Alabama
2012,46028.0,01069,07,Houston County,AL,Alabama
2012,45919.0,01069,08,Houston County,AL,Alabama
2012,45819.0,01069,09,Houston County,AL,Alabama
2012,46313.0,01069,10,Houston County,AL,Alabama
2012,46230.0,01069,11,Houston County,AL,Alabama
2012,46135.0,01069,12,Houston County,AL,Alabama
2012,23565.0,01071,01,Jackson County,AL,Alabama
2012,23544.0,01071,02,Jackson County,AL,Alabama
2012,23757.0,01071,03,Jackson County,AL,Alabama
2012,23532.0,01071,04,Jackson County,AL,Alabama
2012,23890.0,01071,05,Jackson County,AL,Alabama
2012,23998.0,01071,06,Jackson County,AL,Alabama
2012,24035.0,01071,07,Jackson County,AL,Alabama
2012,23660.0,01071,08,Jackson County,AL,Alabama
2012,23695.0,01071,09,Jackson County,AL,Alabama
2012,23909.0,01071,10,Jackson County,AL,Alabama
2012,23736.0,01071,11,Jackson County,AL,Alabama
2012,23800.0,01071,12,Jackson County,AL,Alabama
2012,314486.0,01073,01,Jefferson County,AL,Alabama
2012,315770.0,01073,02,Jefferson County,AL,Alabama
2012,314046.0,01073,03,Jefferson County,AL,Alabama
2012,315818.0,01073,04,Jefferson County,AL,Alabama
2012,316178.0,01073,05,Jefferson County,AL,Alabama
2012,319899.0,01073,06,Jefferson County,AL,Alabama
2012,318288.0,01073,07,Jefferson County,AL,Alabama
2012,317459.0,01073,08,Jefferson County,AL,Alabama
2012,315712.0,01073,09,Jefferson County,AL,Alabama
2012,318676.0,01073,10,Jefferson County,AL,Alabama
2012,318026.0,01073,11,Jefferson County,AL,Alabama
2012,316890.0,01073,12,Jefferson County,AL,Alabama
2012,5794.0,01075,01,Lamar County,AL,Alabama
2012,5758.0,01075,02,Lamar County,AL,Alabama
2012,5803.0,01075,03,Lamar County,AL,Alabama
2012,5734.0,01075,04,Lamar County,AL,Alabama
2012,5791.0,01075,05,Lamar County,AL,Alabama
2012,5868.0,01075,06,Lamar County,AL,Alabama
2012,5840.0,01075,07,Lamar County,AL,Alabama
2012,5798.0,01075,08,Lamar County,AL,Alabama
2012,5833.0,01075,09,Lamar County,AL,Alabama
2012,5861.0,01075,10,Lamar County,AL,Alabama
2012,5798.0,01075,11,Lamar County,AL,Alabama
2012,5838.0,01075,12,Lamar County,AL,Alabama
2012,43215.0,01077,01,Lauderdale County,AL,Alabama
2012,43455.0,01077,02,Lauderdale County,AL,Alabama
2012,43460.0,01077,03,Lauderdale County,AL,Alabama
2012,42794.0,01077,04,Lauderdale County,AL,Alabama
2012,43217.0,01077,05,Lauderdale County,AL,Alabama
2012,43955.0,01077,06,Lauderdale County,AL,Alabama
2012,43547.0,01077,07,Lauderdale County,AL,Alabama
2012,43515.0,01077,08,Lauderdale County,AL,Alabama
2012,43386.0,01077,09,Lauderdale County,AL,Alabama
2012,43662.0,01077,10,Lauderdale County,AL,Alabama
2012,43589.0,01077,11,Lauderdale County,AL,Alabama
2012,43612.0,01077,12,Lauderdale County,AL,Alabama
2012,14362.0,01079,01,Lawrence County,AL,Alabama
2012,14333.0,01079,02,Lawrence County,AL,Alabama
2012,14356.0,01079,03,Lawrence County,AL,Alabama
2012,14215.0,01079,04,Lawrence County,AL,Alabama
2012,14341.0,01079,05,Lawrence County,AL,Alabama
2012,14576.0,01079,06,Lawrence County,AL,Alabama
2012,14550.0,01079,07,Lawrence County,AL,Alabama
2012,14438.0,01079,08,Lawrence County,AL,Alabama
2012,14434.0,01079,09,Lawrence County,AL,Alabama
2012,14503.0,01079,10,Lawrence County,AL,Alabama
2012,14385.0,01079,11,Lawrence County,AL,Alabama
2012,14404.0,01079,12,Lawrence County,AL,Alabama
2012,67843.0,01081,01,Lee County,AL,Alabama
2012,68038.0,01081,02,Lee County,AL,Alabama
2012,67951.0,01081,03,Lee County,AL,Alabama
2012,68502.0,01081,04,Lee County,AL,Alabama
2012,68786.0,01081,05,Lee County,AL,Alabama
2012,69321.0,01081,06,Lee County,AL,Alabama
2012,68786.0,01081,07,Lee County,AL,Alabama
2012,69466.0,01081,08,Lee County,AL,Alabama
2012,69331.0,01081,09,Lee County,AL,Alabama
2012,70069.0,01081,10,Lee County,AL,Alabama
2012,69789.0,01081,11,Lee County,AL,Alabama
2012,69725.0,01081,12,Lee County,AL,Alabama
2012,38654.0,01083,01,Limestone County,AL,Alabama
2012,38754.0,01083,02,Limestone County,AL,Alabama
2012,38604.0,01083,03,Limestone County,AL,Alabama
2012,38648.0,01083,04,Limestone County,AL,Alabama
2012,38793.0,01083,05,Limestone County,AL,Alabama
2012,39082.0,01083,06,Limestone County,AL,Alabama
2012,39185.0,01083,07,Limestone County,AL,Alabama
2012,39007.0,01083,08,Limestone County,AL,Alabama
2012,38895.0,01083,09,Limestone County,AL,Alabama
2012,39576.0,01083,10,Limestone County,AL,Alabama
2012,39483.0,01083,11,Limestone County,AL,Alabama
2012,39527.0,01083,12,Limestone County,AL,Alabama
2012,4081.0,01085,01,Lowndes County,AL,Alabama
2012,4072.0,01085,02,Lowndes County,AL,Alabama
2012,4102.0,01085,03,Lowndes County,AL,Alabama
2012,4026.0,01085,04,Lowndes County,AL,Alabama
2012,4088.0,01085,05,Lowndes County,AL,Alabama
2012,4136.0,01085,06,Lowndes County,AL,Alabama
2012,4191.0,01085,07,Lowndes County,AL,Alabama
2012,4100.0,01085,08,Lowndes County,AL,Alabama
2012,4095.0,01085,09,Lowndes County,AL,Alabama
2012,4110.0,01085,10,Lowndes County,AL,Alabama
2012,4059.0,01085,11,Lowndes County,AL,Alabama
