year,value,fips,month,county_name,state_abbr,state_name
2007,9668.0,17033,03,Crawford County,IL,Illinois
2007,9630.0,17033,04,Crawford County,IL,Illinois
2007,9746.0,17033,05,Crawford County,IL,Illinois
2007,9847.0,17033,06,Crawford County,IL,Illinois
2007,9898.0,17033,07,Crawford County,IL,Illinois
2007,9759.0,17033,08,Crawford County,IL,Illinois
2007,9845.0,17033,09,Crawford County,IL,Illinois
2007,10068.0,17033,10,Crawford County,IL,Illinois
2007,9994.0,17033,11,Crawford County,IL,Illinois
2007,9881.0,17033,12,Crawford County,IL,Illinois
2007,5707.0,17035,01,Cumberland County,IL,Illinois
2007,5816.0,17035,02,Cumberland County,IL,Illinois
2007,5780.0,17035,03,Cumberland County,IL,Illinois
2007,5757.0,17035,04,Cumberland County,IL,Illinois
2007,5717.0,17035,05,Cumberland County,IL,Illinois
2007,5632.0,17035,06,Cumberland County,IL,Illinois
2007,5639.0,17035,07,Cumberland County,IL,Illinois
2007,5684.0,17035,08,Cumberland County,IL,Illinois
2007,5923.0,17035,09,Cumberland County,IL,Illinois
2007,5908.0,17035,10,Cumberland County,IL,Illinois
2007,5925.0,17035,11,Cumberland County,IL,Illinois
2007,5916.0,17035,12,Cumberland County,IL,Illinois
2007,58294.0,17037,01,DeKalb County,IL,Illinois
2007,58747.0,17037,02,DeKalb County,IL,Illinois
2007,58585.0,17037,03,DeKalb County,IL,Illinois
2007,58185.0,17037,04,DeKalb County,IL,Illinois
2007,58199.0,17037,05,DeKalb County,IL,Illinois
2007,59307.0,17037,06,DeKalb County,IL,Illinois
2007,59661.0,17037,07,DeKalb County,IL,Illinois
2007,58740.0,17037,08,DeKalb County,IL,Illinois
2007,58944.0,17037,09,DeKalb County,IL,Illinois
2007,59169.0,17037,10,DeKalb County,IL,Illinois
2007,59588.0,17037,11,DeKalb County,IL,Illinois
2007,59844.0,17037,12,DeKalb County,IL,Illinois
2007,8276.0,17039,01,De Witt County,IL,Illinois
2007,8295.0,17039,02,De Witt County,IL,Illinois
2007,8333.0,17039,03,De Witt County,IL,Illinois
2007,8416.0,17039,04,De Witt County,IL,Illinois
2007,8533.0,17039,05,De Witt County,IL,Illinois
2007,8662.0,17039,06,De Witt County,IL,Illinois
2007,8747.0,17039,07,De Witt County,IL,Illinois
2007,8608.0,17039,08,De Witt County,IL,Illinois
2007,8709.0,17039,09,De Witt County,IL,Illinois
2007,8729.0,17039,10,De Witt County,IL,Illinois
2007,8779.0,17039,11,De Witt County,IL,Illinois
2007,8755.0,17039,12,De Witt County,IL,Illinois
2007,10081.0,17041,01,Douglas County,IL,Illinois
2007,10256.0,17041,02,Douglas County,IL,Illinois
2007,10239.0,17041,03,Douglas County,IL,Illinois
2007,10347.0,17041,04,Douglas County,IL,Illinois
2007,10485.0,17041,05,Douglas County,IL,Illinois
2007,10687.0,17041,06,Douglas County,IL,Illinois
2007,10713.0,17041,07,Douglas County,IL,Illinois
2007,10535.0,17041,08,Douglas County,IL,Illinois
2007,10702.0,17041,09,Douglas County,IL,Illinois
2007,10748.0,17041,10,Douglas County,IL,Illinois
2007,10762.0,17041,11,Douglas County,IL,Illinois
2007,10659.0,17041,12,Douglas County,IL,Illinois
2007,520904.0,17043,01,DuPage County,IL,Illinois
2007,520627.0,17043,02,DuPage County,IL,Illinois
2007,521590.0,17043,03,DuPage County,IL,Illinois
2007,521747.0,17043,04,DuPage County,IL,Illinois
2007,522819.0,17043,05,DuPage County,IL,Illinois
2007,535937.0,17043,06,DuPage County,IL,Illinois
2007,538703.0,17043,07,DuPage County,IL,Illinois
2007,531322.0,17043,08,DuPage County,IL,Illinois
2007,527278.0,17043,09,DuPage County,IL,Illinois
2007,529146.0,17043,10,DuPage County,IL,Illinois
2007,532946.0,17043,11,DuPage County,IL,Illinois
2007,529864.0,17043,12,DuPage County,IL,Illinois
2007,10496.0,17045,01,Edgar County,IL,Illinois
2007,10397.0,17045,02,Edgar County,IL,Illinois
2007,10597.0,17045,03,Edgar County,IL,Illinois
2007,10361.0,17045,04,Edgar County,IL,Illinois
2007,10468.0,17045,05,Edgar County,IL,Illinois
2007,10526.0,17045,06,Edgar County,IL,Illinois
2007,10796.0,17045,07,Edgar County,IL,Illinois
2007,10557.0,17045,08,Edgar County,IL,Illinois
2007,10608.0,17045,09,Edgar County,IL,Illinois
2007,10670.0,17045,10,Edgar County,IL,Illinois
2007,10737.0,17045,11,Edgar County,IL,Illinois
2007,10644.0,17045,12,Edgar County,IL,Illinois
2007,3458.0,17047,01,Edwards County,IL,Illinois
2007,3459.0,17047,02,Edwards County,IL,Illinois
2007,3478.0,17047,03,Edwards County,IL,Illinois
2007,3435.0,17047,04,Edwards County,IL,Illinois
2007,3462.0,17047,05,Edwards County,IL,Illinois
2007,3485.0,17047,06,Edwards County,IL,Illinois
2007,3511.0,17047,07,Edwards County,IL,Illinois
2007,3415.0,17047,08,Edwards County,IL,Illinois
2007,3444.0,17047,09,Edwards County,IL,Illinois
2007,3414.0,17047,10,Edwards County,IL,Illinois
2007,3401.0,17047,11,Edwards County,IL,Illinois
2007,3355.0,17047,12,Edwards County,IL,Illinois
2007,18738.0,17049,01,Effingham County,IL,Illinois
2007,18538.0,17049,02,Effingham County,IL,Illinois
2007,18565.0,17049,03,Effingham County,IL,Illinois
2007,18419.0,17049,04,Effingham County,IL,Illinois
2007,18649.0,17049,05,Effingham County,IL,Illinois
2007,19132.0,17049,06,Effingham County,IL,Illinois
2007,19261.0,17049,07,Effingham County,IL,Illinois
2007,18929.0,17049,08,Effingham County,IL,Illinois
2007,18897.0,17049,09,Effingham County,IL,Illinois
2007,18766.0,17049,10,Effingham County,IL,Illinois
2007,18839.0,17049,11,Effingham County,IL,Illinois
2007,18757.0,17049,12,Effingham County,IL,Illinois
2007,10251.0,17051,01,Fayette County,IL,Illinois
2007,10083.0,17051,02,Fayette County,IL,Illinois
2007,10208.0,17051,03,Fayette County,IL,Illinois
2007,10152.0,17051,04,Fayette County,IL,Illinois
2007,10300.0,17051,05,Fayette County,IL,Illinois
2007,10539.0,17051,06,Fayette County,IL,Illinois
2007,10522.0,17051,07,Fayette County,IL,Illinois
2007,10268.0,17051,08,Fayette County,IL,Illinois
2007,10308.0,17051,09,Fayette County,IL,Illinois
2007,10274.0,17051,10,Fayette County,IL,Illinois
2007,10387.0,17051,11,Fayette County,IL,Illinois
2007,10372.0,17051,12,Fayette County,IL,Illinois
2007,7050.0,17053,01,Ford County,IL,Illinois
2007,7303.0,17053,02,Ford County,IL,Illinois
2007,7334.0,17053,03,Ford County,IL,Illinois
2007,7328.0,17053,04,Ford County,IL,Illinois
2007,7322.0,17053,05,Ford County,IL,Illinois
2007,7170.0,17053,06,Ford County,IL,Illinois
2007,7146.0,17053,07,Ford County,IL,Illinois
2007,7049.0,17053,08,Ford County,IL,Illinois
2007,7515.0,17053,09,Ford County,IL,Illinois
2007,7525.0,17053,10,Ford County,IL,Illinois
2007,7573.0,17053,11,Ford County,IL,Illinois
2007,7541.0,17053,12,Ford County,IL,Illinois
2007,17830.0,17055,01,Franklin County,IL,Illinois
2007,17764.0,17055,02,Franklin County,IL,Illinois
2007,17715.0,17055,03,Franklin County,IL,Illinois
2007,18156.0,17055,04,Franklin County,IL,Illinois
2007,18378.0,17055,05,Franklin County,IL,Illinois
2007,18430.0,17055,06,Franklin County,IL,Illinois
2007,18395.0,17055,07,Franklin County,IL,Illinois
2007,18438.0,17055,08,Franklin County,IL,Illinois
2007,18557.0,17055,09,Franklin County,IL,Illinois
2007,18397.0,17055,10,Franklin County,IL,Illinois
2007,18277.0,17055,11,Franklin County,IL,Illinois
2007,18138.0,17055,12,Franklin County,IL,Illinois
2007,17512.0,17057,01,Fulton County,IL,Illinois
2007,17271.0,17057,02,Fulton County,IL,Illinois
2007,17403.0,17057,03,Fulton County,IL,Illinois
2007,17523.0,17057,04,Fulton County,IL,Illinois
2007,17818.0,17057,05,Fulton County,IL,Illinois
2007,18056.0,17057,06,Fulton County,IL,Illinois
2007,18369.0,17057,07,Fulton County,IL,Illinois
2007,17878.0,17057,08,Fulton County,IL,Illinois
2007,18086.0,17057,09,Fulton County,IL,Illinois
2007,18102.0,17057,10,Fulton County,IL,Illinois
2007,18196.0,17057,11,Fulton County,IL,Illinois
2007,18067.0,17057,12,Fulton County,IL,Illinois
2007,2711.0,17059,01,Gallatin County,IL,Illinois
2007,2683.0,17059,02,Gallatin County,IL,Illinois
2007,2621.0,17059,03,Gallatin County,IL,Illinois
2007,2552.0,17059,04,Gallatin County,IL,Illinois
2007,2621.0,17059,05,Gallatin County,IL,Illinois
2007,2681.0,17059,06,Gallatin County,IL,Illinois
2007,2703.0,17059,07,Gallatin County,IL,Illinois
2007,2666.0,17059,08,Gallatin County,IL,Illinois
2007,2658.0,17059,09,Gallatin County,IL,Illinois
2007,2591.0,17059,10,Gallatin County,IL,Illinois
2007,2706.0,17059,11,Gallatin County,IL,Illinois
2007,2676.0,17059,12,Gallatin County,IL,Illinois
2007,7410.0,17061,01,Greene County,IL,Illinois
2007,7348.0,17061,02,Greene County,IL,Illinois
2007,7223.0,17061,03,Greene County,IL,Illinois
2007,6870.0,17061,04,Greene County,IL,Illinois
2007,7005.0,17061,05,Greene County,IL,Illinois
2007,7145.0,17061,06,Greene County,IL,Illinois
2007,7234.0,17061,07,Greene County,IL,Illinois
2007,7131.0,17061,08,Greene County,IL,Illinois
2007,7094.0,17061,09,Greene County,IL,Illinois
2007,7149.0,17061,10,Greene County,IL,Illinois
2007,7156.0,17061,11,Greene County,IL,Illinois
2007,7080.0,17061,12,Greene County,IL,Illinois
2007,25808.0,17063,01,Grundy County,IL,Illinois
2007,25859.0,17063,02,Grundy County,IL,Illinois
2007,25592.0,17063,03,Grundy County,IL,Illinois
2007,25453.0,17063,04,Grundy County,IL,Illinois
2007,25243.0,17063,05,Grundy County,IL,Illinois
2007,25848.0,17063,06,Grundy County,IL,Illinois
2007,25970.0,17063,07,Grundy County,IL,Illinois
2007,25605.0,17063,08,Grundy County,IL,Illinois
2007,25380.0,17063,09,Grundy County,IL,Illinois
2007,25462.0,17063,10,Grundy County,IL,Illinois
2007,25713.0,17063,11,Grundy County,IL,Illinois
2007,25986.0,17063,12,Grundy County,IL,Illinois
2007,4301.0,17065,01,Hamilton County,IL,Illinois
2007,4261.0,17065,02,Hamilton County,IL,Illinois
2007,4285.0,17065,03,Hamilton County,IL,Illinois
2007,4259.0,17065,04,Hamilton County,IL,Illinois
2007,4280.0,17065,05,Hamilton County,IL,Illinois
2007,4335.0,17065,06,Hamilton County,IL,Illinois
2007,4354.0,17065,07,Hamilton County,IL,Illinois
2007,4288.0,17065,08,Hamilton County,IL,Illinois
2007,4327.0,17065,09,Hamilton County,IL,Illinois
2007,4247.0,17065,10,Hamilton County,IL,Illinois
2007,4299.0,17065,11,Hamilton County,IL,Illinois
2007,4307.0,17065,12,Hamilton County,IL,Illinois
2007,9456.0,17067,01,Hancock County,IL,Illinois
2007,9491.0,17067,02,Hancock County,IL,Illinois
2007,9832.0,17067,03,Hancock County,IL,Illinois
2007,9862.0,17067,04,Hancock County,IL,Illinois
2007,9994.0,17067,05,Hancock County,IL,Illinois
2007,10118.0,17067,06,Hancock County,IL,Illinois
2007,10265.0,17067,07,Hancock County,IL,Illinois
2007,10131.0,17067,08,Hancock County,IL,Illinois
2007,10145.0,17067,09,Hancock County,IL,Illinois
2007,10092.0,17067,10,Hancock County,IL,Illinois
2007,10057.0,17067,11,Hancock County,IL,Illinois
2007,9831.0,17067,12,Hancock County,IL,Illinois
2007,1692.0,17069,01,Hardin County,IL,Illinois
2007,1692.0,17069,02,Hardin County,IL,Illinois
2007,1718.0,17069,03,Hardin County,IL,Illinois
2007,1649.0,17069,04,Hardin County,IL,Illinois
2007,1677.0,17069,05,Hardin County,IL,Illinois
2007,1714.0,17069,06,Hardin County,IL,Illinois
2007,1737.0,17069,07,Hardin County,IL,Illinois
2007,1700.0,17069,08,Hardin County,IL,Illinois
2007,1731.0,17069,09,Hardin County,IL,Illinois
2007,1725.0,17069,10,Hardin County,IL,Illinois
2007,1717.0,17069,11,Hardin County,IL,Illinois
2007,1721.0,17069,12,Hardin County,IL,Illinois
2007,4022.0,17071,01,Henderson County,IL,Illinois
2007,3986.0,17071,02,Henderson County,IL,Illinois
2007,4001.0,17071,03,Henderson County,IL,Illinois
2007,4020.0,17071,04,Henderson County,IL,Illinois
2007,4038.0,17071,05,Henderson County,IL,Illinois
2007,4133.0,17071,06,Henderson County,IL,Illinois
2007,4079.0,17071,07,Henderson County,IL,Illinois
2007,4030.0,17071,08,Henderson County,IL,Illinois
2007,4066.0,17071,09,Henderson County,IL,Illinois
2007,4047.0,17071,10,Henderson County,IL,Illinois
2007,4028.0,17071,11,Henderson County,IL,Illinois
2007,4052.0,17071,12,Henderson County,IL,Illinois
2007,27242.0,17073,01,Henry County,IL,Illinois
2007,27228.0,17073,02,Henry County,IL,Illinois
2007,27365.0,17073,03,Henry County,IL,Illinois
2007,27320.0,17073,04,Henry County,IL,Illinois
2007,27516.0,17073,05,Henry County,IL,Illinois
2007,28165.0,17073,06,Henry County,IL,Illinois
2007,28217.0,17073,07,Henry County,IL,Illinois
2007,28070.0,17073,08,Henry County,IL,Illinois
2007,28080.0,17073,09,Henry County,IL,Illinois
2007,27844.0,17073,10,Henry County,IL,Illinois
2007,27753.0,17073,11,Henry County,IL,Illinois
2007,27845.0,17073,12,Henry County,IL,Illinois
2007,15924.0,17075,01,Iroquois County,IL,Illinois
2007,16008.0,17075,02,Iroquois County,IL,Illinois
2007,16131.0,17075,03,Iroquois County,IL,Illinois
2007,16456.0,17075,04,Iroquois County,IL,Illinois
2007,16738.0,17075,05,Iroquois County,IL,Illinois
2007,17169.0,17075,06,Iroquois County,IL,Illinois
2007,17294.0,17075,07,Iroquois County,IL,Illinois
2007,17142.0,17075,08,Iroquois County,IL,Illinois
2007,17144.0,17075,09,Iroquois County,IL,Illinois
2007,17091.0,17075,10,Iroquois County,IL,Illinois
2007,17109.0,17075,11,Iroquois County,IL,Illinois
2007,16839.0,17075,12,Iroquois County,IL,Illinois
2007,31796.0,17077,01,Jackson County,IL,Illinois
2007,33237.0,17077,02,Jackson County,IL,Illinois
2007,33032.0,17077,03,Jackson County,IL,Illinois
2007,33544.0,17077,04,Jackson County,IL,Illinois
2007,33381.0,17077,05,Jackson County,IL,Illinois
2007,31687.0,17077,06,Jackson County,IL,Illinois
2007,31789.0,17077,07,Jackson County,IL,Illinois
2007,32542.0,17077,08,Jackson County,IL,Illinois
2007,34155.0,17077,09,Jackson County,IL,Illinois
2007,33781.0,17077,10,Jackson County,IL,Illinois
2007,33906.0,17077,11,Jackson County,IL,Illinois
2007,33515.0,17077,12,Jackson County,IL,Illinois
2007,5093.0,17079,01,Jasper County,IL,Illinois
2007,5117.0,17079,02,Jasper County,IL,Illinois
2007,5173.0,17079,03,Jasper County,IL,Illinois
2007,5080.0,17079,04,Jasper County,IL,Illinois
2007,5216.0,17079,05,Jasper County,IL,Illinois
2007,5272.0,17079,06,Jasper County,IL,Illinois
2007,5204.0,17079,07,Jasper County,IL,Illinois
2007,5138.0,17079,08,Jasper County,IL,Illinois
2007,5222.0,17079,09,Jasper County,IL,Illinois
2007,5239.0,17079,10,Jasper County,IL,Illinois
2007,5283.0,17079,11,Jasper County,IL,Illinois
2007,5193.0,17079,12,Jasper County,IL,Illinois
2007,21267.0,17081,01,Jefferson County,IL,Illinois
2007,21056.0,17081,02,Jefferson County,IL,Illinois
2007,21178.0,17081,03,Jefferson County,IL,Illinois
2007,21015.0,17081,04,Jefferson County,IL,Illinois
2007,21245.0,17081,05,Jefferson County,IL,Illinois
2007,21580.0,17081,06,Jefferson County,IL,Illinois
2007,21534.0,17081,07,Jefferson County,IL,Illinois
2007,21239.0,17081,08,Jefferson County,IL,Illinois
2007,21455.0,17081,09,Jefferson County,IL,Illinois
2007,21209.0,17081,10,Jefferson County,IL,Illinois
2007,21292.0,17081,11,Jefferson County,IL,Illinois
2007,21288.0,17081,12,Jefferson County,IL,Illinois
2007,11675.0,17083,01,Jersey County,IL,Illinois
2007,11784.0,17083,02,Jersey County,IL,Illinois
2007,11800.0,17083,03,Jersey County,IL,Illinois
2007,11713.0,17083,04,Jersey County,IL,Illinois
2007,11796.0,17083,05,Jersey County,IL,Illinois
2007,11889.0,17083,06,Jersey County,IL,Illinois
2007,11766.0,17083,07,Jersey County,IL,Illinois
2007,11722.0,17083,08,Jersey County,IL,Illinois
2007,11912.0,17083,09,Jersey County,IL,Illinois
2007,11937.0,17083,10,Jersey County,IL,Illinois
2007,11893.0,17083,11,Jersey County,IL,Illinois
2007,11956.0,17083,12,Jersey County,IL,Illinois
2007,13439.0,17085,01,Jo Daviess County,IL,Illinois
2007,13171.0,17085,02,Jo Daviess County,IL,Illinois
2007,13193.0,17085,03,Jo Daviess County,IL,Illinois
2007,13379.0,17085,04,Jo Daviess County,IL,Illinois
2007,13715.0,17085,05,Jo Daviess County,IL,Illinois
2007,14143.0,17085,06,Jo Daviess County,IL,Illinois
2007,14277.0,17085,07,Jo Daviess County,IL,Illinois
2007,14093.0,17085,08,Jo Daviess County,IL,Illinois
2007,14060.0,17085,09,Jo Daviess County,IL,Illinois
2007,13886.0,17085,10,Jo Daviess County,IL,Illinois
2007,13686.0,17085,11,Jo Daviess County,IL,Illinois
2007,13749.0,17085,12,Jo Daviess County,IL,Illinois
2007,5361.0,17087,01,Johnson County,IL,Illinois
2007,5362.0,17087,02,Johnson County,IL,Illinois
2007,5306.0,17087,03,Johnson County,IL,Illinois
2007,5272.0,17087,04,Johnson County,IL,Illinois
2007,5220.0,17087,05,Johnson County,IL,Illinois
2007,5218.0,17087,06,Johnson County,IL,Illinois
2007,5327.0,17087,07,Johnson County,IL,Illinois
2007,5154.0,17087,08,Johnson County,IL,Illinois
2007,5231.0,17087,09,Johnson County,IL,Illinois
2007,5236.0,17087,10,Johnson County,IL,Illinois
2007,5236.0,17087,11,Johnson County,IL,Illinois
2007,5268.0,17087,12,Johnson County,IL,Illinois
2007,266598.0,17089,01,Kane County,IL,Illinois
2007,268083.0,17089,02,Kane County,IL,Illinois
2007,267597.0,17089,03,Kane County,IL,Illinois
2007,265014.0,17089,04,Kane County,IL,Illinois
2007,265047.0,17089,05,Kane County,IL,Illinois
2007,269692.0,17089,06,Kane County,IL,Illinois
2007,271492.0,17089,07,Kane County,IL,Illinois
2007,266816.0,17089,08,Kane County,IL,Illinois
2007,267865.0,17089,09,Kane County,IL,Illinois
2007,267447.0,17089,10,Kane County,IL,Illinois
2007,271255.0,17089,11,Kane County,IL,Illinois
2007,273326.0,17089,12,Kane County,IL,Illinois
2007,54658.0,17091,01,Kankakee County,IL,Illinois
2007,54603.0,17091,02,Kankakee County,IL,Illinois
2007,54713.0,17091,03,Kankakee County,IL,Illinois
2007,54534.0,17091,04,Kankakee County,IL,Illinois
2007,54840.0,17091,05,Kankakee County,IL,Illinois
2007,55938.0,17091,06,Kankakee County,IL,Illinois
2007,56423.0,17091,07,Kankakee County,IL,Illinois
2007,56002.0,17091,08,Kankakee County,IL,Illinois
2007,56197.0,17091,09,Kankakee County,IL,Illinois
2007,56458.0,17091,10,Kankakee County,IL,Illinois
2007,56716.0,17091,11,Kankakee County,IL,Illinois
2007,57092.0,17091,12,Kankakee County,IL,Illinois
2007,54873.0,17093,01,Kendall County,IL,Illinois
2007,54959.0,17093,02,Kendall County,IL,Illinois
2007,54935.0,17093,03,Kendall County,IL,Illinois
2007,54835.0,17093,04,Kendall County,IL,Illinois
2007,54837.0,17093,05,Kendall County,IL,Illinois
2007,56262.0,17093,06,Kendall County,IL,Illinois
2007,56534.0,17093,07,Kendall County,IL,Illinois
2007,55777.0,17093,08,Kendall County,IL,Illinois
2007,55285.0,17093,09,Kendall County,IL,Illinois
2007,55541.0,17093,10,Kendall County,IL,Illinois
2007,56048.0,17093,11,Kendall County,IL,Illinois
2007,55923.0,17093,12,Kendall County,IL,Illinois
2007,25052.0,17095,01,Knox County,IL,Illinois
2007,25102.0,17095,02,Knox County,IL,Illinois
2007,25158.0,17095,03,Knox County,IL,Illinois
2007,25057.0,17095,04,Knox County,IL,Illinois
2007,25507.0,17095,05,Knox County,IL,Illinois
2007,25998.0,17095,06,Knox County,IL,Illinois
2007,25898.0,17095,07,Knox County,IL,Illinois
2007,25468.0,17095,08,Knox County,IL,Illinois
2007,25772.0,17095,09,Knox County,IL,Illinois
2007,25806.0,17095,10,Knox County,IL,Illinois
2007,25865.0,17095,11,Knox County,IL,Illinois
2007,25739.0,17095,12,Knox County,IL,Illinois
2007,362047.0,17097,01,Lake County,IL,Illinois
2007,361565.0,17097,02,Lake County,IL,Illinois
2007,362918.0,17097,03,Lake County,IL,Illinois
2007,363762.0,17097,04,Lake County,IL,Illinois
2007,367692.0,17097,05,Lake County,IL,Illinois
2007,377987.0,17097,06,Lake County,IL,Illinois
2007,378843.0,17097,07,Lake County,IL,Illinois
2007,374305.0,17097,08,Lake County,IL,Illinois
2007,376456.0,17097,09,Lake County,IL,Illinois
2007,374504.0,17097,10,Lake County,IL,Illinois
2007,374467.0,17097,11,Lake County,IL,Illinois
2007,377048.0,17097,12,Lake County,IL,Illinois
2007,58038.0,17099,01,LaSalle County,IL,Illinois
2007,57097.0,17099,02,LaSalle County,IL,Illinois
2007,57549.0,17099,03,LaSalle County,IL,Illinois
2007,57601.0,17099,04,LaSalle County,IL,Illinois
2007,58440.0,17099,05,LaSalle County,IL,Illinois
2007,59774.0,17099,06,LaSalle County,IL,Illinois
2007,60337.0,17099,07,LaSalle County,IL,Illinois
2007,59869.0,17099,08,LaSalle County,IL,Illinois
2007,60056.0,17099,09,LaSalle County,IL,Illinois
2007,59513.0,17099,10,LaSalle County,IL,Illinois
2007,59697.0,17099,11,LaSalle County,IL,Illinois
2007,60015.0,17099,12,LaSalle County,IL,Illinois
2007,8426.0,17101,01,Lawrence County,IL,Illinois
2007,8379.0,17101,02,Lawrence County,IL,Illinois
2007,8514.0,17101,03,Lawrence County,IL,Illinois
2007,8257.0,17101,04,Lawrence County,IL,Illinois
2007,8298.0,17101,05,Lawrence County,IL,Illinois
2007,8496.0,17101,06,Lawrence County,IL,Illinois
2007,8504.0,17101,07,Lawrence County,IL,Illinois
2007,8316.0,17101,08,Lawrence County,IL,Illinois
2007,8432.0,17101,09,Lawrence County,IL,Illinois
2007,8332.0,17101,10,Lawrence County,IL,Illinois
2007,8369.0,17101,11,Lawrence County,IL,Illinois
2007,8335.0,17101,12,Lawrence County,IL,Illinois
2007,18327.0,17103,01,Lee County,IL,Illinois
2007,18119.0,17103,02,Lee County,IL,Illinois
2007,18176.0,17103,03,Lee County,IL,Illinois
2007,18324.0,17103,04,Lee County,IL,Illinois
2007,18461.0,17103,05,Lee County,IL,Illinois
2007,18973.0,17103,06,Lee County,IL,Illinois
2007,18876.0,17103,07,Lee County,IL,Illinois
2007,18540.0,17103,08,Lee County,IL,Illinois
2007,18833.0,17103,09,Lee County,IL,Illinois
2007,18638.0,17103,10,Lee County,IL,Illinois
2007,18681.0,17103,11,Lee County,IL,Illinois
2007,18659.0,17103,12,Lee County,IL,Illinois
2007,18997.0,17105,01,Livingston County,IL,Illinois
2007,18990.0,17105,02,Livingston County,IL,Illinois
2007,18931.0,17105,03,Livingston County,IL,Illinois
2007,19217.0,17105,04,Livingston County,IL,Illinois
2007,19472.0,17105,05,Livingston County,IL,Illinois
2007,19838.0,17105,06,Livingston County,IL,Illinois
2007,20298.0,17105,07,Livingston County,IL,Illinois
2007,19974.0,17105,08,Livingston County,IL,Illinois
2007,19972.0,17105,09,Livingston County,IL,Illinois
2007,19845.0,17105,10,Livingston County,IL,Illinois
2007,19897.0,17105,11,Livingston County,IL,Illinois
2007,19756.0,17105,12,Livingston County,IL,Illinois
2007,13225.0,17107,01,Logan County,IL,Illinois
2007,13226.0,17107,02,Logan County,IL,Illinois
2007,13261.0,17107,03,Logan County,IL,Illinois
2007,13287.0,17107,04,Logan County,IL,Illinois
2007,13389.0,17107,05,Logan County,IL,Illinois
2007,13721.0,17107,06,Logan County,IL,Illinois
2007,13734.0,17107,07,Logan County,IL,Illinois
2007,13601.0,17107,08,Logan County,IL,Illinois
2007,13679.0,17107,09,Logan County,IL,Illinois
2007,13606.0,17107,10,Logan County,IL,Illinois
2007,13611.0,17107,11,Logan County,IL,Illinois
2007,13452.0,17107,12,Logan County,IL,Illinois
2007,16325.0,17109,01,McDonough County,IL,Illinois
2007,17294.0,17109,02,McDonough County,IL,Illinois
2007,17198.0,17109,03,McDonough County,IL,Illinois
2007,17320.0,17109,04,McDonough County,IL,Illinois
2007,17520.0,17109,05,McDonough County,IL,Illinois
2007,16216.0,17109,06,McDonough County,IL,Illinois
2007,18251.0,17109,07,McDonough County,IL,Illinois
2007,15972.0,17109,08,McDonough County,IL,Illinois
2007,17767.0,17109,09,McDonough County,IL,Illinois
2007,17724.0,17109,10,McDonough County,IL,Illinois
2007,17803.0,17109,11,McDonough County,IL,Illinois
2007,17263.0,17109,12,McDonough County,IL,Illinois
2007,176789.0,17111,01,McHenry County,IL,Illinois
2007,176959.0,17111,02,McHenry County,IL,Illinois
2007,176874.0,17111,03,McHenry County,IL,Illinois
2007,176381.0,17111,04,McHenry County,IL,Illinois
2007,176007.0,17111,05,McHenry County,IL,Illinois
2007,180200.0,17111,06,McHenry County,IL,Illinois
2007,181066.0,17111,07,McHenry County,IL,Illinois
2007,178708.0,17111,08,McHenry County,IL,Illinois
2007,177400.0,17111,09,McHenry County,IL,Illinois
2007,178087.0,17111,10,McHenry County,IL,Illinois
2007,179627.0,17111,11,McHenry County,IL,Illinois
2007,179603.0,17111,12,McHenry County,IL,Illinois
2007,87669.0,17113,01,McLean County,IL,Illinois
2007,89949.0,17113,02,McLean County,IL,Illinois
2007,89859.0,17113,03,McLean County,IL,Illinois
2007,89535.0,17113,04,McLean County,IL,Illinois
2007,89393.0,17113,05,McLean County,IL,Illinois
2007,89798.0,17113,06,McLean County,IL,Illinois
2007,89558.0,17113,07,McLean County,IL,Illinois
2007,89184.0,17113,08,McLean County,IL,Illinois
2007,92040.0,17113,09,McLean County,IL,Illinois
2007,91751.0,17113,10,McLean County,IL,Illinois
2007,92003.0,17113,11,McLean County,IL,Illinois
2007,91367.0,17113,12,McLean County,IL,Illinois
2007,53422.0,17115,01,Macon County,IL,Illinois
2007,52869.0,17115,02,Macon County,IL,Illinois
2007,53329.0,17115,03,Macon County,IL,Illinois
2007,53523.0,17115,04,Macon County,IL,Illinois
2007,53894.0,17115,05,Macon County,IL,Illinois
2007,54875.0,17115,06,Macon County,IL,Illinois
2007,55460.0,17115,07,Macon County,IL,Illinois
2007,54897.0,17115,08,Macon County,IL,Illinois
2007,55264.0,17115,09,Macon County,IL,Illinois
2007,55096.0,17115,10,Macon County,IL,Illinois
2007,55193.0,17115,11,Macon County,IL,Illinois
2007,54894.0,17115,12,Macon County,IL,Illinois
2007,24286.0,17117,01,Macoupin County,IL,Illinois
2007,24529.0,17117,02,Macoupin County,IL,Illinois
2007,24515.0,17117,03,Macoupin County,IL,Illinois
2007,24375.0,17117,04,Macoupin County,IL,Illinois
2007,24544.0,17117,05,Macoupin County,IL,Illinois
2007,24810.0,17117,06,Macoupin County,IL,Illinois
2007,24659.0,17117,07,Macoupin County,IL,Illinois
2007,24505.0,17117,08,Macoupin County,IL,Illinois
2007,25136.0,17117,09,Macoupin County,IL,Illinois
2007,25170.0,17117,10,Macoupin County,IL,Illinois
2007,25107.0,17117,11,Macoupin County,IL,Illinois
2007,25208.0,17117,12,Macoupin County,IL,Illinois
2007,137575.0,17119,01,Madison County,IL,Illinois
2007,138909.0,17119,02,Madison County,IL,Illinois
