year,value,fips,month,county_name,state_abbr,state_name
1998,4513.0,01011,02,Bullock County,AL,Alabama
1998,4496.0,01011,03,Bullock County,AL,Alabama
1998,4250.0,01011,04,Bullock County,AL,Alabama
1998,4309.0,01011,05,Bullock County,AL,Alabama
1998,4560.0,01011,06,Bullock County,AL,Alabama
1998,4860.0,01011,07,Bullock County,AL,Alabama
1998,4756.0,01011,08,Bullock County,AL,Alabama
1998,4713.0,01011,09,Bullock County,AL,Alabama
1998,4735.0,01011,10,Bullock County,AL,Alabama
1998,4549.0,01011,11,Bullock County,AL,Alabama
1998,4514.0,01011,12,Bullock County,AL,Alabama
1998,10025.0,01013,01,Butler County,AL,Alabama
1998,10099.0,01013,02,Butler County,AL,Alabama
1998,10127.0,01013,03,Butler County,AL,Alabama
1998,9906.0,01013,04,Butler County,AL,Alabama
1998,9999.0,01013,05,Butler County,AL,Alabama
1998,10322.0,01013,06,Butler County,AL,Alabama
1998,10339.0,01013,07,Butler County,AL,Alabama
1998,10175.0,01013,08,Butler County,AL,Alabama
1998,10131.0,01013,09,Butler County,AL,Alabama
1998,9973.0,01013,10,Butler County,AL,Alabama
1998,9847.0,01013,11,Butler County,AL,Alabama
1998,9772.0,01013,12,Butler County,AL,Alabama
1998,54355.0,01015,01,Calhoun County,AL,Alabama
1998,54240.0,01015,02,Calhoun County,AL,Alabama
1998,54537.0,01015,03,Calhoun County,AL,Alabama
1998,54319.0,01015,04,Calhoun County,AL,Alabama
1998,54219.0,01015,05,Calhoun County,AL,Alabama
1998,54853.0,01015,06,Calhoun County,AL,Alabama
1998,54938.0,01015,07,Calhoun County,AL,Alabama
1998,54337.0,01015,08,Calhoun County,AL,Alabama
1998,54408.0,01015,09,Calhoun County,AL,Alabama
1998,54605.0,01015,10,Calhoun County,AL,Alabama
1998,54985.0,01015,11,Calhoun County,AL,Alabama
1998,54326.0,01015,12,Calhoun County,AL,Alabama
1998,16836.0,01017,01,Chambers County,AL,Alabama
1998,16673.0,01017,02,Chambers County,AL,Alabama
1998,16747.0,01017,03,Chambers County,AL,Alabama
1998,16857.0,01017,04,Chambers County,AL,Alabama
1998,16875.0,01017,05,Chambers County,AL,Alabama
1998,16936.0,01017,06,Chambers County,AL,Alabama
1998,17185.0,01017,07,Chambers County,AL,Alabama
1998,17185.0,01017,08,Chambers County,AL,Alabama
1998,17094.0,01017,09,Chambers County,AL,Alabama
1998,16902.0,01017,10,Chambers County,AL,Alabama
1998,16858.0,01017,11,Chambers County,AL,Alabama
1998,16840.0,01017,12,Chambers County,AL,Alabama
1998,10433.0,01019,01,Cherokee County,AL,Alabama
1998,10456.0,01019,02,Cherokee County,AL,Alabama
1998,10523.0,01019,03,Cherokee County,AL,Alabama
1998,10401.0,01019,04,Cherokee County,AL,Alabama
1998,10448.0,01019,05,Cherokee County,AL,Alabama
1998,10486.0,01019,06,Cherokee County,AL,Alabama
1998,10113.0,01019,07,Cherokee County,AL,Alabama
1998,10069.0,01019,08,Cherokee County,AL,Alabama
1998,10380.0,01019,09,Cherokee County,AL,Alabama
1998,10164.0,01019,10,Cherokee County,AL,Alabama
1998,10140.0,01019,11,Cherokee County,AL,Alabama
1998,10111.0,01019,12,Cherokee County,AL,Alabama
1998,17739.0,01021,01,Chilton County,AL,Alabama
1998,17837.0,01021,02,Chilton County,AL,Alabama
1998,17968.0,01021,03,Chilton County,AL,Alabama
1998,17866.0,01021,04,Chilton County,AL,Alabama
1998,18041.0,01021,05,Chilton County,AL,Alabama
1998,18557.0,01021,06,Chilton County,AL,Alabama
1998,18401.0,01021,07,Chilton County,AL,Alabama
1998,17971.0,01021,08,Chilton County,AL,Alabama
1998,18259.0,01021,09,Chilton County,AL,Alabama
1998,18091.0,01021,10,Chilton County,AL,Alabama
1998,17964.0,01021,11,Chilton County,AL,Alabama
1998,18018.0,01021,12,Chilton County,AL,Alabama
1998,5626.0,01023,01,Choctaw County,AL,Alabama
1998,5571.0,01023,02,Choctaw County,AL,Alabama
1998,5690.0,01023,03,Choctaw County,AL,Alabama
1998,5636.0,01023,04,Choctaw County,AL,Alabama
1998,5463.0,01023,05,Choctaw County,AL,Alabama
1998,5627.0,01023,06,Choctaw County,AL,Alabama
1998,5713.0,01023,07,Choctaw County,AL,Alabama
1998,5461.0,01023,08,Choctaw County,AL,Alabama
1998,5470.0,01023,09,Choctaw County,AL,Alabama
1998,5675.0,01023,10,Choctaw County,AL,Alabama
1998,5595.0,01023,11,Choctaw County,AL,Alabama
1998,5687.0,01023,12,Choctaw County,AL,Alabama
1998,14144.0,01025,01,Clarke County,AL,Alabama
1998,14036.0,01025,02,Clarke County,AL,Alabama
1998,13850.0,01025,03,Clarke County,AL,Alabama
1998,13679.0,01025,04,Clarke County,AL,Alabama
1998,13742.0,01025,05,Clarke County,AL,Alabama
1998,14063.0,01025,06,Clarke County,AL,Alabama
1998,13694.0,01025,07,Clarke County,AL,Alabama
1998,13415.0,01025,08,Clarke County,AL,Alabama
1998,13724.0,01025,09,Clarke County,AL,Alabama
1998,13653.0,01025,10,Clarke County,AL,Alabama
1998,13645.0,01025,11,Clarke County,AL,Alabama
1998,13653.0,01025,12,Clarke County,AL,Alabama
1998,6738.0,01027,01,Clay County,AL,Alabama
1998,6712.0,01027,02,Clay County,AL,Alabama
1998,6688.0,01027,03,Clay County,AL,Alabama
1998,6730.0,01027,04,Clay County,AL,Alabama
1998,6647.0,01027,05,Clay County,AL,Alabama
1998,6690.0,01027,06,Clay County,AL,Alabama
1998,6710.0,01027,07,Clay County,AL,Alabama
1998,6715.0,01027,08,Clay County,AL,Alabama
1998,6657.0,01027,09,Clay County,AL,Alabama
1998,6676.0,01027,10,Clay County,AL,Alabama
1998,6601.0,01027,11,Clay County,AL,Alabama
1998,6679.0,01027,12,Clay County,AL,Alabama
1998,7197.0,01029,01,Cleburne County,AL,Alabama
1998,7236.0,01029,02,Cleburne County,AL,Alabama
1998,7239.0,01029,03,Cleburne County,AL,Alabama
1998,7149.0,01029,04,Cleburne County,AL,Alabama
1998,7104.0,01029,05,Cleburne County,AL,Alabama
1998,7278.0,01029,06,Cleburne County,AL,Alabama
1998,7554.0,01029,07,Cleburne County,AL,Alabama
1998,7421.0,01029,08,Cleburne County,AL,Alabama
1998,7325.0,01029,09,Cleburne County,AL,Alabama
1998,7411.0,01029,10,Cleburne County,AL,Alabama
1998,7054.0,01029,11,Cleburne County,AL,Alabama
1998,7354.0,01029,12,Cleburne County,AL,Alabama
1998,22067.0,01031,01,Coffee County,AL,Alabama
1998,21963.0,01031,02,Coffee County,AL,Alabama
1998,21760.0,01031,03,Coffee County,AL,Alabama
1998,21874.0,01031,04,Coffee County,AL,Alabama
1998,21841.0,01031,05,Coffee County,AL,Alabama
1998,21909.0,01031,06,Coffee County,AL,Alabama
1998,22101.0,01031,07,Coffee County,AL,Alabama
1998,21859.0,01031,08,Coffee County,AL,Alabama
1998,21928.0,01031,09,Coffee County,AL,Alabama
1998,21940.0,01031,10,Coffee County,AL,Alabama
1998,21937.0,01031,11,Coffee County,AL,Alabama
1998,21629.0,01031,12,Coffee County,AL,Alabama
1998,26643.0,01033,01,Colbert County,AL,Alabama
1998,26813.0,01033,02,Colbert County,AL,Alabama
1998,26562.0,01033,03,Colbert County,AL,Alabama
1998,26153.0,01033,04,Colbert County,AL,Alabama
1998,26313.0,01033,05,Colbert County,AL,Alabama
1998,26683.0,01033,06,Colbert County,AL,Alabama
1998,26415.0,01033,07,Colbert County,AL,Alabama
1998,26110.0,01033,08,Colbert County,AL,Alabama
1998,25827.0,01033,09,Colbert County,AL,Alabama
1998,25779.0,01033,10,Colbert County,AL,Alabama
1998,25729.0,01033,11,Colbert County,AL,Alabama
1998,25739.0,01033,12,Colbert County,AL,Alabama
1998,6597.0,01035,01,Conecuh County,AL,Alabama
1998,6594.0,01035,02,Conecuh County,AL,Alabama
1998,6582.0,01035,03,Conecuh County,AL,Alabama
1998,6795.0,01035,04,Conecuh County,AL,Alabama
1998,6790.0,01035,05,Conecuh County,AL,Alabama
1998,6849.0,01035,06,Conecuh County,AL,Alabama
1998,6821.0,01035,07,Conecuh County,AL,Alabama
1998,6646.0,01035,08,Conecuh County,AL,Alabama
1998,6066.0,01035,09,Conecuh County,AL,Alabama
1998,6054.0,01035,10,Conecuh County,AL,Alabama
1998,5966.0,01035,11,Conecuh County,AL,Alabama
1998,5981.0,01035,12,Conecuh County,AL,Alabama
1998,5320.0,01037,01,Coosa County,AL,Alabama
1998,5326.0,01037,02,Coosa County,AL,Alabama
1998,5339.0,01037,03,Coosa County,AL,Alabama
1998,5265.0,01037,04,Coosa County,AL,Alabama
1998,5289.0,01037,05,Coosa County,AL,Alabama
1998,5374.0,01037,06,Coosa County,AL,Alabama
1998,5347.0,01037,07,Coosa County,AL,Alabama
1998,5341.0,01037,08,Coosa County,AL,Alabama
1998,5308.0,01037,09,Coosa County,AL,Alabama
1998,5309.0,01037,10,Coosa County,AL,Alabama
1998,5322.0,01037,11,Coosa County,AL,Alabama
1998,5447.0,01037,12,Coosa County,AL,Alabama
1998,17237.0,01039,01,Covington County,AL,Alabama
1998,17317.0,01039,02,Covington County,AL,Alabama
1998,17422.0,01039,03,Covington County,AL,Alabama
1998,17030.0,01039,04,Covington County,AL,Alabama
1998,17172.0,01039,05,Covington County,AL,Alabama
1998,17501.0,01039,06,Covington County,AL,Alabama
1998,17577.0,01039,07,Covington County,AL,Alabama
1998,17336.0,01039,08,Covington County,AL,Alabama
1998,17319.0,01039,09,Covington County,AL,Alabama
1998,17207.0,01039,10,Covington County,AL,Alabama
1998,17207.0,01039,11,Covington County,AL,Alabama
1998,17250.0,01039,12,Covington County,AL,Alabama
1998,5699.0,01041,01,Crenshaw County,AL,Alabama
1998,5684.0,01041,02,Crenshaw County,AL,Alabama
1998,5798.0,01041,03,Crenshaw County,AL,Alabama
1998,5489.0,01041,04,Crenshaw County,AL,Alabama
1998,5551.0,01041,05,Crenshaw County,AL,Alabama
1998,5683.0,01041,06,Crenshaw County,AL,Alabama
1998,5975.0,01041,07,Crenshaw County,AL,Alabama
1998,5591.0,01041,08,Crenshaw County,AL,Alabama
1998,5655.0,01041,09,Crenshaw County,AL,Alabama
1998,5509.0,01041,10,Crenshaw County,AL,Alabama
1998,5379.0,01041,11,Crenshaw County,AL,Alabama
1998,5474.0,01041,12,Crenshaw County,AL,Alabama
1998,38363.0,01043,01,Cullman County,AL,Alabama
1998,38739.0,01043,02,Cullman County,AL,Alabama
1998,38593.0,01043,03,Cullman County,AL,Alabama
1998,38240.0,01043,04,Cullman County,AL,Alabama
1998,38636.0,01043,05,Cullman County,AL,Alabama
1998,39208.0,01043,06,Cullman County,AL,Alabama
1998,39386.0,01043,07,Cullman County,AL,Alabama
1998,38782.0,01043,08,Cullman County,AL,Alabama
1998,38919.0,01043,09,Cullman County,AL,Alabama
1998,39079.0,01043,10,Cullman County,AL,Alabama
1998,38943.0,01043,11,Cullman County,AL,Alabama
1998,38854.0,01043,12,Cullman County,AL,Alabama
1998,20951.0,01045,01,Dale County,AL,Alabama
1998,20984.0,01045,02,Dale County,AL,Alabama
1998,21120.0,01045,03,Dale County,AL,Alabama
1998,20823.0,01045,04,Dale County,AL,Alabama
1998,20944.0,01045,05,Dale County,AL,Alabama
1998,21160.0,01045,06,Dale County,AL,Alabama
1998,20982.0,01045,07,Dale County,AL,Alabama
1998,21038.0,01045,08,Dale County,AL,Alabama
1998,20921.0,01045,09,Dale County,AL,Alabama
1998,20847.0,01045,10,Dale County,AL,Alabama
1998,20664.0,01045,11,Dale County,AL,Alabama
1998,20751.0,01045,12,Dale County,AL,Alabama
1998,20039.0,01047,01,Dallas County,AL,Alabama
1998,20223.0,01047,02,Dallas County,AL,Alabama
1998,20028.0,01047,03,Dallas County,AL,Alabama
1998,19754.0,01047,04,Dallas County,AL,Alabama
1998,19784.0,01047,05,Dallas County,AL,Alabama
1998,20329.0,01047,06,Dallas County,AL,Alabama
1998,20155.0,01047,07,Dallas County,AL,Alabama
1998,20009.0,01047,08,Dallas County,AL,Alabama
1998,19877.0,01047,09,Dallas County,AL,Alabama
1998,19958.0,01047,10,Dallas County,AL,Alabama
1998,19730.0,01047,11,Dallas County,AL,Alabama
1998,19752.0,01047,12,Dallas County,AL,Alabama
1998,31384.0,01049,01,DeKalb County,AL,Alabama
1998,31424.0,01049,02,DeKalb County,AL,Alabama
1998,31751.0,01049,03,DeKalb County,AL,Alabama
1998,31352.0,01049,04,DeKalb County,AL,Alabama
1998,31786.0,01049,05,DeKalb County,AL,Alabama
1998,32607.0,01049,06,DeKalb County,AL,Alabama
1998,33462.0,01049,07,DeKalb County,AL,Alabama
1998,32835.0,01049,08,DeKalb County,AL,Alabama
1998,32678.0,01049,09,DeKalb County,AL,Alabama
1998,32351.0,01049,10,DeKalb County,AL,Alabama
1998,32298.0,01049,11,DeKalb County,AL,Alabama
1998,32338.0,01049,12,DeKalb County,AL,Alabama
1998,29070.0,01051,01,Elmore County,AL,Alabama
1998,29202.0,01051,02,Elmore County,AL,Alabama
1998,29389.0,01051,03,Elmore County,AL,Alabama
1998,29355.0,01051,04,Elmore County,AL,Alabama
1998,29477.0,01051,05,Elmore County,AL,Alabama
1998,29683.0,01051,06,Elmore County,AL,Alabama
1998,29768.0,01051,07,Elmore County,AL,Alabama
1998,29641.0,01051,08,Elmore County,AL,Alabama
1998,29532.0,01051,09,Elmore County,AL,Alabama
1998,29532.0,01051,10,Elmore County,AL,Alabama
1998,29725.0,01051,11,Elmore County,AL,Alabama
1998,29905.0,01051,12,Elmore County,AL,Alabama
1998,16431.0,01053,01,Escambia County,AL,Alabama
1998,16504.0,01053,02,Escambia County,AL,Alabama
1998,16535.0,01053,03,Escambia County,AL,Alabama
1998,16384.0,01053,04,Escambia County,AL,Alabama
1998,16361.0,01053,05,Escambia County,AL,Alabama
1998,16659.0,01053,06,Escambia County,AL,Alabama
1998,16807.0,01053,07,Escambia County,AL,Alabama
1998,16282.0,01053,08,Escambia County,AL,Alabama
1998,16109.0,01053,09,Escambia County,AL,Alabama
1998,16465.0,01053,10,Escambia County,AL,Alabama
1998,16458.0,01053,11,Escambia County,AL,Alabama
1998,16672.0,01053,12,Escambia County,AL,Alabama
1998,48898.0,01055,01,Etowah County,AL,Alabama
1998,49088.0,01055,02,Etowah County,AL,Alabama
1998,49536.0,01055,03,Etowah County,AL,Alabama
1998,49512.0,01055,04,Etowah County,AL,Alabama
1998,49936.0,01055,05,Etowah County,AL,Alabama
1998,50632.0,01055,06,Etowah County,AL,Alabama
1998,50404.0,01055,07,Etowah County,AL,Alabama
1998,50193.0,01055,08,Etowah County,AL,Alabama
1998,50094.0,01055,09,Etowah County,AL,Alabama
1998,51036.0,01055,10,Etowah County,AL,Alabama
1998,50555.0,01055,11,Etowah County,AL,Alabama
1998,50464.0,01055,12,Etowah County,AL,Alabama
1998,8564.0,01057,01,Fayette County,AL,Alabama
1998,8442.0,01057,02,Fayette County,AL,Alabama
1998,8432.0,01057,03,Fayette County,AL,Alabama
1998,8375.0,01057,04,Fayette County,AL,Alabama
1998,8331.0,01057,05,Fayette County,AL,Alabama
1998,8302.0,01057,06,Fayette County,AL,Alabama
1998,8253.0,01057,07,Fayette County,AL,Alabama
1998,8143.0,01057,08,Fayette County,AL,Alabama
1998,8270.0,01057,09,Fayette County,AL,Alabama
1998,8137.0,01057,10,Fayette County,AL,Alabama
1998,8228.0,01057,11,Fayette County,AL,Alabama
1998,8136.0,01057,12,Fayette County,AL,Alabama
1998,17197.0,01059,01,Franklin County,AL,Alabama
1998,17227.0,01059,02,Franklin County,AL,Alabama
1998,17076.0,01059,03,Franklin County,AL,Alabama
1998,16925.0,01059,04,Franklin County,AL,Alabama
1998,16887.0,01059,05,Franklin County,AL,Alabama
1998,17190.0,01059,06,Franklin County,AL,Alabama
1998,17219.0,01059,07,Franklin County,AL,Alabama
1998,17129.0,01059,08,Franklin County,AL,Alabama
1998,16830.0,01059,09,Franklin County,AL,Alabama
1998,17259.0,01059,10,Franklin County,AL,Alabama
1998,17142.0,01059,11,Franklin County,AL,Alabama
1998,17188.0,01059,12,Franklin County,AL,Alabama
1998,11687.0,01061,01,Geneva County,AL,Alabama
1998,11702.0,01061,02,Geneva County,AL,Alabama
1998,11498.0,01061,03,Geneva County,AL,Alabama
1998,11249.0,01061,04,Geneva County,AL,Alabama
1998,11231.0,01061,05,Geneva County,AL,Alabama
1998,11402.0,01061,06,Geneva County,AL,Alabama
1998,11499.0,01061,07,Geneva County,AL,Alabama
1998,11549.0,01061,08,Geneva County,AL,Alabama
1998,11484.0,01061,09,Geneva County,AL,Alabama
1998,11318.0,01061,10,Geneva County,AL,Alabama
1998,10866.0,01061,11,Geneva County,AL,Alabama
1998,10920.0,01061,12,Geneva County,AL,Alabama
1998,3467.0,01063,01,Greene County,AL,Alabama
1998,3462.0,01063,02,Greene County,AL,Alabama
1998,3356.0,01063,03,Greene County,AL,Alabama
1998,3157.0,01063,04,Greene County,AL,Alabama
1998,3173.0,01063,05,Greene County,AL,Alabama
1998,3292.0,01063,06,Greene County,AL,Alabama
1998,3401.0,01063,07,Greene County,AL,Alabama
1998,3301.0,01063,08,Greene County,AL,Alabama
1998,3174.0,01063,09,Greene County,AL,Alabama
1998,3179.0,01063,10,Greene County,AL,Alabama
1998,3125.0,01063,11,Greene County,AL,Alabama
1998,3166.0,01063,12,Greene County,AL,Alabama
1998,7572.0,01065,01,Hale County,AL,Alabama
1998,7564.0,01065,02,Hale County,AL,Alabama
1998,7496.0,01065,03,Hale County,AL,Alabama
1998,7430.0,01065,04,Hale County,AL,Alabama
1998,7407.0,01065,05,Hale County,AL,Alabama
1998,7516.0,01065,06,Hale County,AL,Alabama
1998,7607.0,01065,07,Hale County,AL,Alabama
1998,7378.0,01065,08,Hale County,AL,Alabama
1998,7344.0,01065,09,Hale County,AL,Alabama
1998,7258.0,01065,10,Hale County,AL,Alabama
1998,7097.0,01065,11,Hale County,AL,Alabama
1998,7037.0,01065,12,Hale County,AL,Alabama
1998,6309.0,01067,01,Henry County,AL,Alabama
1998,6319.0,01067,02,Henry County,AL,Alabama
1998,6321.0,01067,03,Henry County,AL,Alabama
1998,6138.0,01067,04,Henry County,AL,Alabama
1998,6235.0,01067,05,Henry County,AL,Alabama
1998,6300.0,01067,06,Henry County,AL,Alabama
1998,6469.0,01067,07,Henry County,AL,Alabama
1998,6554.0,01067,08,Henry County,AL,Alabama
1998,6629.0,01067,09,Henry County,AL,Alabama
1998,6591.0,01067,10,Henry County,AL,Alabama
1998,6681.0,01067,11,Henry County,AL,Alabama
1998,6608.0,01067,12,Henry County,AL,Alabama
1998,44415.0,01069,01,Houston County,AL,Alabama
1998,44581.0,01069,02,Houston County,AL,Alabama
1998,44553.0,01069,03,Houston County,AL,Alabama
1998,44271.0,01069,04,Houston County,AL,Alabama
1998,44712.0,01069,05,Houston County,AL,Alabama
1998,45041.0,01069,06,Houston County,AL,Alabama
1998,44734.0,01069,07,Houston County,AL,Alabama
1998,44668.0,01069,08,Houston County,AL,Alabama
1998,44591.0,01069,09,Houston County,AL,Alabama
1998,44241.0,01069,10,Houston County,AL,Alabama
1998,44155.0,01069,11,Houston County,AL,Alabama
1998,44170.0,01069,12,Houston County,AL,Alabama
1998,25319.0,01071,01,Jackson County,AL,Alabama
1998,25346.0,01071,02,Jackson County,AL,Alabama
1998,25415.0,01071,03,Jackson County,AL,Alabama
1998,25097.0,01071,04,Jackson County,AL,Alabama
1998,25184.0,01071,05,Jackson County,AL,Alabama
1998,25423.0,01071,06,Jackson County,AL,Alabama
1998,25302.0,01071,07,Jackson County,AL,Alabama
1998,25320.0,01071,08,Jackson County,AL,Alabama
1998,25352.0,01071,09,Jackson County,AL,Alabama
1998,25305.0,01071,10,Jackson County,AL,Alabama
1998,25374.0,01071,11,Jackson County,AL,Alabama
1998,25477.0,01071,12,Jackson County,AL,Alabama
1998,330948.0,01073,01,Jefferson County,AL,Alabama
1998,332283.0,01073,02,Jefferson County,AL,Alabama
1998,334397.0,01073,03,Jefferson County,AL,Alabama
1998,333998.0,01073,04,Jefferson County,AL,Alabama
1998,335152.0,01073,05,Jefferson County,AL,Alabama
1998,337630.0,01073,06,Jefferson County,AL,Alabama
1998,336833.0,01073,07,Jefferson County,AL,Alabama
1998,336151.0,01073,08,Jefferson County,AL,Alabama
1998,334295.0,01073,09,Jefferson County,AL,Alabama
1998,337093.0,01073,10,Jefferson County,AL,Alabama
1998,337888.0,01073,11,Jefferson County,AL,Alabama
1998,337773.0,01073,12,Jefferson County,AL,Alabama
1998,7931.0,01075,01,Lamar County,AL,Alabama
1998,7940.0,01075,02,Lamar County,AL,Alabama
1998,7837.0,01075,03,Lamar County,AL,Alabama
1998,7886.0,01075,04,Lamar County,AL,Alabama
1998,7764.0,01075,05,Lamar County,AL,Alabama
1998,7709.0,01075,06,Lamar County,AL,Alabama
1998,7324.0,01075,07,Lamar County,AL,Alabama
1998,7180.0,01075,08,Lamar County,AL,Alabama
1998,7207.0,01075,09,Lamar County,AL,Alabama
1998,7094.0,01075,10,Lamar County,AL,Alabama
1998,7140.0,01075,11,Lamar County,AL,Alabama
1998,7052.0,01075,12,Lamar County,AL,Alabama
1998,42706.0,01077,01,Lauderdale County,AL,Alabama
1998,42749.0,01077,02,Lauderdale County,AL,Alabama
1998,42292.0,01077,03,Lauderdale County,AL,Alabama
1998,41854.0,01077,04,Lauderdale County,AL,Alabama
1998,41918.0,01077,05,Lauderdale County,AL,Alabama
1998,42350.0,01077,06,Lauderdale County,AL,Alabama
1998,42050.0,01077,07,Lauderdale County,AL,Alabama
1998,41772.0,01077,08,Lauderdale County,AL,Alabama
1998,41413.0,01077,09,Lauderdale County,AL,Alabama
1998,41636.0,01077,10,Lauderdale County,AL,Alabama
1998,42041.0,01077,11,Lauderdale County,AL,Alabama
1998,41635.0,01077,12,Lauderdale County,AL,Alabama
1998,16308.0,01079,01,Lawrence County,AL,Alabama
1998,16353.0,01079,02,Lawrence County,AL,Alabama
1998,16444.0,01079,03,Lawrence County,AL,Alabama
1998,16189.0,01079,04,Lawrence County,AL,Alabama
1998,16153.0,01079,05,Lawrence County,AL,Alabama
1998,16531.0,01079,06,Lawrence County,AL,Alabama
1998,16896.0,01079,07,Lawrence County,AL,Alabama
1998,16173.0,01079,08,Lawrence County,AL,Alabama
1998,16128.0,01079,09,Lawrence County,AL,Alabama
1998,16434.0,01079,10,Lawrence County,AL,Alabama
1998,16293.0,01079,11,Lawrence County,AL,Alabama
1998,16309.0,01079,12,Lawrence County,AL,Alabama
1998,48540.0,01081,01,Lee County,AL,Alabama
1998,48906.0,01081,02,Lee County,AL,Alabama
1998,49077.0,01081,03,Lee County,AL,Alabama
1998,49058.0,01081,04,Lee County,AL,Alabama
1998,49172.0,01081,05,Lee County,AL,Alabama
1998,49108.0,01081,06,Lee County,AL,Alabama
1998,48707.0,01081,07,Lee County,AL,Alabama
1998,48326.0,01081,08,Lee County,AL,Alabama
1998,48219.0,01081,09,Lee County,AL,Alabama
1998,49715.0,01081,10,Lee County,AL,Alabama
1998,49313.0,01081,11,Lee County,AL,Alabama
1998,48169.0,01081,12,Lee County,AL,Alabama
1998,28734.0,01083,01,Limestone County,AL,Alabama
1998,28873.0,01083,02,Limestone County,AL,Alabama
1998,29001.0,01083,03,Limestone County,AL,Alabama
1998,29094.0,01083,04,Limestone County,AL,Alabama
1998,28990.0,01083,05,Limestone County,AL,Alabama
1998,29063.0,01083,06,Limestone County,AL,Alabama
1998,29320.0,01083,07,Limestone County,AL,Alabama
1998,28866.0,01083,08,Limestone County,AL,Alabama
1998,28793.0,01083,09,Limestone County,AL,Alabama
1998,29073.0,01083,10,Limestone County,AL,Alabama
1998,29091.0,01083,11,Limestone County,AL,Alabama
1998,29034.0,01083,12,Limestone County,AL,Alabama
1998,4258.0,01085,01,Lowndes County,AL,Alabama
1998,4235.0,01085,02,Lowndes County,AL,Alabama
1998,4130.0,01085,03,Lowndes County,AL,Alabama
1998,3943.0,01085,04,Lowndes County,AL,Alabama
1998,3938.0,01085,05,Lowndes County,AL,Alabama
1998,4093.0,01085,06,Lowndes County,AL,Alabama
1998,4060.0,01085,07,Lowndes County,AL,Alabama
1998,3971.0,01085,08,Lowndes County,AL,Alabama
1998,3968.0,01085,09,Lowndes County,AL,Alabama
1998,4024.0,01085,10,Lowndes County,AL,Alabama
1998,4165.0,01085,11,Lowndes County,AL,Alabama
