year,value,fips,month,county_name,state_abbr,state_name
2022,33787.0,08037,10,Eagle County,CO,Colorado
2022,33215.0,08037,11,Eagle County,CO,Colorado
2022,36256.0,08037,12,Eagle County,CO,Colorado
2022,15846.0,08039,01,Elbert County,CO,Colorado
2022,15938.0,08039,02,Elbert County,CO,Colorado
2022,15872.0,08039,03,Elbert County,CO,Colorado
2022,15804.0,08039,04,Elbert County,CO,Colorado
2022,15988.0,08039,05,Elbert County,CO,Colorado
2022,16122.0,08039,06,Elbert County,CO,Colorado
2022,16215.0,08039,07,Elbert County,CO,Colorado
2022,16179.0,08039,08,Elbert County,CO,Colorado
2022,16040.0,08039,09,Elbert County,CO,Colorado
2022,16211.0,08039,10,Elbert County,CO,Colorado
2022,15914.0,08039,11,Elbert County,CO,Colorado
2022,16068.0,08039,12,Elbert County,CO,Colorado
2022,357855.0,08041,01,El Paso County,CO,Colorado
2022,359622.0,08041,02,El Paso County,CO,Colorado
2022,358408.0,08041,03,El Paso County,CO,Colorado
2022,356973.0,08041,04,El Paso County,CO,Colorado
2022,358040.0,08041,05,El Paso County,CO,Colorado
2022,358532.0,08041,06,El Paso County,CO,Colorado
2022,358490.0,08041,07,El Paso County,CO,Colorado
2022,358651.0,08041,08,El Paso County,CO,Colorado
2022,361311.0,08041,09,El Paso County,CO,Colorado
2022,359910.0,08041,10,El Paso County,CO,Colorado
2022,360094.0,08041,11,El Paso County,CO,Colorado
2022,357368.0,08041,12,El Paso County,CO,Colorado
2022,14298.0,08043,01,Fremont County,CO,Colorado
2022,14285.0,08043,02,Fremont County,CO,Colorado
2022,14270.0,08043,03,Fremont County,CO,Colorado
2022,14263.0,08043,04,Fremont County,CO,Colorado
2022,14431.0,08043,05,Fremont County,CO,Colorado
2022,14612.0,08043,06,Fremont County,CO,Colorado
2022,14583.0,08043,07,Fremont County,CO,Colorado
2022,14623.0,08043,08,Fremont County,CO,Colorado
2022,14614.0,08043,09,Fremont County,CO,Colorado
2022,14361.0,08043,10,Fremont County,CO,Colorado
2022,14255.0,08043,11,Fremont County,CO,Colorado
2022,14076.0,08043,12,Fremont County,CO,Colorado
2022,31296.0,08045,01,Garfield County,CO,Colorado
2022,31467.0,08045,02,Garfield County,CO,Colorado
2022,31325.0,08045,03,Garfield County,CO,Colorado
2022,30247.0,08045,04,Garfield County,CO,Colorado
2022,29042.0,08045,05,Garfield County,CO,Colorado
2022,31107.0,08045,06,Garfield County,CO,Colorado
2022,31649.0,08045,07,Garfield County,CO,Colorado
2022,31369.0,08045,08,Garfield County,CO,Colorado
2022,30959.0,08045,09,Garfield County,CO,Colorado
2022,30384.0,08045,10,Garfield County,CO,Colorado
2022,29961.0,08045,11,Garfield County,CO,Colorado
2022,32032.0,08045,12,Garfield County,CO,Colorado
2022,3914.0,08047,01,Gilpin County,CO,Colorado
2022,3931.0,08047,02,Gilpin County,CO,Colorado
2022,3919.0,08047,03,Gilpin County,CO,Colorado
2022,3927.0,08047,04,Gilpin County,CO,Colorado
2022,3931.0,08047,05,Gilpin County,CO,Colorado
2022,3946.0,08047,06,Gilpin County,CO,Colorado
2022,3932.0,08047,07,Gilpin County,CO,Colorado
2022,3943.0,08047,08,Gilpin County,CO,Colorado
2022,3952.0,08047,09,Gilpin County,CO,Colorado
2022,3944.0,08047,10,Gilpin County,CO,Colorado
2022,3953.0,08047,11,Gilpin County,CO,Colorado
2022,3925.0,08047,12,Gilpin County,CO,Colorado
2022,9797.0,08049,01,Grand County,CO,Colorado
2022,9794.0,08049,02,Grand County,CO,Colorado
2022,9749.0,08049,03,Grand County,CO,Colorado
2022,9020.0,08049,04,Grand County,CO,Colorado
2022,8398.0,08049,05,Grand County,CO,Colorado
2022,9386.0,08049,06,Grand County,CO,Colorado
2022,9647.0,08049,07,Grand County,CO,Colorado
2022,9405.0,08049,08,Grand County,CO,Colorado
2022,9066.0,08049,09,Grand County,CO,Colorado
2022,8671.0,08049,10,Grand County,CO,Colorado
2022,8880.0,08049,11,Grand County,CO,Colorado
2022,9765.0,08049,12,Grand County,CO,Colorado
2022,11037.0,08051,01,Gunnison County,CO,Colorado
2022,11359.0,08051,02,Gunnison County,CO,Colorado
2022,11387.0,08051,03,Gunnison County,CO,Colorado
2022,11179.0,08051,04,Gunnison County,CO,Colorado
2022,10842.0,08051,05,Gunnison County,CO,Colorado
2022,11404.0,08051,06,Gunnison County,CO,Colorado
2022,11817.0,08051,07,Gunnison County,CO,Colorado
2022,11644.0,08051,08,Gunnison County,CO,Colorado
2022,11665.0,08051,09,Gunnison County,CO,Colorado
2022,11671.0,08051,10,Gunnison County,CO,Colorado
2022,11229.0,08051,11,Gunnison County,CO,Colorado
2022,11958.0,08051,12,Gunnison County,CO,Colorado
2022,361.0,08053,01,Hinsdale County,CO,Colorado
2022,363.0,08053,02,Hinsdale County,CO,Colorado
2022,370.0,08053,03,Hinsdale County,CO,Colorado
2022,390.0,08053,04,Hinsdale County,CO,Colorado
2022,432.0,08053,05,Hinsdale County,CO,Colorado
2022,519.0,08053,06,Hinsdale County,CO,Colorado
2022,541.0,08053,07,Hinsdale County,CO,Colorado
2022,509.0,08053,08,Hinsdale County,CO,Colorado
2022,504.0,08053,09,Hinsdale County,CO,Colorado
2022,442.0,08053,10,Hinsdale County,CO,Colorado
2022,409.0,08053,11,Hinsdale County,CO,Colorado
2022,417.0,08053,12,Hinsdale County,CO,Colorado
2022,2425.0,08055,01,Huerfano County,CO,Colorado
2022,2435.0,08055,02,Huerfano County,CO,Colorado
2022,2387.0,08055,03,Huerfano County,CO,Colorado
2022,2358.0,08055,04,Huerfano County,CO,Colorado
2022,2417.0,08055,05,Huerfano County,CO,Colorado
2022,2473.0,08055,06,Huerfano County,CO,Colorado
2022,2572.0,08055,07,Huerfano County,CO,Colorado
2022,2517.0,08055,08,Huerfano County,CO,Colorado
2022,2506.0,08055,09,Huerfano County,CO,Colorado
2022,2582.0,08055,10,Huerfano County,CO,Colorado
2022,2453.0,08055,11,Huerfano County,CO,Colorado
2022,2512.0,08055,12,Huerfano County,CO,Colorado
2022,931.0,08057,01,Jackson County,CO,Colorado
2022,906.0,08057,02,Jackson County,CO,Colorado
2022,897.0,08057,03,Jackson County,CO,Colorado
2022,888.0,08057,04,Jackson County,CO,Colorado
2022,970.0,08057,05,Jackson County,CO,Colorado
2022,1030.0,08057,06,Jackson County,CO,Colorado
2022,1081.0,08057,07,Jackson County,CO,Colorado
2022,1064.0,08057,08,Jackson County,CO,Colorado
2022,1010.0,08057,09,Jackson County,CO,Colorado
2022,1071.0,08057,10,Jackson County,CO,Colorado
2022,969.0,08057,11,Jackson County,CO,Colorado
2022,1026.0,08057,12,Jackson County,CO,Colorado
2022,341458.0,08059,01,Jefferson County,CO,Colorado
2022,342748.0,08059,02,Jefferson County,CO,Colorado
2022,342158.0,08059,03,Jefferson County,CO,Colorado
2022,342005.0,08059,04,Jefferson County,CO,Colorado
2022,343059.0,08059,05,Jefferson County,CO,Colorado
2022,344434.0,08059,06,Jefferson County,CO,Colorado
2022,343332.0,08059,07,Jefferson County,CO,Colorado
2022,344426.0,08059,08,Jefferson County,CO,Colorado
2022,344451.0,08059,09,Jefferson County,CO,Colorado
2022,344073.0,08059,10,Jefferson County,CO,Colorado
2022,344774.0,08059,11,Jefferson County,CO,Colorado
2022,342384.0,08059,12,Jefferson County,CO,Colorado
2022,883.0,08061,01,Kiowa County,CO,Colorado
2022,872.0,08061,02,Kiowa County,CO,Colorado
2022,867.0,08061,03,Kiowa County,CO,Colorado
2022,829.0,08061,04,Kiowa County,CO,Colorado
2022,878.0,08061,05,Kiowa County,CO,Colorado
2022,903.0,08061,06,Kiowa County,CO,Colorado
2022,967.0,08061,07,Kiowa County,CO,Colorado
2022,949.0,08061,08,Kiowa County,CO,Colorado
2022,896.0,08061,09,Kiowa County,CO,Colorado
2022,960.0,08061,10,Kiowa County,CO,Colorado
2022,832.0,08061,11,Kiowa County,CO,Colorado
2022,945.0,08061,12,Kiowa County,CO,Colorado
2022,4026.0,08063,01,Kit Carson County,CO,Colorado
2022,4095.0,08063,02,Kit Carson County,CO,Colorado
2022,4032.0,08063,03,Kit Carson County,CO,Colorado
2022,3857.0,08063,04,Kit Carson County,CO,Colorado
2022,4037.0,08063,05,Kit Carson County,CO,Colorado
2022,4159.0,08063,06,Kit Carson County,CO,Colorado
2022,4344.0,08063,07,Kit Carson County,CO,Colorado
2022,4245.0,08063,08,Kit Carson County,CO,Colorado
2022,4015.0,08063,09,Kit Carson County,CO,Colorado
2022,4330.0,08063,10,Kit Carson County,CO,Colorado
2022,3960.0,08063,11,Kit Carson County,CO,Colorado
2022,4288.0,08063,12,Kit Carson County,CO,Colorado
2022,4890.0,08065,01,Lake County,CO,Colorado
2022,4982.0,08065,02,Lake County,CO,Colorado
2022,4973.0,08065,03,Lake County,CO,Colorado
2022,4903.0,08065,04,Lake County,CO,Colorado
2022,4542.0,08065,05,Lake County,CO,Colorado
2022,4630.0,08065,06,Lake County,CO,Colorado
2022,4736.0,08065,07,Lake County,CO,Colorado
2022,4778.0,08065,08,Lake County,CO,Colorado
2022,4821.0,08065,09,Lake County,CO,Colorado
2022,4765.0,08065,10,Lake County,CO,Colorado
2022,4836.0,08065,11,Lake County,CO,Colorado
2022,5169.0,08065,12,Lake County,CO,Colorado
2022,29865.0,08067,01,La Plata County,CO,Colorado
2022,30253.0,08067,02,La Plata County,CO,Colorado
2022,30126.0,08067,03,La Plata County,CO,Colorado
2022,30423.0,08067,04,La Plata County,CO,Colorado
2022,30548.0,08067,05,La Plata County,CO,Colorado
2022,31054.0,08067,06,La Plata County,CO,Colorado
2022,31190.0,08067,07,La Plata County,CO,Colorado
2022,31068.0,08067,08,La Plata County,CO,Colorado
2022,31337.0,08067,09,La Plata County,CO,Colorado
2022,31721.0,08067,10,La Plata County,CO,Colorado
2022,31167.0,08067,11,La Plata County,CO,Colorado
2022,31464.0,08067,12,La Plata County,CO,Colorado
2022,208640.0,08069,01,Larimer County,CO,Colorado
2022,209998.0,08069,02,Larimer County,CO,Colorado
2022,209683.0,08069,03,Larimer County,CO,Colorado
2022,209149.0,08069,04,Larimer County,CO,Colorado
2022,211467.0,08069,05,Larimer County,CO,Colorado
2022,211513.0,08069,06,Larimer County,CO,Colorado
2022,211475.0,08069,07,Larimer County,CO,Colorado
2022,212080.0,08069,08,Larimer County,CO,Colorado
2022,213070.0,08069,09,Larimer County,CO,Colorado
2022,212679.0,08069,10,Larimer County,CO,Colorado
2022,210464.0,08069,11,Larimer County,CO,Colorado
2022,209338.0,08069,12,Larimer County,CO,Colorado
2022,6032.0,08071,01,Las Animas County,CO,Colorado
2022,6183.0,08071,02,Las Animas County,CO,Colorado
2022,6140.0,08071,03,Las Animas County,CO,Colorado
2022,6049.0,08071,04,Las Animas County,CO,Colorado
2022,6112.0,08071,05,Las Animas County,CO,Colorado
2022,6109.0,08071,06,Las Animas County,CO,Colorado
2022,6147.0,08071,07,Las Animas County,CO,Colorado
2022,6033.0,08071,08,Las Animas County,CO,Colorado
2022,5989.0,08071,09,Las Animas County,CO,Colorado
2022,6092.0,08071,10,Las Animas County,CO,Colorado
2022,5935.0,08071,11,Las Animas County,CO,Colorado
2022,6063.0,08071,12,Las Animas County,CO,Colorado
2022,2205.0,08073,01,Lincoln County,CO,Colorado
2022,2208.0,08073,02,Lincoln County,CO,Colorado
2022,2171.0,08073,03,Lincoln County,CO,Colorado
2022,2133.0,08073,04,Lincoln County,CO,Colorado
2022,2222.0,08073,05,Lincoln County,CO,Colorado
2022,2252.0,08073,06,Lincoln County,CO,Colorado
2022,2302.0,08073,07,Lincoln County,CO,Colorado
2022,2258.0,08073,08,Lincoln County,CO,Colorado
2022,2156.0,08073,09,Lincoln County,CO,Colorado
2022,2239.0,08073,10,Lincoln County,CO,Colorado
2022,2100.0,08073,11,Lincoln County,CO,Colorado
2022,2195.0,08073,12,Lincoln County,CO,Colorado
2022,10073.0,08075,01,Logan County,CO,Colorado
2022,10300.0,08075,02,Logan County,CO,Colorado
2022,10226.0,08075,03,Logan County,CO,Colorado
2022,10009.0,08075,04,Logan County,CO,Colorado
2022,10175.0,08075,05,Logan County,CO,Colorado
2022,10207.0,08075,06,Logan County,CO,Colorado
2022,10264.0,08075,07,Logan County,CO,Colorado
2022,10164.0,08075,08,Logan County,CO,Colorado
2022,10132.0,08075,09,Logan County,CO,Colorado
2022,10412.0,08075,10,Logan County,CO,Colorado
2022,9989.0,08075,11,Logan County,CO,Colorado
2022,10242.0,08075,12,Logan County,CO,Colorado
2022,76079.0,08077,01,Mesa County,CO,Colorado
2022,76779.0,08077,02,Mesa County,CO,Colorado
2022,77084.0,08077,03,Mesa County,CO,Colorado
2022,76710.0,08077,04,Mesa County,CO,Colorado
2022,76886.0,08077,05,Mesa County,CO,Colorado
2022,76249.0,08077,06,Mesa County,CO,Colorado
2022,76358.0,08077,07,Mesa County,CO,Colorado
2022,76992.0,08077,08,Mesa County,CO,Colorado
2022,77679.0,08077,09,Mesa County,CO,Colorado
2022,77358.0,08077,10,Mesa County,CO,Colorado
2022,77325.0,08077,11,Mesa County,CO,Colorado
2022,76893.0,08077,12,Mesa County,CO,Colorado
2022,483.0,08079,01,Mineral County,CO,Colorado
2022,486.0,08079,02,Mineral County,CO,Colorado
2022,512.0,08079,03,Mineral County,CO,Colorado
2022,417.0,08079,04,Mineral County,CO,Colorado
2022,403.0,08079,05,Mineral County,CO,Colorado
2022,462.0,08079,06,Mineral County,CO,Colorado
2022,462.0,08079,07,Mineral County,CO,Colorado
2022,456.0,08079,08,Mineral County,CO,Colorado
2022,443.0,08079,09,Mineral County,CO,Colorado
2022,439.0,08079,10,Mineral County,CO,Colorado
2022,457.0,08079,11,Mineral County,CO,Colorado
2022,507.0,08079,12,Mineral County,CO,Colorado
2022,6930.0,08081,01,Moffat County,CO,Colorado
2022,6943.0,08081,02,Moffat County,CO,Colorado
2022,6864.0,08081,03,Moffat County,CO,Colorado
2022,6684.0,08081,04,Moffat County,CO,Colorado
2022,6728.0,08081,05,Moffat County,CO,Colorado
2022,6903.0,08081,06,Moffat County,CO,Colorado
2022,6891.0,08081,07,Moffat County,CO,Colorado
2022,6805.0,08081,08,Moffat County,CO,Colorado
2022,6821.0,08081,09,Moffat County,CO,Colorado
2022,6777.0,08081,10,Moffat County,CO,Colorado
2022,6740.0,08081,11,Moffat County,CO,Colorado
2022,6906.0,08081,12,Moffat County,CO,Colorado
2022,12119.0,08083,01,Montezuma County,CO,Colorado
2022,12159.0,08083,02,Montezuma County,CO,Colorado
2022,12020.0,08083,03,Montezuma County,CO,Colorado
2022,12099.0,08083,04,Montezuma County,CO,Colorado
2022,12393.0,08083,05,Montezuma County,CO,Colorado
2022,12655.0,08083,06,Montezuma County,CO,Colorado
2022,12374.0,08083,07,Montezuma County,CO,Colorado
2022,12403.0,08083,08,Montezuma County,CO,Colorado
2022,12623.0,08083,09,Montezuma County,CO,Colorado
2022,12642.0,08083,10,Montezuma County,CO,Colorado
2022,12253.0,08083,11,Montezuma County,CO,Colorado
2022,12340.0,08083,12,Montezuma County,CO,Colorado
2022,21033.0,08085,01,Montrose County,CO,Colorado
2022,21288.0,08085,02,Montrose County,CO,Colorado
2022,21147.0,08085,03,Montrose County,CO,Colorado
2022,20821.0,08085,04,Montrose County,CO,Colorado
2022,21161.0,08085,05,Montrose County,CO,Colorado
2022,21410.0,08085,06,Montrose County,CO,Colorado
2022,21539.0,08085,07,Montrose County,CO,Colorado
2022,21493.0,08085,08,Montrose County,CO,Colorado
2022,21251.0,08085,09,Montrose County,CO,Colorado
2022,21481.0,08085,10,Montrose County,CO,Colorado
2022,20886.0,08085,11,Montrose County,CO,Colorado
2022,21298.0,08085,12,Montrose County,CO,Colorado
2022,15587.0,08087,01,Morgan County,CO,Colorado
2022,15539.0,08087,02,Morgan County,CO,Colorado
2022,15382.0,08087,03,Morgan County,CO,Colorado
2022,14995.0,08087,04,Morgan County,CO,Colorado
2022,15398.0,08087,05,Morgan County,CO,Colorado
2022,15540.0,08087,06,Morgan County,CO,Colorado
2022,15706.0,08087,07,Morgan County,CO,Colorado
2022,15565.0,08087,08,Morgan County,CO,Colorado
2022,15193.0,08087,09,Morgan County,CO,Colorado
2022,15871.0,08087,10,Morgan County,CO,Colorado
2022,15102.0,08087,11,Morgan County,CO,Colorado
2022,15635.0,08087,12,Morgan County,CO,Colorado
2022,7768.0,08089,01,Otero County,CO,Colorado
2022,7887.0,08089,02,Otero County,CO,Colorado
2022,7804.0,08089,03,Otero County,CO,Colorado
2022,7625.0,08089,04,Otero County,CO,Colorado
2022,7791.0,08089,05,Otero County,CO,Colorado
2022,7803.0,08089,06,Otero County,CO,Colorado
2022,7947.0,08089,07,Otero County,CO,Colorado
2022,7934.0,08089,08,Otero County,CO,Colorado
2022,7796.0,08089,09,Otero County,CO,Colorado
2022,8065.0,08089,10,Otero County,CO,Colorado
2022,7749.0,08089,11,Otero County,CO,Colorado
2022,7914.0,08089,12,Otero County,CO,Colorado
2022,2469.0,08091,01,Ouray County,CO,Colorado
2022,2462.0,08091,02,Ouray County,CO,Colorado
2022,2366.0,08091,03,Ouray County,CO,Colorado
2022,2355.0,08091,04,Ouray County,CO,Colorado
2022,2457.0,08091,05,Ouray County,CO,Colorado
2022,2663.0,08091,06,Ouray County,CO,Colorado
2022,2676.0,08091,07,Ouray County,CO,Colorado
2022,2646.0,08091,08,Ouray County,CO,Colorado
2022,2624.0,08091,09,Ouray County,CO,Colorado
2022,2592.0,08091,10,Ouray County,CO,Colorado
2022,2456.0,08091,11,Ouray County,CO,Colorado
2022,2491.0,08091,12,Ouray County,CO,Colorado
2022,11499.0,08093,01,Park County,CO,Colorado
2022,11594.0,08093,02,Park County,CO,Colorado
2022,11549.0,08093,03,Park County,CO,Colorado
2022,11558.0,08093,04,Park County,CO,Colorado
2022,11603.0,08093,05,Park County,CO,Colorado
2022,11674.0,08093,06,Park County,CO,Colorado
2022,11674.0,08093,07,Park County,CO,Colorado
2022,11666.0,08093,08,Park County,CO,Colorado
2022,11745.0,08093,09,Park County,CO,Colorado
2022,11722.0,08093,10,Park County,CO,Colorado
2022,11676.0,08093,11,Park County,CO,Colorado
2022,11682.0,08093,12,Park County,CO,Colorado
2022,2354.0,08095,01,Phillips County,CO,Colorado
2022,2377.0,08095,02,Phillips County,CO,Colorado
2022,2311.0,08095,03,Phillips County,CO,Colorado
2022,2213.0,08095,04,Phillips County,CO,Colorado
2022,2363.0,08095,05,Phillips County,CO,Colorado
2022,2469.0,08095,06,Phillips County,CO,Colorado
2022,2690.0,08095,07,Phillips County,CO,Colorado
2022,2612.0,08095,08,Phillips County,CO,Colorado
2022,2373.0,08095,09,Phillips County,CO,Colorado
2022,2600.0,08095,10,Phillips County,CO,Colorado
2022,2259.0,08095,11,Phillips County,CO,Colorado
2022,2533.0,08095,12,Phillips County,CO,Colorado
2022,10626.0,08097,01,Pitkin County,CO,Colorado
2022,10703.0,08097,02,Pitkin County,CO,Colorado
2022,10646.0,08097,03,Pitkin County,CO,Colorado
2022,10395.0,08097,04,Pitkin County,CO,Colorado
2022,10100.0,08097,05,Pitkin County,CO,Colorado
2022,10634.0,08097,06,Pitkin County,CO,Colorado
2022,10775.0,08097,07,Pitkin County,CO,Colorado
2022,10674.0,08097,08,Pitkin County,CO,Colorado
2022,10651.0,08097,09,Pitkin County,CO,Colorado
2022,10531.0,08097,10,Pitkin County,CO,Colorado
2022,10492.0,08097,11,Pitkin County,CO,Colorado
2022,10952.0,08097,12,Pitkin County,CO,Colorado
2022,5992.0,08099,01,Prowers County,CO,Colorado
2022,6077.0,08099,02,Prowers County,CO,Colorado
2022,6036.0,08099,03,Prowers County,CO,Colorado
2022,5890.0,08099,04,Prowers County,CO,Colorado
2022,6068.0,08099,05,Prowers County,CO,Colorado
2022,6086.0,08099,06,Prowers County,CO,Colorado
2022,6319.0,08099,07,Prowers County,CO,Colorado
2022,6206.0,08099,08,Prowers County,CO,Colorado
2022,6066.0,08099,09,Prowers County,CO,Colorado
2022,6389.0,08099,10,Prowers County,CO,Colorado
2022,5952.0,08099,11,Prowers County,CO,Colorado
2022,6329.0,08099,12,Prowers County,CO,Colorado
2022,76681.0,08101,01,Pueblo County,CO,Colorado
2022,76964.0,08101,02,Pueblo County,CO,Colorado
2022,76987.0,08101,03,Pueblo County,CO,Colorado
2022,76271.0,08101,04,Pueblo County,CO,Colorado
2022,76550.0,08101,05,Pueblo County,CO,Colorado
2022,76417.0,08101,06,Pueblo County,CO,Colorado
2022,75680.0,08101,07,Pueblo County,CO,Colorado
2022,75895.0,08101,08,Pueblo County,CO,Colorado
2022,76758.0,08101,09,Pueblo County,CO,Colorado
2022,76368.0,08101,10,Pueblo County,CO,Colorado
2022,76600.0,08101,11,Pueblo County,CO,Colorado
2022,76199.0,08101,12,Pueblo County,CO,Colorado
2022,2711.0,08103,01,Rio Blanco County,CO,Colorado
2022,2779.0,08103,02,Rio Blanco County,CO,Colorado
2022,2770.0,08103,03,Rio Blanco County,CO,Colorado
2022,2750.0,08103,04,Rio Blanco County,CO,Colorado
2022,2838.0,08103,05,Rio Blanco County,CO,Colorado
2022,2865.0,08103,06,Rio Blanco County,CO,Colorado
2022,2916.0,08103,07,Rio Blanco County,CO,Colorado
2022,2869.0,08103,08,Rio Blanco County,CO,Colorado
2022,2854.0,08103,09,Rio Blanco County,CO,Colorado
2022,2913.0,08103,10,Rio Blanco County,CO,Colorado
2022,2828.0,08103,11,Rio Blanco County,CO,Colorado
2022,2920.0,08103,12,Rio Blanco County,CO,Colorado
2022,5223.0,08105,01,Rio Grande County,CO,Colorado
2022,5244.0,08105,02,Rio Grande County,CO,Colorado
2022,5117.0,08105,03,Rio Grande County,CO,Colorado
2022,5022.0,08105,04,Rio Grande County,CO,Colorado
2022,5268.0,08105,05,Rio Grande County,CO,Colorado
2022,5468.0,08105,06,Rio Grande County,CO,Colorado
2022,5640.0,08105,07,Rio Grande County,CO,Colorado
2022,5515.0,08105,08,Rio Grande County,CO,Colorado
2022,5179.0,08105,09,Rio Grande County,CO,Colorado
2022,5463.0,08105,10,Rio Grande County,CO,Colorado
2022,5046.0,08105,11,Rio Grande County,CO,Colorado
2022,5347.0,08105,12,Rio Grande County,CO,Colorado
2022,16236.0,08107,01,Routt County,CO,Colorado
2022,16342.0,08107,02,Routt County,CO,Colorado
2022,16176.0,08107,03,Routt County,CO,Colorado
2022,14984.0,08107,04,Routt County,CO,Colorado
2022,14568.0,08107,05,Routt County,CO,Colorado
2022,15402.0,08107,06,Routt County,CO,Colorado
2022,15993.0,08107,07,Routt County,CO,Colorado
2022,15743.0,08107,08,Routt County,CO,Colorado
2022,15350.0,08107,09,Routt County,CO,Colorado
2022,15234.0,08107,10,Routt County,CO,Colorado
2022,15271.0,08107,11,Routt County,CO,Colorado
2022,16462.0,08107,12,Routt County,CO,Colorado
2022,3283.0,08109,01,Saguache County,CO,Colorado
2022,3324.0,08109,02,Saguache County,CO,Colorado
2022,3282.0,08109,03,Saguache County,CO,Colorado
2022,3201.0,08109,04,Saguache County,CO,Colorado
2022,3389.0,08109,05,Saguache County,CO,Colorado
2022,3425.0,08109,06,Saguache County,CO,Colorado
2022,3515.0,08109,07,Saguache County,CO,Colorado
2022,3489.0,08109,08,Saguache County,CO,Colorado
2022,3289.0,08109,09,Saguache County,CO,Colorado
2022,3484.0,08109,10,Saguache County,CO,Colorado
2022,3191.0,08109,11,Saguache County,CO,Colorado
2022,3408.0,08109,12,Saguache County,CO,Colorado
2022,529.0,08111,01,San Juan County,CO,Colorado
2022,544.0,08111,02,San Juan County,CO,Colorado
2022,536.0,08111,03,San Juan County,CO,Colorado
2022,488.0,08111,04,San Juan County,CO,Colorado
2022,502.0,08111,05,San Juan County,CO,Colorado
2022,665.0,08111,06,San Juan County,CO,Colorado
2022,673.0,08111,07,San Juan County,CO,Colorado
2022,666.0,08111,08,San Juan County,CO,Colorado
2022,660.0,08111,09,San Juan County,CO,Colorado
2022,569.0,08111,10,San Juan County,CO,Colorado
2022,487.0,08111,11,San Juan County,CO,Colorado
2022,523.0,08111,12,San Juan County,CO,Colorado
2022,5933.0,08113,01,San Miguel County,CO,Colorado
2022,6010.0,08113,02,San Miguel County,CO,Colorado
2022,5931.0,08113,03,San Miguel County,CO,Colorado
2022,4761.0,08113,04,San Miguel County,CO,Colorado
2022,4602.0,08113,05,San Miguel County,CO,Colorado
2022,5652.0,08113,06,San Miguel County,CO,Colorado
2022,5977.0,08113,07,San Miguel County,CO,Colorado
2022,5904.0,08113,08,San Miguel County,CO,Colorado
2022,5804.0,08113,09,San Miguel County,CO,Colorado
2022,5423.0,08113,10,San Miguel County,CO,Colorado
2022,4922.0,08113,11,San Miguel County,CO,Colorado
2022,6049.0,08113,12,San Miguel County,CO,Colorado
2022,1037.0,08115,01,Sedgwick County,CO,Colorado
2022,1046.0,08115,02,Sedgwick County,CO,Colorado
2022,1029.0,08115,03,Sedgwick County,CO,Colorado
2022,992.0,08115,04,Sedgwick County,CO,Colorado
2022,1063.0,08115,05,Sedgwick County,CO,Colorado
2022,1101.0,08115,06,Sedgwick County,CO,Colorado
2022,1156.0,08115,07,Sedgwick County,CO,Colorado
2022,1119.0,08115,08,Sedgwick County,CO,Colorado
2022,1053.0,08115,09,Sedgwick County,CO,Colorado
2022,1109.0,08115,10,Sedgwick County,CO,Colorado
2022,994.0,08115,11,Sedgwick County,CO,Colorado
2022,1088.0,08115,12,Sedgwick County,CO,Colorado
2022,23145.0,08117,01,Summit County,CO,Colorado
2022,23225.0,08117,02,Summit County,CO,Colorado
2022,23404.0,08117,03,Summit County,CO,Colorado
2022,22151.0,08117,04,Summit County,CO,Colorado
2022,19653.0,08117,05,Summit County,CO,Colorado
2022,20234.0,08117,06,Summit County,CO,Colorado
2022,20814.0,08117,07,Summit County,CO,Colorado
2022,20742.0,08117,08,Summit County,CO,Colorado
2022,20519.0,08117,09,Summit County,CO,Colorado
2022,19479.0,08117,10,Summit County,CO,Colorado
2022,21436.0,08117,11,Summit County,CO,Colorado
2022,23292.0,08117,12,Summit County,CO,Colorado
2022,13331.0,08119,01,Teller County,CO,Colorado
2022,13445.0,08119,02,Teller County,CO,Colorado
2022,13388.0,08119,03,Teller County,CO,Colorado
2022,13368.0,08119,04,Teller County,CO,Colorado
2022,13390.0,08119,05,Teller County,CO,Colorado
2022,13412.0,08119,06,Teller County,CO,Colorado
2022,13389.0,08119,07,Teller County,CO,Colorado
2022,13373.0,08119,08,Teller County,CO,Colorado
2022,13564.0,08119,09,Teller County,CO,Colorado
2022,13438.0,08119,10,Teller County,CO,Colorado
2022,13495.0,08119,11,Teller County,CO,Colorado
2022,13392.0,08119,12,Teller County,CO,Colorado
2022,2720.0,08121,01,Washington County,CO,Colorado
2022,2754.0,08121,02,Washington County,CO,Colorado
2022,2680.0,08121,03,Washington County,CO,Colorado
2022,2596.0,08121,04,Washington County,CO,Colorado
2022,2762.0,08121,05,Washington County,CO,Colorado
2022,2837.0,08121,06,Washington County,CO,Colorado
2022,2889.0,08121,07,Washington County,CO,Colorado
2022,2821.0,08121,08,Washington County,CO,Colorado
2022,2694.0,08121,09,Washington County,CO,Colorado
2022,2887.0,08121,10,Washington County,CO,Colorado
2022,2610.0,08121,11,Washington County,CO,Colorado
2022,2831.0,08121,12,Washington County,CO,Colorado
2022,167869.0,08123,01,Weld County,CO,Colorado
2022,168765.0,08123,02,Weld County,CO,Colorado
2022,168236.0,08123,03,Weld County,CO,Colorado
2022,166993.0,08123,04,Weld County,CO,Colorado
2022,168854.0,08123,05,Weld County,CO,Colorado
2022,168519.0,08123,06,Weld County,CO,Colorado
2022,169778.0,08123,07,Weld County,CO,Colorado
