naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
423000,15-1199,6410,41.17,20.44,29.22,54.03,66.14
423000,15-2000,2020,38.73,20.57,29.03,50.65,63.62
423000,15-2030,1940,38.58,20.38,28.77,50.34,63.9
423000,15-2031,1940,38.58,20.38,28.77,50.34,63.9
423000,15-2040,70,46.57,31.05,35.57,55.96,61.1
423000,15-2041,70,46.57,31.05,35.57,55.96,61.1
423000,17-0000,44940,37.4,21.23,28.11,49.35,63.4
423000,17-1000,190,43.38,24.53,33.54,52.21,65.36
423000,17-1010,180,44.03,25.29,34.2,53.6,66.41
423000,17-1011,180,44.03,25.29,34.2,53.6,66.41
423000,17-2000,31950,42.22,26.13,32.94,54.78,69.39
423000,17-2010,**,52.87,33.96,40.69,61.13,73.39
423000,17-2011,**,52.87,33.96,40.69,61.13,73.39
423000,17-2030,640,42.27,26.44,33.26,57.85,71.8
423000,17-2031,640,42.27,26.44,33.26,57.85,71.8
423000,17-2040,70,51.23,37.74,43.69,61.27,78.81
423000,17-2041,70,51.23,37.74,43.69,61.27,78.81
423000,17-2050,310,36.49,24.41,30.73,47.14,64.36
423000,17-2051,310,36.49,24.41,30.73,47.14,64.36
423000,17-2060,2630,50.36,27.54,38.36,66.18,82.16
423000,17-2061,2630,50.36,27.54,38.36,66.18,82.16
423000,17-2070,10410,44.15,27.25,34.28,56.8,70.25
423000,17-2071,4700,43.33,28,34.39,54.76,65.16
423000,17-2072,5710,44.92,26.67,34.16,58.52,73.1
423000,17-2080,250,47.23,26.75,35.39,57.35,63.16
423000,17-2081,250,47.23,26.75,35.39,57.35,63.16
423000,17-2110,5020,39.73,25.82,31.97,49.7,61.82
423000,17-2111,230,36.17,21.15,27.95,47.21,58.17
423000,17-2112,4780,39.89,25.98,32.17,49.81,61.98
423000,17-2120,**,52.65,33.62,37.91,57.83,60.95
423000,17-2121,**,52.65,33.62,37.91,57.83,60.95
423000,17-2130,400,45.81,27.37,34.41,57.52,65.93
423000,17-2131,400,45.81,27.37,34.41,57.52,65.93
423000,17-2140,8940,39.1,25.76,31.6,48.74,63.42
423000,17-2141,8940,39.1,25.76,31.6,48.74,63.42
423000,17-2170,**,62.07,34.13,41.6,99.14,#
423000,17-2171,**,62.07,34.13,41.6,99.14,#
423000,17-2190,2730,42.3,21.7,30.19,55.96,69.38
423000,17-2199,2730,42.3,21.7,30.19,55.96,69.38
423000,17-3000,12800,27.42,16.78,21.34,34.89,43.02
423000,17-3010,3170,25.88,17.14,21.02,30.83,38.73
423000,17-3011,510,25.22,17.75,21.12,30.49,37.56
423000,17-3012,320,24.74,16.9,20.71,31.2,44.1
423000,17-3013,1880,26.35,17.1,21.18,30.93,38.74
423000,17-3019,450,25.13,17.01,20.61,30.63,37.57
423000,17-3020,9450,28.14,16.87,21.61,35.8,44.01
423000,17-3023,5640,29.03,16.88,22.11,36.24,43.52
423000,17-3024,830,25.56,16.52,19.33,33.9,44.93
423000,17-3025,30,23.34,17.03,20.14,27.68,31.27
423000,17-3026,730,26.14,16.1,20.33,32.14,43.64
423000,17-3027,1080,26.46,17.19,21.35,33.2,43.63
423000,17-3029,1110,29.26,17.62,22.67,37.25,45.47
423000,17-3030,**,21.88,10.29,11.41,42.31,47.28
423000,17-3031,**,21.88,10.29,11.41,42.31,47.28
423000,19-0000,1330,35.22,17.11,22.9,50.61,79.45
423000,19-1000,380,49.15,26.77,36.92,78.54,#
423000,19-1020,260,59.22,35.78,42.97,98.86,#
423000,19-1021,200,67.2,36.69,44.51,#,#
423000,19-1029,60,47.8,33.22,40.01,67.74,93.1
423000,19-1030,30,27.64,15.54,18.4,33.16,39.45
423000,19-1040,60,41.59,20.13,28.37,50.86,71.09
423000,19-1042,60,41.23,20.04,28.03,49.82,68.47
423000,19-2000,450,37.77,19.08,26.79,55.15,73.32
423000,19-2030,360,35.41,18.79,25.53,50.62,63.78
423000,19-2031,340,34.98,18.57,25.27,50.21,63.61
423000,19-2040,70,50.95,19.9,36.88,81.7,#
423000,19-2041,30,35.39,14.29,21.16,45.53,61.87
423000,19-4000,490,23.5,15.09,18.33,33.77,39.89
423000,19-4030,240,21.83,13.06,16.71,28.85,39.1
423000,19-4031,240,21.83,13.06,16.71,28.85,39.1
423000,19-4040,**,35.5,31.46,32.98,38.03,63.64
423000,19-4041,**,35.5,31.46,32.98,38.03,63.64
423000,19-4090,160,22.18,16.25,18.36,29.71,39.49
423000,19-4099,150,22.24,16.36,18.48,29.56,40.23
423000,21-0000,160,26.15,13.18,18.93,29.95,42.45
423000,21-1000,160,26.12,13.16,18.87,29.95,42.5
423000,21-1090,140,26.65,12.73,19.53,30.34,43.2
423000,21-1091,110,27.99,18.67,24.91,33.4,44.72
423000,23-0000,2220,40.91,17.6,25.11,75.53,#
423000,23-1000,1490,62.35,24.22,36.05,91.53,#
423000,23-1010,1470,62.92,24.83,36.69,91.95,#
423000,23-1011,1470,62.92,24.83,36.69,91.95,#
423000,23-2000,730,23.91,13.03,16.76,32.75,39.52
423000,23-2010,340,28.5,13.95,17.61,36.29,43.49
423000,23-2011,340,28.5,13.95,17.61,36.29,43.49
423000,23-2090,390,22.01,11.96,16.08,28.66,36.05
423000,23-2093,320,20.66,11.38,14.77,26.32,33.76
423000,23-2099,70,28.64,18.56,24.45,35.26,48.97
423000,25-0000,140,25.32,14.23,19,32.48,43.92
423000,25-1000,**,*,*,*,*,*
423000,25-1190,**,*,*,*,*,*
423000,25-1194,**,25.91,16.9,19.27,28.63,30.44
423000,25-3000,60,21.57,12.53,14.54,28.95,41.69
423000,25-3020,30,22.12,11.38,19.41,26.33,30.99
423000,25-3021,30,22.12,11.38,19.41,26.33,30.99
423000,25-3090,30,18.13,12.73,13.84,38.52,44.61
423000,25-3097,30,*,*,*,*,*
423000,27-0000,19770,25.27,14.21,18.35,34.1,44.53
423000,27-1000,15420,24.53,14,18.02,32.84,42.57
423000,27-1010,600,37.46,17.8,26.94,47.89,61.99
423000,27-1011,300,38.05,24.93,30.49,48.24,67.39
423000,27-1013,50,15.35,10.86,12.63,21.64,41.23
423000,27-1014,250,39.3,17.88,26.47,49.33,61.17
423000,27-1020,14820,24.21,13.89,17.89,32.03,40.87
423000,27-1021,2560,30.25,16.8,22.87,38.34,48.55
423000,27-1022,90,31.88,18.33,25.51,46.62,71.02
423000,27-1024,7360,23.61,15.01,18.31,29.93,37.63
423000,27-1025,3400,24.41,15.51,18.43,33.96,44.66
423000,27-1026,1130,13.8,10.23,11.61,17.56,26.14
423000,27-1029,260,27.65,11.65,18.72,36.75,48.9
423000,27-2000,50,27.79,19.96,22.5,35.59,43.18
423000,27-2010,40,28.16,20.11,22.71,36.26,44.25
423000,27-2012,40,28.16,20.11,22.71,36.26,44.25
423000,27-3000,3390,30.03,15.84,21.79,39.25,49.88
423000,27-3030,1550,28.77,14.78,20.58,38.75,52.72
423000,27-3031,1550,28.77,14.78,20.58,38.75,52.72
423000,27-3040,1650,31.77,17.51,24.31,40.24,49.05
423000,27-3041,190,30.13,14.68,17.99,37.49,47.09
423000,27-3042,1160,33.91,20.85,26.59,42.73,50.09
423000,27-3043,300,25.51,13.76,18.16,31.74,39.35
423000,27-3090,180,23.23,14.08,17.73,33,46.48
423000,27-3091,90,24.53,15.35,19.02,35.99,52.45
423000,27-3099,100,22.11,13.61,16.72,31.13,42.34
423000,27-4000,910,21.51,12.72,16.24,29.04,38.45
423000,27-4010,490,21.45,14.26,16.76,29.82,44.69
423000,27-4011,470,21.83,14.78,16.98,29.98,45.08
423000,27-4020,310,18.72,10.52,14.76,26.82,31.69
423000,27-4021,310,18.72,10.52,14.76,26.82,31.69
423000,27-4030,60,24.99,11.42,17.1,28.69,31.85
423000,27-4032,40,25.65,10.61,12.5,28.39,30.03
423000,27-4090,**,32.33,22.37,27.4,38.26,44.73
423000,27-4099,**,32.33,22.37,27.4,38.26,44.73
423000,29-0000,5000,26.34,15.41,19.1,36.49,55.12
423000,29-1000,2330,30.23,20.4,24.62,48.14,63.05
423000,29-1050,460,59.73,47.77,53.79,68.09,77.63
423000,29-1051,460,59.73,47.77,53.79,68.09,77.63
423000,29-1120,1130,26.22,19.64,22.24,30.24,36.2
423000,29-1126,1120,26.22,19.64,22.25,30.24,36.21
423000,29-1140,480,30.78,23.39,26.74,37.72,45.43
423000,29-1141,480,30.78,23.39,26.74,37.72,45.43
423000,29-2000,1720,18.53,12.7,15.57,24.09,31.22
423000,29-2010,60,22.74,12.07,17.11,33.5,77.41
423000,29-2010,60,22.74,12.07,17.11,33.5,77.41
423000,29-2050,1160,17.69,12.14,14.8,21.9,26.93
423000,29-2052,850,17.36,12.52,14.49,20.9,24.42
423000,29-2054,130,21.58,15.26,17.28,26.9,30.58
423000,29-2057,**,16.22,10.17,11.11,18.71,26.98
423000,29-2060,**,20.37,15.7,17.14,25.39,28.58
423000,29-2061,**,20.37,15.7,17.14,25.39,28.58
423000,29-2070,70,21.91,14.26,16.8,41.21,48.08
423000,29-2071,70,21.91,14.26,16.8,41.21,48.08
423000,29-2080,120,18.15,13.09,15.46,21.48,23.9
423000,29-2081,120,18.15,13.09,15.46,21.48,23.9
423000,29-2090,150,32.49,17.91,24.62,38.2,50.21
423000,29-2091,120,32.82,18.49,25.23,39.09,53.58
423000,29-9000,960,30.12,16.48,22.06,38.58,48.71
423000,29-9010,880,30.64,16.54,22.37,38.95,48.98
423000,29-9011,610,34.32,21.57,27.52,42.25,50.1
423000,29-9012,280,20.8,14.85,16.61,28.85,37.89
423000,29-9090,70,25.58,15.31,20.53,30.95,39.75
423000,29-9099,40,25.88,13.69,19.59,36.25,47.29
423000,31-0000,610,15.3,10.01,11.89,20.6,25.6
423000,31-1000,100,13.54,10.73,12.37,14.7,16.42
423000,31-1010,100,13.54,10.73,12.37,14.7,16.42
423000,31-1014,40,*,*,*,*,*
423000,31-9000,510,16.61,10.01,11.71,21.73,27.33
423000,31-9090,510,16.59,10.01,11.7,21.73,27.37
423000,31-9092,40,15.45,12.06,13.18,18.54,21.5
423000,31-9093,**,21.04,14.79,17.13,27.67,33.15
423000,31-9099,**,12.74,10,10.41,18.95,23.64
423000,33-0000,1890,14.17,9.41,11.05,19.05,27.29
423000,33-1000,90,23.71,9.63,16.06,29.09,34.75
423000,33-1090,90,23.71,9.63,16.06,29.09,34.75
423000,33-1099,90,23.71,9.63,16.06,29.09,34.75
423000,33-9000,1770,13.89,9.37,10.97,18.43,26.14
423000,33-9020,**,19.17,11.98,14.71,29.03,35.67
423000,33-9021,**,19.17,11.98,14.71,29.03,35.67
423000,33-9030,1590,13.7,9.38,10.85,18.08,24.96
423000,33-9032,1590,13.7,9.38,10.85,18.08,24.96
423000,33-9090,140,14.68,8.69,12.44,24.7,28.06
423000,33-9091,**,14.09,8.36,12.09,25.68,28.42
423000,33-9099,30,16.79,12.27,14.57,18.59,22.52
423000,35-0000,480,9.64,8.31,8.7,13.32,17.38
423000,35-1000,50,18.4,12.08,15.74,26.51,38.11
423000,35-1010,50,18.4,12.08,15.74,26.51,38.11
423000,35-1011,40,18.55,14.72,16.37,28.47,41.94
423000,35-2000,150,11.68,8.66,9.9,13.96,15.9
423000,35-2010,**,11.77,8.74,9.93,13.99,15.62
423000,35-2012,**,11.42,8.59,9.76,13.77,15.47
423000,35-2020,40,11.48,8.48,9.84,13.88,16.78
423000,35-2021,40,11.48,8.48,9.84,13.88,16.78
423000,35-3000,**,8.86,8.24,8.47,9.4,13.5
423000,35-3020,**,8.85,8.23,8.46,9.23,13.24
423000,35-3021,**,8.72,8.22,8.41,9.03,9.21
423000,35-3022,50,11.59,8.81,9.89,13.88,17.08
423000,37-0000,7250,11.86,8.74,9.89,15.19,19.42
423000,37-1000,120,27.63,14.82,19.15,43.18,48.77
423000,37-1010,120,27.63,14.82,19.15,43.18,48.77
423000,37-1011,70,24.55,13.61,16.61,28.69,33.93
423000,37-1012,**,44.03,19.48,28.65,48.06,50.49
423000,37-2000,6540,11.66,8.69,9.8,14.7,18.49
423000,37-2010,6540,11.66,8.69,9.8,14.7,18.49
423000,37-2011,6420,11.67,8.7,9.8,14.68,18.43
423000,37-2012,80,10.99,8.03,8.85,14.66,24.28
423000,37-2019,**,11.94,10.33,10.88,18.89,26.12
423000,37-3000,590,14.63,9.16,10.9,19.52,31.17
423000,37-3010,590,14.63,9.16,10.9,19.52,31.17
423000,37-3011,480,13.66,8.95,10.41,18.59,33.15
423000,37-3012,**,17.87,12.5,14.78,21.73,25.71
423000,37-3013,50,17.89,11.08,13.87,22.16,25.5
423000,39-0000,120,15.04,10.01,11.82,18.12,22.21
423000,39-9000,60,13.36,9.77,10.73,17.23,19.66
423000,39-9030,40,13.76,9.56,10.54,18.08,21.53
423000,39-9031,40,13.76,9.56,10.54,18.08,21.53
423000,41-0000,703740,26.25,12.76,17.94,38.48,58.23
423000,41-1000,48710,32.71,18.51,24.92,45.36,64.29
423000,41-1010,48710,32.71,18.51,24.92,45.36,64.29
423000,41-1011,9260,24.94,13.79,18.31,32.77,43.08
423000,41-1012,39450,34.92,20.63,26.65,47.82,68.72
423000,41-2000,100320,16.56,9.71,12.36,21.64,27.5
423000,41-2010,3300,11.53,8.77,9.74,14.38,17.86
423000,41-2011,3290,11.53,8.77,9.74,14.38,17.87
423000,41-2020,69360,17.29,10.64,13.54,21.99,27.12
423000,41-2021,17950,16.83,10.38,13.15,21.15,25.4
423000,41-2022,51420,17.45,10.74,13.68,22.27,27.62
423000,41-2030,27660,14.61,9.1,10.63,21.16,29.64
423000,41-2031,27660,14.61,9.1,10.63,21.16,29.64
423000,41-3000,14110,26.18,12.91,18.48,38.19,58.33
423000,41-3010,100,18.72,11.53,14.74,27.93,37.85
423000,41-3011,100,18.72,11.53,14.74,27.93,37.85
423000,41-3030,160,33.22,15.75,21.41,52.15,98.27
423000,41-3031,160,33.22,15.75,21.41,52.15,98.27
423000,41-3040,30,15.37,10.16,10.17,24.91,28.79
423000,41-3041,30,15.37,10.16,10.17,24.91,28.79
423000,41-3090,13790,26.19,12.92,18.54,38.21,58.24
423000,41-3099,13790,26.19,12.92,18.54,38.21,58.24
423000,41-4000,516190,27.88,14.01,19.47,40.48,60.2
423000,41-4010,516190,27.88,14.01,19.47,40.48,60.2
423000,41-4011,95340,36.4,17.85,25.13,54.7,77.34
423000,41-4012,420850,26.44,13.41,18.62,37.65,55.46
423000,41-9000,24410,35.52,15.16,22.89,52.25,71.38
423000,41-9010,380,18.33,11.55,15.68,26.29,31.8
423000,41-9011,380,18.33,11.55,15.68,26.29,31.8
423000,41-9030,16330,44.62,25.95,33.38,60.24,77.52
423000,41-9031,16330,44.62,25.95,33.38,60.24,77.52
423000,41-9040,2660,14.92,9.38,11.29,20.54,29.13
423000,41-9041,2660,14.92,9.38,11.29,20.54,29.13
423000,41-9090,5020,21.74,11.61,16.42,28.48,38.16
423000,41-9091,**,14.33,11.51,12.57,17.65,52.06
423000,41-9099,4980,21.8,11.61,16.5,28.5,38.12
423000,43-0000,668980,17.31,10.85,13.51,22.58,28.95
423000,43-1000,43290,28.16,17.56,22.08,35.77,45.3
423000,43-1010,43290,28.16,17.56,22.08,35.77,45.3
423000,43-1011,43290,28.16,17.56,22.08,35.77,45.3
423000,43-2000,1330,14.49,10.28,12.21,17.75,21.62
423000,43-2010,1310,14.44,10.27,12.17,17.68,21.5
423000,43-2011,1310,14.44,10.27,12.17,17.68,21.5
423000,43-3000,94510,19.07,12.44,15.43,23.83,29.26
423000,43-3010,6750,19.17,13.1,15.79,23.92,29.88
423000,43-3011,6750,19.17,13.1,15.79,23.92,29.88
423000,43-3020,12950,18.06,12.75,15.09,22.24,26.7
423000,43-3021,12950,18.06,12.75,15.09,22.24,26.7
423000,43-3030,68910,19.24,12.18,15.41,24.1,29.56
423000,43-3031,68910,19.24,12.18,15.41,24.1,29.56
423000,43-3050,1820,22.06,14.17,17.91,26.85,31.42
423000,43-3051,1820,22.06,14.17,17.91,26.85,31.42
423000,43-3060,3990,18.98,12.89,15.71,22.92,26.63
423000,43-3061,3990,18.98,12.89,15.71,22.92,26.63
423000,43-3090,60,19.58,15.62,17.14,23.75,32.07
423000,43-3099,60,19.58,15.62,17.14,23.75,32.07
423000,43-4000,161480,17.9,11.85,14.35,22.78,28.33
423000,43-4010,30,25.75,16.26,20.67,28.72,30.62
423000,43-4011,30,25.75,16.26,20.67,28.72,30.62
423000,43-4020,150,21,14.67,17.01,25.13,28.34
423000,43-4021,150,21,14.67,17.01,25.13,28.34
423000,43-4040,2380,19.6,13.59,16.33,23.99,29.91
423000,43-4041,2380,19.6,13.59,16.33,23.99,29.91
423000,43-4050,115340,18.23,12.22,14.7,23.24,28.99
423000,43-4051,115340,18.23,12.22,14.7,23.24,28.99
423000,43-4070,1380,13.36,9.22,10.82,17.05,22.56
423000,43-4071,1380,13.36,9.22,10.82,17.05,22.56
423000,43-4110,**,23.24,18.31,20.79,25.2,28.11
423000,43-4111,**,23.24,18.31,20.79,25.2,28.11
423000,43-4150,30090,17.92,11.45,14.29,22.55,27.4
423000,43-4151,30090,17.92,11.45,14.29,22.55,27.4
423000,43-4160,1430,18.62,12.45,15.74,22.65,27
423000,43-4161,1430,18.62,12.45,15.74,22.65,27
423000,43-4170,9910,14.41,10.27,12.3,17.34,19.82
423000,43-4171,9910,14.41,10.27,12.3,17.34,19.82
423000,43-4190,620,18.75,12.61,15.39,22.95,28.07
423000,43-4199,620,18.75,12.61,15.39,22.95,28.07
423000,43-5000,201580,15.27,10.45,12.5,19,24.01
423000,43-5010,210,17.79,14,15.67,22.26,29.15
423000,43-5011,210,17.79,14,15.67,22.26,29.15
423000,43-5020,290,13.04,9.52,10.01,15.3,18.72
423000,43-5021,290,13.04,9.52,10.01,15.3,18.72
423000,43-5030,5650,18.82,12.73,15.37,23.81,29.37
423000,43-5032,5650,18.82,12.73,15.37,23.81,29.37
423000,43-5060,13570,21.62,13.84,17.11,27.33,33.85
423000,43-5061,13570,21.62,13.84,17.11,27.33,33.85
423000,43-5070,87100,15.41,10.77,12.81,18.82,23.5
423000,43-5071,87100,15.41,10.77,12.81,18.82,23.5
423000,43-5080,90210,14.42,10.1,11.82,18,22.33
423000,43-5081,90210,14.42,10.1,11.82,18,22.33
423000,43-5110,4530,14.39,10.25,11.4,18.03,23.11
423000,43-5111,4530,14.39,10.25,11.4,18.03,23.11
423000,43-6000,61990,17.55,10.52,13.58,22.99,29.38
423000,43-6010,61990,17.55,10.52,13.58,22.99,29.38
423000,43-6011,9410,28.16,17.24,21.9,34.62,39.89
423000,43-6012,50,26.81,13.32,19.93,32.93,37.41
423000,43-6013,240,17.11,12.73,14.5,19.49,23.7
423000,43-6014,52290,16.58,10.17,12.97,20.61,25.21
423000,43-9000,104800,16.02,9.71,12.15,20.68,26.36
423000,43-9010,750,21.08,12.51,16.25,27.43,32.08
423000,43-9011,750,21.08,12.51,16.25,27.43,32.08
423000,43-9020,5010,14.75,10.3,12.41,18.05,22.09
423000,43-9021,4980,14.73,10.29,12.39,18.02,22.04
423000,43-9022,30,18.26,13.24,15.21,22.05,24.85
423000,43-9030,90,20.32,10.74,15.2,23.84,28.24
423000,43-9031,90,20.32,10.74,15.2,23.84,28.24
423000,43-9040,150,16.62,11.65,14.37,18.41,20.57
423000,43-9041,150,16.62,11.65,14.37,18.41,20.57
423000,43-9050,280,14.79,10.4,12.11,17.89,20.91
423000,43-9051,280,14.79,10.4,12.11,17.89,20.91
423000,43-9060,94830,16.06,9.71,12.06,20.77,26.41
423000,43-9061,94830,16.06,9.71,12.06,20.77,26.41
423000,43-9070,1490,14.63,9.89,11.89,18.68,24.01
423000,43-9071,1490,14.63,9.89,11.89,18.68,24.01
423000,43-9080,40,20.03,14.47,16.66,26.86,29.53
423000,43-9081,40,20.03,14.47,16.66,26.86,29.53
423000,43-9190,2140,17.99,11,14.02,23.69,31.81
423000,43-9199,2140,17.99,11,14.02,23.69,31.81
423000,45-0000,530,15.61,9.74,12.3,22.18,30.54
423000,45-1000,30,32.07,20.43,26.01,36.81,39.87
423000,45-1010,30,32.07,20.43,26.01,36.81,39.87
423000,45-1011,30,32.07,20.43,26.01,36.81,39.87
423000,45-2000,260,14,8.96,10.98,20.22,30.94
423000,45-2090,240,14.21,9,11.26,20.32,31.73
423000,45-2091,40,21.68,16.5,19.46,23.77,39.09
423000,45-2092,70,12.72,9.29,10.8,14.26,18.78
423000,45-2093,**,13.32,9.6,11.33,15.69,17.75
423000,45-2099,**,16.87,8.07,9.13,31.38,36.2
423000,45-4000,230,16.41,11.33,13.28,21.4,25.27
423000,45-4020,210,16.3,11.52,13.33,21.13,24.94
423000,45-4022,120,14.64,10.77,12.36,19.66,24.17
423000,45-4023,70,18.41,13.43,15.37,22.71,25.97
423000,47-0000,21320,20.53,12.64,15.49,28.9,37.44
423000,47-1000,1610,29.8,17.34,23,37.82,46.88
423000,47-1010,1610,29.8,17.34,23,37.82,46.88
423000,47-1011,1610,29.8,17.34,23,37.82,46.88
423000,47-2000,16760,19.74,12.53,15.11,27.81,36.16
423000,47-2010,**,27.83,20.07,22.75,34.7,40.63
423000,47-2011,**,27.83,20.07,22.75,34.7,40.63
423000,47-2020,460,25.55,13.8,18.66,30.94,35.71
423000,47-2021,440,25.78,13.98,18.8,31.24,35.87
423000,47-2030,3120,19.05,12.87,15.46,25.08,32.2
423000,47-2031,3120,19.05,12.87,15.46,25.08,32.2
423000,47-2040,900,19.31,12.92,16.1,24.34,30.87
423000,47-2041,260,22.54,15.66,19.91,25.32,29.98
423000,47-2042,110,18.55,11.75,14.96,22.29,25.54
423000,47-2044,530,18.05,12.69,15.49,23.7,32.52
423000,47-2050,190,19.14,13.03,15.69,25.38,29.73
423000,47-2051,180,19.5,13.15,15.84,25.78,29.91
423000,47-2060,2420,15.14,11.07,12.96,20.15,30.32
423000,47-2061,2420,15.14,11.07,12.96,20.15,30.32
423000,47-2070,2150,19.05,12.69,15.25,25.24,33.5
423000,47-2071,70,15.6,12.41,13.57,18.1,27.42
423000,47-2073,2090,19.26,12.72,15.38,25.42,33.55
423000,47-2080,220,33.68,20.4,29.18,36.63,38.4
423000,47-2081,220,33.68,20.4,29.18,36.63,38.4
423000,47-2110,2490,26.16,15.29,19.5,35.21,43.6
423000,47-2111,2490,26.16,15.29,19.5,35.21,43.6
423000,47-2120,290,20.12,13.81,16.66,29.04,37.88
423000,47-2121,290,20.12,13.81,16.66,29.04,37.88
423000,47-2130,80,18.34,13.29,15.39,24.27,30.11
423000,47-2131,**,17.28,13.27,15.26,25.13,29.17
423000,47-2132,40,20.89,13.31,15.91,23.95,39.09
423000,47-2140,420,17.18,10.86,12.87,27.31,37.8
423000,47-2141,420,17.18,10.86,12.87,27.31,37.8
423000,47-2150,1620,23.62,13.74,17.33,29.82,36.88
423000,47-2151,60,18.33,15.03,16.64,20.6,25.07
423000,47-2152,1560,24,13.7,17.43,30.03,37.08
423000,47-2180,100,21.32,10.66,14.76,24.73,29.42
423000,47-2181,100,21.32,10.66,14.76,24.73,29.42
423000,47-2210,1320,16.93,12.21,13.75,22.86,33.51
423000,47-2211,1320,16.93,12.21,13.75,22.86,33.51
423000,47-2220,560,24.36,14.61,17.27,32.77,38.57
423000,47-2221,560,24.36,14.61,17.27,32.77,38.57
423000,47-2230,**,19.72,13.27,15.62,28.43,39.03
423000,47-2231,**,19.72,13.27,15.62,28.43,39.03
423000,47-3000,420,14.81,10.6,12.63,17.29,18.96
423000,47-3010,420,14.81,10.6,12.63,17.29,18.96
423000,47-3011,**,15.64,12.53,13.79,17.39,18.44
423000,47-3012,80,12.85,10,11.15,14.4,16.45
423000,47-3013,50,14.53,8.05,9.14,18.24,22.06
423000,47-3015,70,14.21,10.38,11.93,16.46,18.34
423000,47-3019,40,20.06,11.38,14.16,22.79,24.44
423000,47-4000,1280,25.69,14.05,17.71,36.65,46.62
423000,47-4010,210,23.49,16,18.42,29.29,35.29
423000,47-4011,210,23.49,16,18.42,29.29,35.29
423000,47-4020,340,42.36,17.22,29.98,47.37,50.74
423000,47-4021,340,42.36,17.22,29.98,47.37,50.74
423000,47-4030,250,22.24,13.54,16.84,29.68,44.88
423000,47-4031,250,22.24,13.54,16.84,29.68,44.88
423000,47-4040,**,17.17,10.99,13.09,22.27,34.87
423000,47-4041,**,17.17,10.99,13.09,22.27,34.87
423000,47-4070,**,28.28,14.13,23.43,31.33,36.1
423000,47-4071,**,28.28,14.13,23.43,31.33,36.1
423000,47-4090,290,19.18,11.78,15.91,26.52,30.07
423000,47-4090,290,19.18,11.78,15.91,26.52,30.07
423000,47-5000,1250,19.76,12.91,15.99,26.07,31.48
423000,47-5010,790,21.73,15.74,17.52,27.85,33.35
423000,47-5013,790,21.73,15.74,17.52,27.85,33.35
423000,47-5020,**,22.27,12.21,18.02,32.99,36.9
423000,47-5021,**,22.27,12.21,18.02,32.99,36.9
423000,47-5050,80,16.86,12.41,14.04,19.7,22.93
423000,47-5051,80,16.86,12.41,14.04,19.7,22.93
423000,47-5070,230,18.47,12.51,14.13,24.9,28.41
423000,47-5071,230,18.47,12.51,14.13,24.9,28.41
423000,47-5080,**,12.51,10.01,10.99,13.72,14.44
423000,47-5081,**,12.51,10.01,10.99,13.72,14.44
423000,49-0000,311380,22.06,13.33,16.9,28.47,35.51
423000,49-1000,26410,31.37,19.98,25.23,38.91,48.06
423000,49-1010,26410,31.37,19.98,25.23,38.91,48.06
423000,49-1011,26410,31.37,19.98,25.23,38.91,48.06
423000,49-2000,57150,20.62,12.88,16.14,26.47,32.89
423000,49-2010,29340,19.14,12.18,15.22,23.75,29.22
423000,49-2011,29340,19.14,12.18,15.22,23.75,29.22
423000,49-2020,7640,24.17,14.31,18.25,30.54,36.91
423000,49-2021,1090,23.21,12.04,17.09,33.19,38.98
423000,49-2022,6550,24.31,14.53,18.47,30.25,36.48
423000,49-2090,20170,21.98,13.9,17.04,28.62,36.03
423000,49-2092,5760,20.42,13.24,16.39,25.35,31.32
423000,49-2093,730,23.73,16.22,19.38,29.98,37.57
423000,49-2094,6830,26.14,15.84,19.67,33.15,39.23
423000,49-2095,370,35.82,21.65,27.67,43.43,47.99
423000,49-2096,720,17.25,13.02,14.68,21.12,25.17
423000,49-2097,1170,17.77,12.51,14.3,22.43,26.21
423000,49-2098,4560,19.99,13.45,16.36,26.11,30.43
423000,49-3000,116810,21.85,13.47,17.01,27.58,32.6
423000,49-3010,1040,26.87,14.11,19.51,34.27,39.02
423000,49-3011,1040,26.87,14.11,19.51,34.27,39.02
423000,49-3020,17960,19.46,11.86,15.14,25.67,30.57
423000,49-3021,2990,20.04,12.37,16.01,24.87,29.78
423000,49-3022,40,21.92,14.66,17.06,27.04,29.58
423000,49-3023,14930,19.33,11.74,14.94,25.85,30.73
423000,49-3030,30510,22.95,14.97,18.25,28.55,34.1
423000,49-3031,30510,22.95,14.97,18.25,28.55,34.1
423000,49-3040,61460,22.35,14.32,17.59,27.88,32.85
423000,49-3041,25630,19.1,12.67,15.62,23.73,28.55
423000,49-3042,35830,24.79,16.33,20,29.8,35.8
423000,49-3050,2280,18.76,12.2,15.1,23.76,28.89
423000,49-3051,400,23.17,14.28,17.35,29.13,35.11
423000,49-3052,30,17.47,9.76,11.02,23.95,32.02
423000,49-3053,1850,18.25,11.99,14.7,22.78,27.19
423000,49-3090,3560,14.77,10,11.54,17.87,21.05
423000,49-3092,500,18.39,11.37,14.88,22.25,25.12
423000,49-3093,3030,14.25,9.9,11.27,17.27,19.32
423000,49-9000,111000,21.29,12.91,16.31,27.73,34.44
423000,49-9010,3680,19.16,12.77,15.64,23.84,30.42
423000,49-9011,740,19.76,13.58,15.89,24.12,29.4
423000,49-9012,2940,19.03,12.51,15.57,23.77,30.82
