naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
213000,47-5080,9960,17.84,12.84,15.26,21.22,24.98
213000,47-5081,9960,17.84,12.84,15.26,21.22,24.98
213000,47-5097,3110,22.81,15.58,18.18,28.38,34.01
213000,47-5098,3420,23.73,15.84,18.7,29.55,37.41
213000,49-0000,27760,24.24,15.33,18.92,30.98,39.59
213000,49-1000,3140,36.89,22.45,28.59,48.36,57.91
213000,49-1010,3140,36.89,22.45,28.59,48.36,57.91
213000,49-1011,3140,36.89,22.45,28.59,48.36,57.91
213000,49-2000,1190,24.14,16.79,20.12,30.18,37.02
213000,49-2020,60,22.76,14.33,16.58,35.52,44.57
213000,49-2022,60,22.76,14.33,16.58,35.52,44.57
213000,49-2090,1130,24.15,17.04,20.28,30.06,36.68
213000,49-2092,220,19.48,14.95,16.73,23.17,26.91
213000,49-2094,880,25.54,18.9,21.45,31.35,37.33
213000,49-3000,4930,23.76,15.7,18.93,29.9,36.43
213000,49-3020,260,20.47,12.07,14.34,27.41,34.11
213000,49-3023,260,20.47,12.07,14.34,27.41,34.11
213000,49-3030,1950,22.32,15.25,18.17,27.49,33.08
213000,49-3031,1950,22.32,15.25,18.17,27.49,33.08
213000,49-3040,**,25.53,16.66,20.05,31.82,37.62
213000,49-3042,2580,25.14,16.58,19.84,31.37,37.44
213000,49-3090,**,16.87,12.48,13.67,22.31,27.43
213000,49-3093,**,16.87,12.48,13.67,22.31,27.43
213000,49-9000,18500,23.12,14.72,18.07,29.24,36.71
213000,49-9010,1420,21.33,15.69,17.92,25.86,32.84
213000,49-9012,1420,21.33,15.69,17.92,25.86,32.84
213000,49-9020,40,32.94,14.39,20.72,38.17,44.54
213000,49-9021,40,32.94,14.39,20.72,38.17,44.54
213000,49-9040,11150,24.38,15.93,19.73,29.97,37.65
213000,49-9041,9620,25,16.56,20.36,30.33,38.14
213000,49-9043,1490,20.3,13.57,16.15,26.43,32.44
213000,49-9044,**,21.49,16.66,18.48,24.92,48.4
213000,49-9050,**,18.17,14.65,16.21,24.44,35.31
213000,49-9051,110,18.57,15.31,16.53,29.2,85.42
213000,49-9052,**,17.86,13.99,15.97,20.46,29.94
213000,49-9060,110,30.33,16.85,19.47,36.31,39.68
213000,49-9069,110,30.33,16.85,19.47,36.31,39.68
213000,49-9070,1880,19.23,11.04,14.57,28.18,35.9
213000,49-9071,1880,19.23,11.04,14.57,28.18,35.9
213000,49-9090,3650,21.2,13.49,16.35,27.42,33.99
213000,49-9096,2130,21.26,14.08,16.69,27.08,32.66
213000,49-9098,710,17.02,11.31,13.7,22.92,29.82
213000,49-9099,800,24.39,15.75,19.53,30.86,39.71
213000,51-0000,18800,22.99,14.08,17.36,30.85,40.61
213000,51-1000,1850,34.15,20.2,25.98,45.29,57.85
213000,51-1010,1850,34.15,20.2,25.98,45.29,57.85
213000,51-1011,1850,34.15,20.2,25.98,45.29,57.85
213000,51-2000,490,18,11.52,14.6,25.09,31.18
213000,51-2020,40,20.53,10.85,14.37,28.39,34.15
213000,51-2028,40,20.53,10.85,14.37,28.39,34.15
213000,51-2030,**,16.98,12.99,14.23,20.16,29.76
213000,51-2031,**,16.98,12.99,14.23,20.16,29.76
213000,51-2090,350,17.03,11.04,14.04,22.45,30.16
213000,51-2090,350,17.03,11.04,14.04,22.45,30.16
213000,51-4000,6190,22.19,15.24,17.51,30.16,40.21
213000,51-4020,220,17.72,14.82,15.94,21.99,28.39
213000,51-4023,220,17.72,14.82,15.94,21.99,28.39
213000,51-4030,360,19.75,16,17.41,24.33,30.65
213000,51-4032,290,19.7,16.25,17.55,24.63,31.95
213000,51-4040,890,25.75,16.03,19.35,30.71,38.16
213000,51-4041,890,25.75,16.03,19.35,30.71,38.16
213000,51-4080,**,15.04,12.51,13.46,17.36,18.91
213000,51-4081,**,15.04,12.51,13.46,17.36,18.91
213000,51-4110,80,19.03,15.79,17.03,23.87,31.72
213000,51-4111,80,19.03,15.79,17.03,23.87,31.72
213000,51-4120,4370,22.79,15.61,17.93,31.51,42.01
213000,51-4121,4320,22.92,15.67,18.04,31.64,42.11
213000,51-4122,**,16.25,11.47,14.89,17.62,18.45
213000,51-8000,3110,27.6,16.96,21.85,33.94,40.09
213000,51-8030,120,26.12,16.75,20.67,29.73,38.32
213000,51-8031,120,26.12,16.75,20.67,29.73,38.32
213000,51-8090,2980,27.69,16.98,21.91,34.06,40.15
213000,51-8091,**,25.93,13.26,16.35,35.33,44.08
213000,51-8092,230,29.98,22.75,26.11,36.43,43.35
213000,51-8093,1960,27.99,17.17,22.4,34.61,40.97
213000,51-8099,720,25.93,16.53,19.92,31.37,37.55
213000,51-9000,7160,19.76,12.31,15.61,26.86,34.77
213000,51-9010,**,34.22,19.48,28.08,39.42,44.72
213000,51-9011,**,35.49,26.29,29.6,42.79,46.52
213000,51-9012,30,33.63,18.1,21.6,36.92,38.9
213000,51-9020,590,19.37,14.64,16.69,22.5,24.69
213000,51-9021,40,22.67,14.68,20,25.35,30.14
213000,51-9023,540,19.15,14.63,16.63,22.22,24.35
213000,51-9060,3660,23.61,13.51,17.79,30.06,37.87
213000,51-9061,3660,23.61,13.51,17.79,30.06,37.87
213000,51-9110,80,16.76,13.07,14.51,18.9,22.73
213000,51-9111,80,16.76,13.07,14.51,18.9,22.73
213000,51-9120,430,17.64,13.56,15.73,20.27,23.61
213000,51-9124,430,17.64,13.56,15.73,20.27,23.61
213000,51-9160,120,20.96,12.61,16.92,25.73,31.4
213000,51-9161,120,20.81,12.54,16.81,24.97,30.65
213000,51-9190,2170,16.32,10.75,13.25,20.24,28.51
213000,51-9198,1470,15.06,10.4,12.6,17.78,20.35
213000,51-9199,700,21.38,12.69,16.53,30.81,48.33
213000,53-0000,44010,21.12,14.64,17.44,25.74,32.45
213000,53-1000,2540,32.74,19.32,23.39,42.43,56.5
213000,53-1040,2540,32.74,19.32,23.39,42.43,56.5
213000,53-1047,2540,32.74,19.32,23.39,42.43,56.5
213000,53-2000,50,*,*,*,*,*
213000,53-2010,50,*,*,*,*,*
213000,53-2012,50,*,*,*,*,*
213000,53-3000,24790,21.33,16.31,18.32,24.68,29.61
213000,53-3030,24690,21.34,16.32,18.34,24.69,29.62
213000,53-3032,24110,21.36,16.37,18.38,24.67,29.58
213000,53-3033,580,20.43,13.08,16.34,26.42,31.32
213000,53-3050,90,18.05,12.87,15.75,21.27,23.39
213000,53-3058,90,18.05,12.87,15.75,21.27,23.39
213000,53-5000,460,30.45,18.88,24.79,38.6,49.37
213000,53-5010,220,26.23,17.07,19.75,32.88,39.91
213000,53-5011,220,26.23,17.07,19.75,32.88,39.91
213000,53-5020,240,33.41,26.29,28.82,43.13,51.52
213000,53-5021,240,33.41,26.29,28.82,43.13,51.52
213000,53-6000,60,28,15.19,18.72,33.73,38.18
213000,53-6031,30,26.68,16.26,18.9,29.86,31.76
213000,53-7000,16120,19.25,12.1,15.24,25.4,32.11
213000,53-7020,800,30.36,20.74,25.04,35.52,39.69
213000,53-7021,800,30.36,20.74,25.04,35.52,39.69
213000,53-7040,160,22.91,19.64,21,24.87,28.27
213000,53-7041,160,22.91,19.64,21,24.87,28.27
213000,53-7050,1090,18.96,13.14,15.89,24.26,29.31
213000,53-7051,1090,18.96,13.14,15.89,24.26,29.31
213000,53-7060,6730,15.88,10.4,12.8,19.83,23.96
213000,53-7061,360,13.09,8.18,9.22,17.51,22.12
213000,53-7062,5460,15.89,10.68,12.98,19.64,23.67
213000,53-7065,870,16.88,9.95,12.68,22.22,28.25
213000,53-7070,6840,22.78,15.53,18.13,29.11,36.31
213000,53-7071,60,30.14,18.35,22.04,41.75,47.18
213000,53-7072,2450,22.14,15.48,17.74,28.22,34.34
213000,53-7073,4340,23.09,15.53,18.37,29.5,36.8
213000,53-7120,250,16.49,13.27,14.49,20.24,25.95
213000,53-7121,250,16.49,13.27,14.49,20.24,25.95
213000,53-7190,180,18.1,13.49,15.42,22.46,26.15
213000,53-7199,180,18.1,13.49,15.42,22.46,26.15
221000,00-0000,547100,37.5,18.29,26.42,48.65,61.28
221000,11-0000,41580,63.02,36.27,49.54,80.2,#
221000,11-1000,13360,61.27,30.39,45.23,83.87,#
221000,11-1010,920,#,32.14,62.98,#,#
221000,11-1011,920,#,32.14,62.98,#,#
221000,11-1020,12440,60.22,30.35,44.73,80.22,#
221000,11-1021,12440,60.22,30.35,44.73,80.22,#
221000,11-2000,2800,65.53,41.13,51.58,87.96,#
221000,11-2020,1970,67.63,41.46,52.72,90.8,#
221000,11-2021,1090,68.08,41.7,51.61,93.11,#
221000,11-2022,880,67.11,40.97,53.81,88.2,#
221000,11-2030,810,62.06,40.58,49.07,79.99,#
221000,11-2030,810,62.06,40.58,49.07,79.99,#
221000,11-3000,14220,62.99,38.66,50.36,78.34,97.91
221000,11-3010,3160,56.96,34.31,44.83,70.67,84.83
221000,11-3010,3160,56.96,34.31,44.83,70.67,84.83
221000,11-3020,2480,69.01,46.26,56.73,80.93,97.96
221000,11-3021,2480,69.01,46.26,56.73,80.93,97.96
221000,11-3030,2850,67.07,40.89,53.05,86.61,#
221000,11-3031,2850,67.07,40.89,53.05,86.61,#
221000,11-3050,2420,62.47,37.94,49.37,77.62,95.45
221000,11-3051,2420,62.47,37.94,49.37,77.62,95.45
221000,11-3060,540,60.54,40.25,49.22,75.53,94.28
221000,11-3061,540,60.54,40.25,49.22,75.53,94.28
221000,11-3070,1140,59.38,34.77,46.29,74.59,90.94
221000,11-3071,1140,59.38,34.77,46.29,74.59,90.94
221000,11-3110,100,62.45,39.61,48.15,77.71,94.68
221000,11-3111,100,62.45,39.61,48.15,77.71,94.68
221000,11-3120,910,64.31,38.59,50.22,81.29,#
221000,11-3121,910,64.31,38.59,50.22,81.29,#
221000,11-3130,610,67.16,40.79,52.41,83.48,#
221000,11-3131,610,67.16,40.79,52.41,83.48,#
221000,11-9000,11200,64.35,40.42,51.84,79.16,96.44
221000,11-9020,1990,56.33,35.17,45,69.13,80.65
221000,11-9021,1990,56.33,35.17,45,69.13,80.65
221000,11-9040,4680,70.48,49.02,57.73,84.83,99.44
221000,11-9041,4680,70.48,49.02,57.73,84.83,99.44
221000,11-9120,110,67.01,37.45,53.69,90.16,#
221000,11-9121,110,67.01,37.45,53.69,90.16,#
221000,11-9140,330,49.3,21.54,28.72,70.36,97.22
221000,11-9141,330,49.3,21.54,28.72,70.36,97.22
221000,11-9160,260,58.35,28.99,44.13,71.66,82.74
221000,11-9161,260,58.35,28.99,44.13,71.66,82.74
221000,11-9198,3810,62.94,38.14,49.81,77.99,95.71
221000,13-0000,48350,41.89,25.06,32.47,52.48,63.37
221000,13-1000,38020,42.69,24.86,32.76,53.71,64.16
221000,13-1020,3790,38.14,22.71,29.61,48.85,62.95
221000,13-1020,3790,38.14,22.71,29.61,48.85,62.95
221000,13-1030,250,31.44,20.27,23.49,41.66,50.17
221000,13-1031,250,31.44,20.27,23.49,41.66,50.17
221000,13-1040,3310,43.48,24.98,33.63,51.79,61.27
221000,13-1041,3310,43.48,24.98,33.63,51.79,61.27
221000,13-1050,1400,44.06,25.15,34.51,53.52,61.59
221000,13-1051,1400,44.06,25.15,34.51,53.52,61.59
221000,13-1070,2490,37.53,22.29,28.86,48.5,60.67
221000,13-1071,2170,36.77,21.94,28.28,47.37,59.11
221000,13-1075,320,44.43,26.24,33.95,57.63,70.33
221000,13-1081,2190,43.67,29.7,35.6,52.3,61.27
221000,13-1110,7250,45,29.4,35.86,56.02,66.82
221000,13-1111,7250,45,29.4,35.86,56.02,66.82
221000,13-1120,50,30.19,18.34,24.94,37.87,54.65
221000,13-1121,50,30.19,18.34,24.94,37.87,54.65
221000,13-1140,430,37.37,23.86,29,46.87,58.09
221000,13-1141,430,37.37,23.86,29,46.87,58.09
221000,13-1150,3210,44.44,22.96,32.85,55.62,65.06
221000,13-1151,3210,44.44,22.96,32.85,55.62,65.06
221000,13-1160,2920,38.4,20.18,28.13,50.9,62.92
221000,13-1161,2920,38.4,20.18,28.13,50.9,62.92
221000,13-1198,10720,44.02,24.87,33.38,56.07,67.59
221000,13-2000,10330,39.17,25.59,31.66,48.73,60.42
221000,13-2010,6840,37.92,24.85,30.51,47.26,58.44
221000,13-2011,6840,37.92,24.85,30.51,47.26,58.44
221000,13-2030,480,38.31,26.06,31.73,48.5,58.7
221000,13-2031,480,38.31,26.06,31.73,48.5,58.7
221000,13-2040,190,36.48,23.77,29.77,43.88,50.22
221000,13-2041,190,36.48,23.77,29.77,43.88,50.22
221000,13-2098,2780,43.33,28.42,34.79,53.76,63.78
221000,15-0000,19480,44.45,26.63,34.21,56.05,65.75
221000,15-1200,18680,44.57,26.64,34.29,56.13,65.74
221000,15-1210,7250,45.84,29.37,36.36,56.63,66.22
221000,15-1211,5920,46.21,30.99,37.18,56.56,65.27
221000,15-1212,1330,43.71,25.59,31.67,57.09,70.51
221000,15-1220,40,53.33,39.99,45.95,60.05,68.89
221000,15-1221,40,53.33,39.99,45.95,60.05,68.89
221000,15-1230,2910,32.19,20.03,24.92,42.27,50.66
221000,15-1231,900,35.74,22.63,27.82,45.56,56.42
221000,15-1232,2010,30.64,19.33,23.65,40.41,49.08
221000,15-1240,4010,46.47,29.81,36.75,57.8,68.55
221000,15-1241,850,55.98,35.91,45.59,65.08,76.98
221000,15-1244,2560,43.49,28.83,35.2,53.1,62.8
221000,15-1245,600,48.59,28.25,36.59,59.26,70.16
221000,15-1250,3220,49.96,31.85,39.38,59.65,68.88
221000,15-1251,760,47.82,29.87,36.66,61.14,72.88
221000,15-1256,2360,50.83,32.71,40.75,59.5,66.94
221000,15-1257,100,42.63,26.63,33.32,51.36,63.96
221000,15-1290,1240,43.68,25.85,32.7,58.13,72.4
221000,15-1299,1240,43.68,25.85,32.7,58.13,72.4
221000,15-2000,790,41.55,26.44,32.73,53.57,65.92
221000,15-2030,710,41.06,26.57,32.74,52.42,64.55
221000,15-2031,710,41.06,26.57,32.74,52.42,64.55
221000,15-2040,30,36.97,22.19,25.91,50.63,62.24
221000,15-2041,30,36.97,22.19,25.91,50.63,62.24
221000,15-2098,50,52.72,31.53,38.7,65.32,76.75
221000,17-0000,50340,45.35,27.77,35.36,56.97,67.7
221000,17-1000,1060,39.19,24.01,30.68,49.23,61.02
221000,17-1010,**,62.54,38.84,45.71,73.42,79.66
221000,17-1011,40,49.27,36.33,41.75,65.42,76.29
221000,17-1020,**,37.97,23.43,29.78,47.57,57.46
221000,17-1021,**,38.32,24.75,30.67,49.35,58.22
221000,17-1022,540,37.67,22.38,29.01,46.5,56.14
221000,17-2000,35560,49.61,32.67,39.88,60.22,72.17
221000,17-2040,280,43.93,30.55,35.79,55.85,68.82
221000,17-2041,280,43.93,30.55,35.79,55.85,68.82
221000,17-2050,2290,45.68,31.06,36.68,57.18,69.42
221000,17-2051,2290,45.68,31.06,36.68,57.18,69.42
221000,17-2060,130,54.16,35.82,43.59,64.93,78.11
221000,17-2061,130,54.16,35.82,43.59,64.93,78.11
221000,17-2070,19710,48.2,32.9,39.55,58.87,69.71
221000,17-2071,19370,48.12,32.87,39.48,58.83,69.67
221000,17-2072,340,52.31,36.17,43.65,60.65,72.42
221000,17-2080,950,47.54,22.92,32.77,58.29,65.82
221000,17-2081,950,47.54,22.92,32.77,58.29,65.82
221000,17-2110,2350,47.22,31.66,38.44,57.94,68.29
221000,17-2111,470,52.17,32.82,42.94,61.12,73.64
221000,17-2112,1880,46.02,31.53,37.55,56.76,66.3
221000,17-2130,210,50.47,31.18,37.1,58.97,67.12
221000,17-2131,210,50.47,31.18,37.1,58.97,67.12
221000,17-2140,1420,52.12,34.68,42.43,63.6,74.46
221000,17-2141,1420,52.12,34.68,42.43,63.6,74.46
221000,17-2160,5620,57.1,39.91,48.96,65.68,80.01
221000,17-2161,5620,57.1,39.91,48.96,65.68,80.01
221000,17-2170,340,53.01,33.19,41.19,69.01,84.81
221000,17-2171,340,53.01,33.19,41.19,69.01,84.81
221000,17-2190,2200,44.9,26.77,33.98,58.44,70.31
221000,17-2199,2200,44.9,26.77,33.98,58.44,70.31
221000,17-3000,13720,35.71,21.99,28.15,44.42,51.94
221000,17-3010,2730,35.46,22.65,28.3,44.33,53.65
221000,17-3011,300,31.72,19.56,24.94,40.43,48.76
221000,17-3012,2070,36.14,24.21,29.21,45.07,53.99
221000,17-3013,240,32.19,20.59,23.78,39.02,56.28
221000,17-3019,120,37.15,26.6,31.33,45.34,54.62
221000,17-3020,8510,37.42,23.34,29.85,45.81,53.52
221000,17-3022,580,34.47,23.01,28.48,38.99,45.22
221000,17-3023,5130,37.29,24.25,30.43,46.1,55.04
221000,17-3024,570,44.25,24.11,34.41,52.12,58.49
221000,17-3025,270,33.94,19.37,25.65,42.8,47.63
221000,17-3026,480,41.06,23.66,29.63,45.65,48.41
221000,17-3027,230,39.83,17.92,27.73,45.34,48.56
221000,17-3030,2480,30.04,18.65,24.87,37.61,46.31
221000,17-3031,2480,30.04,18.65,24.87,37.61,46.31
221000,17-3098,1240,36.37,22.19,28.54,44.96,53.39
221000,19-0000,10640,42.28,25.15,33.04,50.41,59.97
221000,19-1000,580,38.68,27,32.17,47.03,56.64
221000,19-1020,80,40.21,29.96,33.74,60.23,73.06
221000,19-1023,40,34.09,27.51,31.07,37.21,39.53
221000,19-1030,**,37.9,26.56,31.74,45.57,51.06
221000,19-1032,440,37.38,26.35,31.43,44.94,50.26
221000,19-2000,1980,45.88,27.42,35.69,56.8,66.35
221000,19-2010,130,45.86,32.4,36.87,59.44,76.04
221000,19-2012,130,45.86,32.4,36.87,59.44,76.04
221000,19-2020,40,53.89,34.98,42.76,65.95,77.91
221000,19-2021,40,53.89,34.98,42.76,65.95,77.91
221000,19-2030,660,44.94,27.89,35.5,55.4,63.4
221000,19-2031,660,44.94,27.89,35.5,55.4,63.4
221000,19-2040,1080,45.84,26.02,34.79,56.95,66.3
221000,19-2041,1010,45.19,25.75,34.36,56.04,64.06
221000,19-2042,70,58.04,32.74,45.12,75.62,#
221000,19-2090,70,50.23,39.52,43.55,58.83,65.91
221000,19-2099,70,50.23,39.52,43.55,58.83,65.91
221000,19-3000,350,47.24,31.66,38.65,59.09,73.49
221000,19-3010,260,48.81,34.27,41.53,60.9,74.62
221000,19-3011,260,48.81,34.27,41.53,60.9,74.62
221000,19-3050,70,43.14,26.73,32.85,53.05,62.88
221000,19-3051,70,43.14,26.73,32.85,53.05,62.88
221000,19-4000,5270,41.16,23.12,31.47,48.72,57.71
221000,19-4030,820,36.32,19.57,27.54,45.72,54.6
221000,19-4031,820,36.32,19.57,27.54,45.72,54.6
221000,19-4040,690,31.35,15.84,21.32,43.82,52.96
221000,19-4042,490,31.23,15.6,20.46,44.71,53.16
221000,19-4045,210,31.51,16.81,23.89,40.57,52.07
221000,19-4050,3550,43.46,28.03,35.52,50,59.1
221000,19-4051,3550,43.46,28.03,35.52,50,59.1
221000,19-4070,60,21.67,14.3,16.93,29.61,42.36
221000,19-4071,60,21.67,14.3,16.93,29.61,42.36
221000,19-4090,140,32.86,17.71,22.88,40.94,49.52
221000,19-4099,140,32.86,17.71,22.88,40.94,49.52
221000,19-5000,2460,42.53,26.18,33.96,50.05,58.79
221000,19-5010,2460,42.53,26.18,33.96,50.05,58.79
221000,19-5011,2170,43.1,27.97,35.01,50.25,58.87
221000,19-5012,280,35.38,17.52,23.77,48,58.04
221000,21-0000,50,26.5,15.23,19.7,34.95,45.15
221000,21-1000,50,26.5,15.23,19.7,34.95,45.15
221000,21-1090,**,25.9,14.14,19.5,34.26,44.06
221000,23-0000,1560,65.9,30.72,42.07,95.61,#
221000,23-1000,1170,81.34,42.21,57.03,#,#
221000,23-1010,1170,81.41,42.24,57.09,#,#
221000,23-1011,1170,81.46,42.35,57.19,#,#
221000,23-2000,390,35.35,18.87,27.86,44.9,55.47
221000,23-2010,240,34.91,18.12,27.34,41.58,49.94
221000,23-2011,240,34.91,18.12,27.34,41.58,49.94
221000,23-2090,150,36.4,21.33,28.5,52.29,59.01
221000,23-2093,100,32.64,18.05,26.37,39.39,50.49
221000,23-2099,50,53.99,30.24,44.69,58.44,61.12
221000,25-0000,140,38,23.4,31.07,53.99,62.36
221000,25-9000,140,*,*,*,*,*
221000,25-9020,30,31.79,22.61,27.33,38.93,48.33
221000,25-9021,30,31.79,22.61,27.33,38.93,48.33
221000,25-9030,100,44.45,23.97,33.26,57.48,66.85
221000,25-9031,100,44.45,23.97,33.26,57.48,66.85
221000,27-0000,2100,37.09,21.16,27.55,48.07,61.1
221000,27-1000,250,35.3,18.71,26.69,43.27,48.3
221000,27-1020,250,34.95,18.59,26.52,42.99,48.26
221000,27-1024,180,32.41,17.99,25.59,40.14,46.81
221000,27-1029,40,41.02,18.37,30.43,45.95,48.91
221000,27-3000,1820,37.61,21.45,27.76,49.21,62.36
221000,27-3030,1520,36.14,20.82,26.94,47.73,61.77
221000,27-3031,1520,36.14,20.82,26.94,47.73,61.77
221000,27-3040,290,45.58,26.77,33.89,56.38,64.38
221000,27-3042,270,46.01,27.07,34.24,56.69,64.66
221000,27-4000,30,30.49,20.24,25.07,37.68,46.21
221000,29-0000,150,37.99,24.64,28.83,49.58,60.72
221000,29-1000,120,37.1,25.45,28.97,48.36,60.88
221000,29-1140,100,33.48,24.95,27.67,40.59,46.8
221000,29-1141,100,33.48,24.95,27.67,40.59,46.8
221000,33-0000,6450,25.25,12.47,18.28,33.31,42.84
221000,33-1000,810,37.4,20.74,27.79,47.77,60.76
221000,33-1090,790,37.16,20.66,27.62,47.19,60.45
221000,33-1090,790,37.16,20.66,27.62,47.19,60.45
221000,33-2000,50,39.3,20.67,32.7,55.4,61.28
221000,33-9000,5590,24.24,12.07,17.12,30.66,38.84
221000,33-9020,100,46.02,24.34,32.64,58.79,70.62
221000,33-9021,100,46.02,24.34,32.64,58.79,70.62
221000,33-9030,5300,24.03,11.94,16.7,30.06,37.53
221000,33-9032,5300,24.03,11.94,16.7,30.06,37.53
221000,33-9090,190,33.34,18.04,21.34,41.71,48.01
221000,33-9098,180,34.17,19.42,21.83,41.97,48.21
221000,35-0000,50,9.5,8.07,8.61,18.41,27.1
221000,35-3000,**,9,7.97,8.35,9.64,16.35
221000,35-3020,**,9,7.97,8.35,9.64,16.35
221000,35-3023,**,9,7.97,8.35,9.64,16.35
221000,37-0000,2240,19.03,11.47,14.4,26.69,34.03
221000,37-1000,220,32.17,17.07,23.54,37.59,44.28
221000,37-1010,220,32.17,17.07,23.54,37.59,44.28
221000,37-1012,200,31.76,16.7,22.88,37.11,42.71
221000,37-2000,740,15.83,10.35,12.54,21.07,28.46
221000,37-2010,740,15.83,10.35,12.54,21.07,28.46
221000,37-2011,730,15.83,10.34,12.49,21.22,28.54
221000,37-3000,1280,19.77,12.17,15.39,26.49,32.88
221000,37-3010,1280,19.77,12.17,15.39,26.49,32.88
221000,37-3011,450,16.71,10.66,12.94,22.28,29.18
221000,37-3013,780,21.24,13.57,16.92,27.43,32.74
221000,37-3019,30,34.67,13.04,20.08,38.37,40.6
221000,41-0000,9430,31.25,13.68,19.72,46.49,61.49
221000,41-1000,420,43.9,18.87,29.08,62.96,77.35
221000,41-1010,420,43.9,18.87,29.08,62.96,77.35
221000,41-1011,70,19.86,13.57,15.82,25.96,40.48
221000,41-1012,350,48.71,26.54,34.18,65.72,79.22
221000,41-2000,1150,16.86,9.46,11.56,22.73,28.31
221000,41-2010,970,17.33,9.48,11.9,22.47,26.88
221000,41-2011,970,17.31,9.48,11.89,22.45,26.89
221000,41-2030,160,12.56,9.15,10.73,30.7,44.83
221000,41-2031,160,12.56,9.15,10.73,30.7,44.83
221000,41-3000,3810,36.73,15.03,23.4,49.98,62.72
221000,41-3030,310,47.28,21.12,33.78,61.16,75.38
221000,41-3031,310,47.28,21.12,33.78,61.16,75.38
221000,41-3090,3500,35.99,14.64,22.63,48.87,61.69
221000,41-3091,3500,35.99,14.64,22.63,48.87,61.69
221000,41-4000,3110,29.6,15.81,20.87,44.16,61.94
221000,41-4010,3110,29.6,15.81,20.87,44.16,61.94
221000,41-4011,740,29.55,21.05,23.87,42.73,59.26
221000,41-4012,2370,29.62,14.92,19.34,44.67,62.81
221000,41-9000,950,36.07,14.75,25.1,48.8,59.59
221000,41-9020,550,41.41,23.83,32.67,53.45,61.94
221000,41-9022,530,41.34,23.61,32.64,53.63,62.11
221000,41-9030,180,38.3,25.29,29.89,48.46,58.96
221000,41-9031,180,38.3,25.29,29.89,48.46,58.96
221000,41-9040,120,14.63,10.71,12.26,18.47,24.8
221000,41-9041,120,14.63,10.71,12.26,18.47,24.8
221000,41-9090,100,25.49,12.39,18.02,34.19,39.57
221000,41-9099,70,29.51,11.73,21.46,36.41,40.9
221000,43-0000,87820,24.6,13.91,18.2,32.81,42.5
221000,43-1000,8320,38.5,21.45,28.67,48.31,58.52
221000,43-1010,8320,38.5,21.45,28.67,48.31,58.52
221000,43-1011,8320,38.5,21.45,28.67,48.31,58.52
221000,43-2000,30,14.65,10.19,11.51,20.86,26.8
221000,43-3000,9040,23.52,14.04,17.95,29.69,36.92
221000,43-3010,1460,27.21,16.24,20.36,34.29,38.99
221000,43-3011,1460,27.21,16.24,20.36,34.29,38.99
221000,43-3020,2400,22.57,13.89,17.48,28.27,35.19
221000,43-3021,2400,22.57,13.89,17.48,28.27,35.19
221000,43-3030,4450,22.44,12.93,17.18,28.48,35.15
221000,43-3031,4450,22.44,12.93,17.18,28.48,35.15
221000,43-3050,390,27.82,17.43,22.43,33.17,38.45
221000,43-3051,390,27.82,17.43,22.43,33.17,38.45
221000,43-3060,320,25.89,17.23,21.22,31.9,41.6
221000,43-3061,320,25.89,17.23,21.22,31.9,41.6
221000,43-4000,30960,23.08,13.87,17.69,30.61,39.47
221000,43-4040,70,24.03,16.45,18.69,29.13,33.99
221000,43-4041,70,24.03,16.45,18.69,29.13,33.99
221000,43-4050,29350,23.11,14,17.74,30.64,39.49
221000,43-4051,29350,23.11,14,17.74,30.64,39.49
221000,43-4070,210,22.7,13.14,17.54,29.04,36.4
221000,43-4071,210,22.7,13.14,17.54,29.04,36.4
221000,43-4150,410,28.51,12.89,20.87,39.88,45.69
221000,43-4151,410,28.51,12.89,20.87,39.88,45.69
221000,43-4160,140,23.25,13.8,18.45,28.18,32.41
221000,43-4161,140,23.25,13.8,18.45,28.18,32.41
221000,43-4170,510,17.24,10.15,12.35,22.25,28.7
221000,43-4171,510,17.24,10.15,12.35,22.25,28.7
221000,43-4190,240,25.14,16.85,21.06,33.59,40.52
221000,43-4199,240,25.14,16.85,21.06,33.59,40.52
221000,43-5000,18420,26.38,14.88,19.25,34.26,41.78
221000,43-5020,40,20.78,11.03,12.28,26.82,32.04
221000,43-5021,40,20.78,11.03,12.28,26.82,32.04
221000,43-5030,2650,28.15,15.93,21.29,37.31,48.22
221000,43-5032,2640,28.12,15.93,21.27,37.25,48.16
221000,43-5040,11760,24.61,14.19,18.01,30.94,37.86
221000,43-5041,11760,24.61,14.19,18.01,30.94,37.86
221000,43-5060,3420,33.49,19.05,25.37,41.52,49.2
221000,43-5061,3420,33.49,19.05,25.37,41.52,49.2
221000,43-5070,470,21.93,13.03,16.37,31.21,38.99
221000,43-5071,470,21.93,13.03,16.37,31.21,38.99
221000,43-5110,90,27.1,12.73,19.79,33.56,41.2
221000,43-5111,90,27.1,12.73,19.79,33.56,41.2
221000,43-6000,10380,24.91,13.79,18.68,31.02,38.63
221000,43-6010,10380,24.91,13.79,18.68,31.02,38.63
221000,43-6011,3620,32.02,21.41,26.29,38.74,46.13
221000,43-6012,70,32.81,21.74,26.44,38.29,44.55
221000,43-6014,6690,21.47,12.29,16.29,26.85,30.65
221000,43-9000,10670,20.42,11.15,15.08,27.83,37.36
